"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/09/2024","06/06/2024","Actual","ALB",82,64,72,61
"06/09/2024","06/06/2024","Actual","ART",80,65,72,60
"06/09/2024","06/06/2024","Actual","BGM",74,63,68,56
"06/09/2024","06/06/2024","Actual","BUF",75,65,68,59
"06/09/2024","06/06/2024","Actual","ELM",81,62,72,59
"06/09/2024","06/06/2024","Actual","ELZ",72,55,65,54
"06/09/2024","06/06/2024","Actual","FOK",77,67,73,66
"06/09/2024","06/06/2024","Actual","FRG",81,69,74,67
"06/09/2024","06/06/2024","Actual","GFL",77,61,71,61
"06/09/2024","06/06/2024","Actual","HPN",77,68,72,67
"06/09/2024","06/06/2024","Actual","IAG",78,67,69,58
"06/09/2024","06/06/2024","Actual","ISP",78,69,73,68
"06/09/2024","06/06/2024","Actual","ITH",75,65,69,58
"06/09/2024","06/06/2024","Actual","JFK",83,69,74,68
"06/09/2024","06/06/2024","Actual","LGA",82,70,74,67
"06/09/2024","06/06/2024","Actual","MSS",78,64,72,63
"06/09/2024","06/06/2024","Actual","MSV",74,65,71,64
"06/09/2024","06/06/2024","Actual","NYC",81,69,76,69
"06/09/2024","06/06/2024","Actual","PLB",79,62,71,60
"06/09/2024","06/06/2024","Actual","POU",80,70,72,68
"06/09/2024","06/06/2024","Actual","ROC",79,64,70,60
"06/09/2024","06/06/2024","Actual","SLK",77,58,67,57
"06/09/2024","06/06/2024","Actual","SWF",79,68,74,67
"06/09/2024","06/06/2024","Actual","SYR",81,70,71,63
"06/09/2024","06/06/2024","Actual","UCA",78,63,71,62
"06/09/2024","06/07/2024","Actual","ALB",78,58,65,54
"06/09/2024","06/07/2024","Actual","ART",69,61,61,57
"06/09/2024","06/07/2024","Actual","BGM",69,55,58,53
"06/09/2024","06/07/2024","Actual","BUF",66,60,59,54
"06/09/2024","06/07/2024","Actual","ELM",72,53,61,52
