"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/12/2024","12/09/2024","Actual","ALB",39,33,36,31
"12/12/2024","12/09/2024","Actual","ART",34,25,33,23
"12/12/2024","12/09/2024","Actual","BGM",41,33,41,32
"12/12/2024","12/09/2024","Actual","BUF",47,37,45,35
"12/12/2024","12/09/2024","Actual","ELM",45,30,39,29
"12/12/2024","12/09/2024","Actual","ELZ",44,32,44,31
"12/12/2024","12/09/2024","Actual","FOK",52,30,52,28
"12/12/2024","12/09/2024","Actual","FRG",52,32,51,30
"12/12/2024","12/09/2024","Actual","GFL",35,30,34,28
"12/12/2024","12/09/2024","Actual","HPN",47,32,46,30
"12/12/2024","12/09/2024","Actual","IAG",47,38,45,35
"12/12/2024","12/09/2024","Actual","ISP",53,30,52,29
"12/12/2024","12/09/2024","Actual","ITH",44,33,43,32
"12/12/2024","12/09/2024","Actual","JFK",53,35,52,33
"12/12/2024","12/09/2024","Actual","LGA",51,41,47,37
"12/12/2024","12/09/2024","Actual","MSS",25,19,24,18
"12/12/2024","12/09/2024","Actual","MSV",39,27,37,27
"12/12/2024","12/09/2024","Actual","NYC",51,45,47,39
"12/12/2024","12/09/2024","Actual","PLB",28,22,26,21
"12/12/2024","12/09/2024","Actual","POU",48,28,42,27
"12/12/2024","12/09/2024","Actual","ROC",48,37,46,35
"12/12/2024","12/09/2024","Actual","SLK",27,11,26,11
"12/12/2024","12/09/2024","Actual","SWF",45,30,42,30
"12/12/2024","12/09/2024","Actual","SYR",40,37,39,35
"12/12/2024","12/09/2024","Actual","UCA",36,33,36,33
"12/12/2024","12/10/2024","Actual","ALB",44,35,41,34
"12/12/2024","12/10/2024","Actual","ART",50,33,46,33
"12/12/2024","12/10/2024","Actual","BGM",45,41,45,41
"12/12/2024","12/10/2024","Actual","BUF",50,44,45,42
"12/12/2024","12/10/2024","Actual","ELM",56,40,45,37
"12/12/2024","12/10/2024","Actual","ELZ",49,38,47,38
"12/12/2024","12/10/2024","Actual","FOK",52,44,52,43
"12/12/2024","12/10/2024","Actual","FRG",52,43,51,43
"12/12/2024","12/10/2024","Actual","GFL",37,32,37,32
"12/12/2024","12/10/2024","Actual","HPN",45,42,44,41
"12/12/2024","12/10/2024","Actual","IAG",50,45,46,43
"12/12/2024","12/10/2024","Actual","ISP",53,44,53,43
"12/12/2024","12/10/2024","Actual","ITH",52,41,50,41
"12/12/2024","12/10/2024","Actual","JFK",55,45,54,44
"12/12/2024","12/10/2024","Actual","LGA",49,45,47,43
"12/12/2024","12/10/2024","Actual","MSS",42,26,40,25
"12/12/2024","12/10/2024","Actual","MSV",40,36,40,36
"12/12/2024","12/10/2024","Actual","NYC",50,44,49,43
"12/12/2024","12/10/2024","Actual","PLB",41,28,39,28
"12/12/2024","12/10/2024","Actual","POU",44,42,43,41
"12/12/2024","12/10/2024","Actual","ROC",53,44,49,42
"12/12/2024","12/10/2024","Actual","SLK",42,28,40,27
"12/12/2024","12/10/2024","Actual","SWF",45,41,44,41
"12/12/2024","12/10/2024","Actual","SYR",53,39,49,38
"12/12/2024","12/10/2024","Actual","UCA",41,36,41,36
"12/12/2024","12/11/2024","Actual","ALB",51,36,50,35
"12/12/2024","12/11/2024","Actual","ART",48,35,46,33
"12/12/2024","12/11/2024","Actual","BGM",48,31,48,29
"12/12/2024","12/11/2024","Actual","BUF",45,33,43,28
"12/12/2024","12/11/2024","Actual","ELM",53,35,46,31
"12/12/2024","12/11/2024","Actual","ELZ",48,26,47,24
"12/12/2024","12/11/2024","Actual","FOK",60,48,59,47
"12/12/2024","12/11/2024","Actual","FRG",60,43,59,40
"12/12/2024","12/11/2024","Actual","GFL",43,34,43,34
"12/12/2024","12/11/2024","Actual","HPN",59,41,58,38
"12/12/2024","12/11/2024","Actual","IAG",45,33,43,29
"12/12/2024","12/11/2024","Actual","ISP",60,45,59,43
"12/12/2024","12/11/2024","Actual","ITH",50,32,49,30
"12/12/2024","12/11/2024","Actual","JFK",60,45,59,41
"12/12/2024","12/11/2024","Actual","LGA",60,44,58,39
