"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/01/2024","11/28/2024","Actual","ALB",39,33,36,32
"12/01/2024","11/28/2024","Actual","ART",38,34,37,32
"12/01/2024","11/28/2024","Actual","BGM",35,32,33,30
"12/01/2024","11/28/2024","Actual","BUF",39,34,37,31
"12/01/2024","11/28/2024","Actual","ELM",40,34,37,33
"12/01/2024","11/28/2024","Actual","ELZ",33,30,32,29
"12/01/2024","11/28/2024","Actual","FOK",54,38,53,36
"12/01/2024","11/28/2024","Actual","FRG",55,42,54,38
"12/01/2024","11/28/2024","Actual","GFL",34,29,34,28
"12/01/2024","11/28/2024","Actual","HPN",49,40,48,37
"12/01/2024","11/28/2024","Actual","IAG",42,36,38,32
"12/01/2024","11/28/2024","Actual","ISP",55,41,54,38
"12/01/2024","11/28/2024","Actual","ITH",37,33,36,33
"12/01/2024","11/28/2024","Actual","JFK",56,44,55,39
"12/01/2024","11/28/2024","Actual","LGA",51,44,49,38
"12/01/2024","11/28/2024","Actual","MSS",36,28,35,27
"12/01/2024","11/28/2024","Actual","MSV",34,31,34,31
"12/01/2024","11/28/2024","Actual","NYC",49,42,48,37
"12/01/2024","11/28/2024","Actual","PLB",35,33,35,31
"12/01/2024","11/28/2024","Actual","POU",39,35,38,34
"12/01/2024","11/28/2024","Actual","ROC",39,37,38,33
"12/01/2024","11/28/2024","Actual","SLK",33,30,33,28
"12/01/2024","11/28/2024","Actual","SWF",41,37,39,35
"12/01/2024","11/28/2024","Actual","SYR",40,36,38,35
"12/01/2024","11/28/2024","Actual","UCA",36,32,35,31
"12/01/2024","11/29/2024","Actual","ALB",41,31,35,28
"12/01/2024","11/29/2024","Actual","ART",37,32,34,30
"12/01/2024","11/29/2024","Actual","BGM",33,25,31,22
"12/01/2024","11/29/2024","Actual","BUF",36,29,30,25
"12/01/2024","11/29/2024","Actual","ELM",38,30,35,26
"12/01/2024","11/29/2024","Actual","ELZ",29,20,28,19
"12/01/2024","11/29/2024","Actual","FOK",46,35,40,32
"12/01/2024","11/29/2024","Actual","FRG",46,36,39,30
"12/01/2024","11/29/2024","Actual","GFL",41,29,35,27
"12/01/2024","11/29/2024","Actual","HPN",43,33,37,29
"12/01/2024","11/29/2024","Actual","IAG",39,29,32,25
"12/01/2024","11/29/2024","Actual","ISP",47,34,40,30
"12/01/2024","11/29/2024","Actual","ITH",35,27,32,24
"12/01/2024","11/29/2024","Actual","JFK",49,37,41,31
"12/01/2024","11/29/2024","Actual","LGA",46,36,39,30
"12/01/2024","11/29/2024","Actual","MSS",38,31,34,29
"12/01/2024","11/29/2024","Actual","MSV",36,29,33,27
"12/01/2024","11/29/2024","Actual","NYC",47,35,39,30
"12/01/2024","11/29/2024","Actual","PLB",38,31,35,30
"12/01/2024","11/29/2024","Actual","POU",43,28,37,27
"12/01/2024","11/29/2024","Actual","ROC",39,28,32,25
"12/01/2024","11/29/2024","Actual","SLK",31,26,30,25
"12/01/2024","11/29/2024","Actual","SWF",43,30,36,28
"12/01/2024","11/29/2024","Actual","SYR",41,32,35,28
"12/01/2024","11/29/2024","Actual","UCA",37,30,34,27
"12/01/2024","11/30/2024","Actual","ALB",34,24,29,22
"12/01/2024","11/30/2024","Actual","ART",36,31,32,29
"12/01/2024","11/30/2024","Actual","BGM",26,21,23,19
"12/01/2024","11/30/2024","Actual","BUF",33,25,28,23
"12/01/2024","11/30/2024","Actual","ELM",31,23,27,20
"12/01/2024","11/30/2024","Actual","ELZ",23,16,20,14
"12/01/2024","11/30/2024","Actual","FOK",40,30,33,27
"12/01/2024","11/30/2024","Actual","FRG",41,31,32,27
"12/01/2024","11/30/2024","Actual","GFL",32,27,29,25
"12/01/2024","11/30/2024","Actual","HPN",38,29,30,24
"12/01/2024","11/30/2024","Actual","IAG",35,28,29,24
"12/01/2024","11/30/2024","Actual","ISP",41,28,33,25
"12/01/2024","11/30/2024","Actual","ITH",29,24,26,21
"12/01/2024","11/30/2024","Actual","JFK",41,32,33,27
"12/01/2024","11/30/2024","Actual","LGA",40,32,31,26
"12/01/2024","11/30/2024","Actual","MSS",36,30,32,28
"12/01/2024","11/30/2024","Actual","MSV",29,21,26,19
"12/01/2024","11/30/2024","Actual","NYC",39,30,31,26
"12/01/2024","11/30/2024","Actual","PLB",36,30,32,28
"12/01/2024","11/30/2024","Actual","POU",37,29,30,25
"12/01/2024","11/30/2024","Actual","ROC",32,25,28,23
"12/01/2024","11/30/2024","Actual","SLK",27,24,26,23
"12/01/2024","11/30/2024","Actual","SWF",36,25,30,23
"12/01/2024","11/30/2024","Actual","SYR",36,30,30,25
"12/01/2024","11/30/2024","Actual","UCA",33,27,28,24
"12/01/2024","12/01/2024","Forecast","ALB",34,23,29,20
"12/01/2024","12/01/2024","Forecast","ART",33,23,31,22
"12/01/2024","12/01/2024","Forecast","BGM",28,18,24,16
"12/01/2024","12/01/2024","Forecast","BUF",32,24,28,22
"12/01/2024","12/01/2024","Forecast","ELM",34,20,28,18
"12/01/2024","12/01/2024","Forecast","ELZ",24,16,21,14
"12/01/2024","12/01/2024","Forecast","FOK",38,26,31,23
"12/01/2024","12/01/2024","Forecast","FRG",39,26,31,22
"12/01/2024","12/01/2024","Forecast","GFL",32,22,27,21
"12/01/2024","12/01/2024","Forecast","HPN",36,25,29,22
"12/01/2024","12/01/2024","Forecast","IAG",34,25,29,22
"12/01/2024","12/01/2024","Forecast","ISP",38,24,31,21
"12/01/2024","12/01/2024","Forecast","ITH",30,22,26,19
"12/01/2024","12/01/2024","Forecast","JFK",40,29,32,24
"12/01/2024","12/01/2024","Forecast","LGA",38,29,30,24
"12/01/2024","12/01/2024","Forecast","MSS",32,26,29,24
"12/01/2024","12/01/2024","Forecast","MSV",30,15,25,14
"12/01/2024","12/01/2024","Forecast","NYC",37,28,30,23
"12/01/2024","12/01/2024","Forecast","PLB",34,27,29,25
"12/01/2024","12/01/2024","Forecast","POU",37,24,30,21
"12/01/2024","12/01/2024","Forecast","ROC",34,24,29,22
"12/01/2024","12/01/2024","Forecast","SLK",27,20,24,19
"12/01/2024","12/01/2024","Forecast","SWF",35,22,28,20
"12/01/2024","12/01/2024","Forecast","SYR",35,27,30,23
"12/01/2024","12/01/2024","Forecast","UCA",31,22,27,20
"12/01/2024","12/02/2024","Forecast","ALB",34,23,30,21
"12/01/2024","12/02/2024","Forecast","ART",33,18,29,17
"12/01/2024","12/02/2024","Forecast","BGM",30,20,27,19
"12/01/2024","12/02/2024","Forecast","BUF",35,26,31,25
"12/01/2024","12/02/2024","Forecast","ELM",37,22,31,21
"12/01/2024","12/02/2024","Forecast","ELZ",28,20,26,19
"12/01/2024","12/02/2024","Forecast","FOK",39,26,33,24
"12/01/2024","12/02/2024","Forecast","FRG",40,27,33,24
"12/01/2024","12/02/2024","Forecast","GFL",34,19,29,18
"12/01/2024","12/02/2024","Forecast","HPN",38,26,31,23
"12/01/2024","12/02/2024","Forecast","IAG",38,27,32,26
"12/01/2024","12/02/2024","Forecast","ISP",40,26,33,24
"12/01/2024","12/02/2024","Forecast","ITH",33,23,29,22
"12/01/2024","12/02/2024","Forecast","JFK",42,29,34,25
"12/01/2024","12/02/2024","Forecast","LGA",40,30,33,26
"12/01/2024","12/02/2024","Forecast","MSS",33,24,29,22
"12/01/2024","12/02/2024","Forecast","MSV",31,16,27,15
"12/01/2024","12/02/2024","Forecast","NYC",39,29,32,25
"12/01/2024","12/02/2024","Forecast","PLB",33,24,28,22
"12/01/2024","12/02/2024","Forecast","POU",38,20,31,19
"12/01/2024","12/02/2024","Forecast","ROC",36,27,31,25
"12/01/2024","12/02/2024","Forecast","SLK",27,16,24,15
"12/01/2024","12/02/2024","Forecast","SWF",37,23,31,21
"12/01/2024","12/02/2024","Forecast","SYR",36,28,32,26
"12/01/2024","12/02/2024","Forecast","UCA",32,23,29,22
