"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/12/2023","11/09/2023","Actual","ALB",49,34,44,32
"11/12/2023","11/09/2023","Actual","ART",50,32,45,30
"11/12/2023","11/09/2023","Actual","BGM",57,37,50,32
"11/12/2023","11/09/2023","Actual","BUF",50,36,45,35
"11/12/2023","11/09/2023","Actual","ELM",63,36,53,34
"11/12/2023","11/09/2023","Actual","ELZ",52,38,49,35
"11/12/2023","11/09/2023","Actual","FOK",58,34,56,31
"11/12/2023","11/09/2023","Actual","FRG",60,38,56,34
"11/12/2023","11/09/2023","Actual","GFL",41,30,41,30
"11/12/2023","11/09/2023","Actual","HPN",55,35,51,32
"11/12/2023","11/09/2023","Actual","IAG",50,37,45,35
"11/12/2023","11/09/2023","Actual","ISP",60,36,56,32
"11/12/2023","11/09/2023","Actual","ITH",57,39,51,33
"11/12/2023","11/09/2023","Actual","JFK",59,40,55,35
"11/12/2023","11/09/2023","Actual","LGA",58,44,51,36
"11/12/2023","11/09/2023","Actual","MSS",41,30,39,29
"11/12/2023","11/09/2023","Actual","MSV",55,33,49,30
"11/12/2023","11/09/2023","Actual","NYC",57,43,50,36
"11/12/2023","11/09/2023","Actual","PLB",38,30,37,28
"11/12/2023","11/09/2023","Actual","POU",53,35,46,33
"11/12/2023","11/09/2023","Actual","ROC",50,36,47,34
"11/12/2023","11/09/2023","Actual","SLK",39,27,38,26
"11/12/2023","11/09/2023","Actual","SWF",54,37,47,32
"11/12/2023","11/09/2023","Actual","SYR",48,34,44,31
"11/12/2023","11/09/2023","Actual","UCA",43,31,42,30
"11/12/2023","11/10/2023","Actual","ALB",52,39,42,36
"11/12/2023","11/10/2023","Actual","ART",51,41,43,38
"11/12/2023","11/10/2023","Actual","BGM",49,39,40,35
"11/12/2023","11/10/2023","Actual","BUF",51,44,42,37
"11/12/2023","11/10/2023","Actual","ELM",53,31,43,30
"11/12/2023","11/10/2023","Actual","ELZ",49,37,40,33
"11/12/2023","11/10/2023","Actual","FOK",52,38,46,36
"11/12/2023","11/10/2023","Actual","FRG",53,42,45,41
"11/12/2023","11/10/2023","Actual","GFL",49,33,43,33
"11/12/2023","11/10/2023","Actual","HPN",50,42,43,39
"11/12/2023","11/10/2023","Actual","IAG",52,43,43,37
"11/12/2023","11/10/2023","Actual","ISP",52,41,44,39
"11/12/2023","11/10/2023","Actual","ITH",51,37,42,34
"11/12/2023","11/10/2023","Actual","JFK",52,45,46,41
"11/12/2023","11/10/2023","Actual","LGA",54,48,47,42
"11/12/2023","11/10/2023","Actual","MSS",46,35,40,31
"11/12/2023","11/10/2023","Actual","MSV",48,33,40,32
"11/12/2023","11/10/2023","Actual","NYC",53,46,46,42
"11/12/2023","11/10/2023","Actual","PLB",46,34,40,33
"11/12/2023","11/10/2023","Actual","POU",52,33,42,33
"11/12/2023","11/10/2023","Actual","ROC",50,39,41,35
"11/12/2023","11/10/2023","Actual","SLK",40,32,37,32
"11/12/2023","11/10/2023","Actual","SWF",50,37,42,37
"11/12/2023","11/10/2023","Actual","SYR",51,41,41,36
"11/12/2023","11/10/2023","Actual","UCA",48,39,40,36
"11/12/2023","11/11/2023","Actual","ALB",47,36,39,32
"11/12/2023","11/11/2023","Actual","ART",41,31,38,28
"11/12/2023","11/11/2023","Actual","BGM",40,34,37,30
"11/12/2023","11/11/2023","Actual","BUF",43,36,38,33
"11/12/2023","11/11/2023","Actual","ELM",45,30,39,29
"11/12/2023","11/11/2023","Actual","ELZ",39,29,35,28
"11/12/2023","11/11/2023","Actual","FOK",52,36,45,35
"11/12/2023","11/11/2023","Actual","FRG",55,40,44,36
"11/12/2023","11/11/2023","Actual","GFL",43,32,38,30
"11/12/2023","11/11/2023","Actual","HPN",52,36,43,32
"11/12/2023","11/11/2023","Actual","IAG",42,36,38,34
"11/12/2023","11/11/2023","Actual","ISP",54,37,44,35
"11/12/2023","11/11/2023","Actual","ITH",40,34,37,32
"11/12/2023","11/11/2023","Actual","JFK",55,41,44,37
"11/12/2023","11/11/2023","Actual","LGA",55,44,44,37
"11/12/2023","11/11/2023","Actual","MSS",35,28,31,26
"11/12/2023","11/11/2023","Actual","MSV",44,26,39,26
"11/12/2023","11/11/2023","Actual","NYC",54,43,43,37
"11/12/2023","11/11/2023","Actual","PLB",36,32,34,28
"11/12/2023","11/11/2023","Actual","POU",51,30,43,29
"11/12/2023","11/11/2023","Actual","ROC",41,37,38,33
"11/12/2023","11/11/2023","Actual","SLK",32,26,31,23
"11/12/2023","11/11/2023","Actual","SWF",48,32,41,30
"11/12/2023","11/11/2023","Actual","SYR",44,34,39,31
"11/12/2023","11/11/2023","Actual","UCA",40,33,38,29
"11/12/2023","11/12/2023","Forecast","ALB",43,31,35,28
"11/12/2023","11/12/2023","Forecast","ART",40,29,33,26
"11/12/2023","11/12/2023","Forecast","BGM",40,30,34,27
"11/12/2023","11/12/2023","Forecast","BUF",44,33,37,30
"11/12/2023","11/12/2023","Forecast","ELM",45,29,37,27
"11/12/2023","11/12/2023","Forecast","ELZ",41,27,34,26
"11/12/2023","11/12/2023","Forecast","FOK",44,32,37,30
"11/12/2023","11/12/2023","Forecast","FRG",45,35,37,32
"11/12/2023","11/12/2023","Forecast","GFL",40,27,33,25
"11/12/2023","11/12/2023","Forecast","HPN",44,32,36,29
"11/12/2023","11/12/2023","Forecast","IAG",45,35,38,32
"11/12/2023","11/12/2023","Forecast","ISP",44,33,37,31
"11/12/2023","11/12/2023","Forecast","ITH",40,28,35,27
"11/12/2023","11/12/2023","Forecast","JFK",45,36,37,32
"11/12/2023","11/12/2023","Forecast","LGA",46,37,37,32
"11/12/2023","11/12/2023","Forecast","MSS",37,26,31,24
"11/12/2023","11/12/2023","Forecast","MSV",42,24,34,23
"11/12/2023","11/12/2023","Forecast","NYC",44,37,37,32
"11/12/2023","11/12/2023","Forecast","PLB",37,27,31,25
"11/12/2023","11/12/2023","Forecast","POU",43,26,36,25
"11/12/2023","11/12/2023","Forecast","ROC",43,32,37,30
"11/12/2023","11/12/2023","Forecast","SLK",34,23,29,21
"11/12/2023","11/12/2023","Forecast","SWF",43,29,36,27
"11/12/2023","11/12/2023","Forecast","SYR",42,31,35,28
"11/12/2023","11/12/2023","Forecast","UCA",39,27,33,25
"11/12/2023","11/13/2023","Forecast","ALB",45,27,37,25
"11/12/2023","11/13/2023","Forecast","ART",46,29,40,26
"11/12/2023","11/13/2023","Forecast","BGM",45,27,39,24
"11/12/2023","11/13/2023","Forecast","BUF",51,33,45,30
"11/12/2023","11/13/2023","Forecast","ELM",53,25,44,24
"11/12/2023","11/13/2023","Forecast","ELZ",48,29,40,27
"11/12/2023","11/13/2023","Forecast","FOK",48,31,40,29
"11/12/2023","11/13/2023","Forecast","FRG",49,34,41,32
"11/12/2023","11/13/2023","Forecast","GFL",40,23,34,22
"11/12/2023","11/13/2023","Forecast","HPN",47,31,39,28
"11/12/2023","11/13/2023","Forecast","IAG",53,35,46,32
"11/12/2023","11/13/2023","Forecast","ISP",48,33,40,31
"11/12/2023","11/13/2023","Forecast","ITH",47,27,40,26
"11/12/2023","11/13/2023","Forecast","JFK",49,35,41,32
"11/12/2023","11/13/2023","Forecast","LGA",49,37,41,32
"11/12/2023","11/13/2023","Forecast","MSS",39,25,36,23
"11/12/2023","11/13/2023","Forecast","MSV",45,21,38,20
"11/12/2023","11/13/2023","Forecast","NYC",48,36,40,32
"11/12/2023","11/13/2023","Forecast","PLB",37,26,33,24
"11/12/2023","11/13/2023","Forecast","POU",47,26,39,25
"11/12/2023","11/13/2023","Forecast","ROC",52,31,45,29
"11/12/2023","11/13/2023","Forecast","SLK",37,21,33,19
"11/12/2023","11/13/2023","Forecast","SWF",47,28,39,26
"11/12/2023","11/13/2023","Forecast","SYR",49,30,42,27
"11/12/2023","11/13/2023","Forecast","UCA",44,24,38,23
