"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/12/2024","03/09/2024","Actual","ALB",45,36,38,34
"03/12/2024","03/09/2024","Actual","ART",50,42,43,37
"03/12/2024","03/09/2024","Actual","BGM",44,37,39,32
"03/12/2024","03/09/2024","Actual","BUF",54,40,47,38
"03/12/2024","03/09/2024","Actual","ELM",49,41,42,34
"03/12/2024","03/09/2024","Actual","ELZ",45,38,41,35
"03/12/2024","03/09/2024","Actual","FOK",45,37,44,35
"03/12/2024","03/09/2024","Actual","FRG",47,41,46,38
"03/12/2024","03/09/2024","Actual","GFL",44,28,38,28
"03/12/2024","03/09/2024","Actual","HPN",43,39,43,36
"03/12/2024","03/09/2024","Actual","IAG",55,41,47,38
"03/12/2024","03/09/2024","Actual","ISP",46,40,46,37
"03/12/2024","03/09/2024","Actual","ITH",46,38,40,33
"03/12/2024","03/09/2024","Actual","JFK",47,40,46,37
"03/12/2024","03/09/2024","Actual","LGA",47,41,45,37
"03/12/2024","03/09/2024","Actual","MSS",50,31,43,29
"03/12/2024","03/09/2024","Actual","MSV",36,34,35,32
"03/12/2024","03/09/2024","Actual","NYC",48,42,46,38
"03/12/2024","03/09/2024","Actual","PLB",45,31,38,28
"03/12/2024","03/09/2024","Actual","POU",43,39,40,36
"03/12/2024","03/09/2024","Actual","ROC",53,41,45,39
"03/12/2024","03/09/2024","Actual","SLK",42,27,36,25
"03/12/2024","03/09/2024","Actual","SWF",41,39,40,36
"03/12/2024","03/09/2024","Actual","SYR",50,39,42,35
"03/12/2024","03/09/2024","Actual","UCA",42,36,38,35
"03/12/2024","03/10/2024","Actual","ALB",42,32,38,29
"03/12/2024","03/10/2024","Actual","ART",42,27,41,24
"03/12/2024","03/10/2024","Actual","BGM",39,26,36,24
"03/12/2024","03/10/2024","Actual","BUF",40,28,38,26
"03/12/2024","03/10/2024","Actual","ELM",42,30,40,27
"03/12/2024","03/10/2024","Actual","ELZ",38,26,37,24
"03/12/2024","03/10/2024","Actual","FOK",51,36,49,34
"03/12/2024","03/10/2024","Actual","FRG",52,38,50,34
"03/12/2024","03/10/2024","Actual","GFL",40,32,38,30
"03/12/2024","03/10/2024","Actual","HPN",49,36,44,31
"03/12/2024","03/10/2024","Actual","IAG",41,30,39,27
"03/12/2024","03/10/2024","Actual","ISP",52,37,50,33
"03/12/2024","03/10/2024","Actual","ITH",38,26,38,25
"03/12/2024","03/10/2024","Actual","JFK",52,38,49,32
"03/12/2024","03/10/2024","Actual","LGA",49,39,44,32
"03/12/2024","03/10/2024","Actual","MSS",41,25,39,23
"03/12/2024","03/10/2024","Actual","MSV",40,27,37,25
"03/12/2024","03/10/2024","Actual","NYC",50,38,47,32
"03/12/2024","03/10/2024","Actual","PLB",40,28,38,25
"03/12/2024","03/10/2024","Actual","POU",48,36,43,31
"03/12/2024","03/10/2024","Actual","ROC",40,28,39,27
"03/12/2024","03/10/2024","Actual","SLK",38,20,36,19
"03/12/2024","03/10/2024","Actual","SWF",46,34,41,31
"03/12/2024","03/10/2024","Actual","SYR",40,29,38,26
"03/12/2024","03/10/2024","Actual","UCA",39,27,35,25
"03/12/2024","03/11/2024","Actual","ALB",45,29,36,25
"03/12/2024","03/11/2024","Actual","ART",42,26,35,24
"03/12/2024","03/11/2024","Actual","BGM",41,26,33,24
"03/12/2024","03/11/2024","Actual","BUF",41,30,36,27
"03/12/2024","03/11/2024","Actual","ELM",46,31,36,27
"03/12/2024","03/11/2024","Actual","ELZ",39,28,32,25
"03/12/2024","03/11/2024","Actual","FOK",50,33,39,29
"03/12/2024","03/11/2024","Actual","FRG",52,35,39,31
"03/12/2024","03/11/2024","Actual","GFL",43,28,34,25
"03/12/2024","03/11/2024","Actual","HPN",48,33,37,29
"03/12/2024","03/11/2024","Actual","IAG",45,32,38,28
"03/12/2024","03/11/2024","Actual","ISP",50,34,38,30
"03/12/2024","03/11/2024","Actual","ITH",41,26,34,25
"03/12/2024","03/11/2024","Actual","JFK",53,36,39,31
"03/12/2024","03/11/2024","Actual","LGA",51,36,38,31
"03/12/2024","03/11/2024","Actual","MSS",40,24,32,22
"03/12/2024","03/11/2024","Actual","MSV",41,26,33,25
"03/12/2024","03/11/2024","Actual","NYC",52,35,37,31
"03/12/2024","03/11/2024","Actual","PLB",39,25,32,22
"03/12/2024","03/11/2024","Actual","POU",50,34,38,29
"03/12/2024","03/11/2024","Actual","ROC",43,30,36,28
"03/12/2024","03/11/2024","Actual","SLK",34,19,28,18
"03/12/2024","03/11/2024","Actual","SWF",48,32,37,29
"03/12/2024","03/11/2024","Actual","SYR",41,28,35,26
"03/12/2024","03/11/2024","Actual","UCA",39,26,32,24
"03/12/2024","03/12/2024","Forecast","ALB",55,34,44,31
"03/12/2024","03/12/2024","Forecast","ART",49,28,41,27
"03/12/2024","03/12/2024","Forecast","BGM",54,36,45,29
"03/12/2024","03/12/2024","Forecast","BUF",52,39,45,35
"03/12/2024","03/12/2024","Forecast","ELM",61,37,48,32
"03/12/2024","03/12/2024","Forecast","ELZ",58,38,47,31
"03/12/2024","03/12/2024","Forecast","FOK",56,37,46,32
"03/12/2024","03/12/2024","Forecast","FRG",59,42,48,34
"03/12/2024","03/12/2024","Forecast","GFL",52,28,41,25
"03/12/2024","03/12/2024","Forecast","HPN",59,40,47,33
"03/12/2024","03/12/2024","Forecast","IAG",55,38,47,35
"03/12/2024","03/12/2024","Forecast","ISP",58,40,47,33
"03/12/2024","03/12/2024","Forecast","ITH",55,35,46,30
"03/12/2024","03/12/2024","Forecast","JFK",60,42,48,34
"03/12/2024","03/12/2024","Forecast","LGA",61,44,49,34
"03/12/2024","03/12/2024","Forecast","MSS",48,32,40,28
"03/12/2024","03/12/2024","Forecast","MSV",54,34,45,28
"03/12/2024","03/12/2024","Forecast","NYC",63,44,49,34
"03/12/2024","03/12/2024","Forecast","PLB",47,34,38,28
"03/12/2024","03/12/2024","Forecast","POU",59,36,47,31
"03/12/2024","03/12/2024","Forecast","ROC",57,36,47,33
"03/12/2024","03/12/2024","Forecast","SLK",44,26,37,23
"03/12/2024","03/12/2024","Forecast","SWF",58,35,47,30
"03/12/2024","03/12/2024","Forecast","SYR",55,33,45,30
"03/12/2024","03/12/2024","Forecast","UCA",50,27,42,26
