"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/16/2023","12/13/2023","Actual","ALB",39,29,33,26
"12/16/2023","12/13/2023","Actual","ART",37,24,32,21
"12/16/2023","12/13/2023","Actual","BGM",35,28,31,24
"12/16/2023","12/13/2023","Actual","BUF",35,28,30,25
"12/16/2023","12/13/2023","Actual","ELM",40,29,33,26
"12/16/2023","12/13/2023","Actual","ELZ",33,25,30,22
"12/16/2023","12/13/2023","Actual","FOK",46,32,38,29
"12/16/2023","12/13/2023","Actual","FRG",47,35,38,30
"12/16/2023","12/13/2023","Actual","GFL",37,24,32,21
"12/16/2023","12/13/2023","Actual","HPN",44,33,36,28
"12/16/2023","12/13/2023","Actual","IAG",38,27,31,24
"12/16/2023","12/13/2023","Actual","ISP",46,34,38,30
"12/16/2023","12/13/2023","Actual","ITH",37,28,32,27
"12/16/2023","12/13/2023","Actual","JFK",46,37,38,30
"12/16/2023","12/13/2023","Actual","LGA",47,38,37,31
"12/16/2023","12/13/2023","Actual","MSS",34,23,30,20
"12/16/2023","12/13/2023","Actual","MSV",36,24,31,24
"12/16/2023","12/13/2023","Actual","NYC",47,37,36,29
"12/16/2023","12/13/2023","Actual","PLB",36,23,32,20
"12/16/2023","12/13/2023","Actual","POU",44,27,35,26
"12/16/2023","12/13/2023","Actual","ROC",37,30,31,27
"12/16/2023","12/13/2023","Actual","SLK",29,16,27,14
"12/16/2023","12/13/2023","Actual","SWF",43,28,35,27
"12/16/2023","12/13/2023","Actual","SYR",39,31,33,27
"12/16/2023","12/13/2023","Actual","UCA",35,23,32,22
"12/16/2023","12/14/2023","Actual","ALB",38,20,32,18
"12/16/2023","12/14/2023","Actual","ART",43,17,39,16
"12/16/2023","12/14/2023","Actual","BGM",36,24,31,21
"12/16/2023","12/14/2023","Actual","BUF",43,25,39,23
"12/16/2023","12/14/2023","Actual","ELM",44,22,36,20
"12/16/2023","12/14/2023","Actual","ELZ",38,20,32,18
"12/16/2023","12/14/2023","Actual","FOK",37,28,30,25
"12/16/2023","12/14/2023","Actual","FRG",39,30,32,26
"12/16/2023","12/14/2023","Actual","GFL",34,16,29,15
"12/16/2023","12/14/2023","Actual","HPN",38,27,31,24
"12/16/2023","12/14/2023","Actual","IAG",44,27,38,24
"12/16/2023","12/14/2023","Actual","ISP",39,27,31,24
"12/16/2023","12/14/2023","Actual","ITH",39,23,33,21
"12/16/2023","12/14/2023","Actual","JFK",40,31,34,27
"12/16/2023","12/14/2023","Actual","LGA",41,34,33,29
"12/16/2023","12/14/2023","Actual","MSS",36,14,33,13
"12/16/2023","12/14/2023","Actual","MSV",35,22,29,21
"12/16/2023","12/14/2023","Actual","NYC",40,33,33,28
"12/16/2023","12/14/2023","Actual","PLB",33,18,28,16
"12/16/2023","12/14/2023","Actual","POU",40,24,33,22
"12/16/2023","12/14/2023","Actual","ROC",43,25,37,23
"12/16/2023","12/14/2023","Actual","SLK",28,-1,26,-2
"12/16/2023","12/14/2023","Actual","SWF",39,22,32,21
"12/16/2023","12/14/2023","Actual","SYR",41,27,34,24
"12/16/2023","12/14/2023","Actual","UCA",36,15,31,14
"12/16/2023","12/15/2023","Actual","ALB",53,27,44,25
"12/16/2023","12/15/2023","Actual","ART",47,43,42,39
"12/16/2023","12/15/2023","Actual","BGM",52,31,42,28
"12/16/2023","12/15/2023","Actual","BUF",46,42,42,39
"12/16/2023","12/15/2023","Actual","ELM",58,24,45,23
"12/16/2023","12/15/2023","Actual","ELZ",50,35,40,30
"12/16/2023","12/15/2023","Actual","FOK",53,33,44,30
"12/16/2023","12/15/2023","Actual","FRG",56,35,46,31
"12/16/2023","12/15/2023","Actual","GFL",51,27,44,25
"12/16/2023","12/15/2023","Actual","HPN",56,34,46,29
"12/16/2023","12/15/2023","Actual","IAG",51,40,43,37
"12/16/2023","12/15/2023","Actual","ISP",56,33,45,29
"12/16/2023","12/15/2023","Actual","ITH",55,24,44,23
"12/16/2023","12/15/2023","Actual","JFK",56,35,46,31
"12/16/2023","12/15/2023","Actual","LGA",59,39,45,32
"12/16/2023","12/15/2023","Actual","MSS",50,36,43,33
"12/16/2023","12/15/2023","Actual","MSV",51,21,42,20
"12/16/2023","12/15/2023","Actual","NYC",58,38,45,31
"12/16/2023","12/15/2023","Actual","PLB",49,30,44,28
"12/16/2023","12/15/2023","Actual","POU",58,26,47,24
"12/16/2023","12/15/2023","Actual","ROC",53,42,44,37
"12/16/2023","12/15/2023","Actual","SLK",43,25,39,24
"12/16/2023","12/15/2023","Actual","SWF",55,30,45,28
"12/16/2023","12/15/2023","Actual","SYR",56,40,45,34
"12/16/2023","12/15/2023","Actual","UCA",48,27,43,26
"12/16/2023","12/16/2023","Forecast","ALB",47,35,41,32
"12/16/2023","12/16/2023","Forecast","ART",45,38,41,36
"12/16/2023","12/16/2023","Forecast","BGM",44,37,40,33
"12/16/2023","12/16/2023","Forecast","BUF",48,38,43,37
"12/16/2023","12/16/2023","Forecast","ELM",47,28,42,26
"12/16/2023","12/16/2023","Forecast","ELZ",45,32,40,29
"12/16/2023","12/16/2023","Forecast","FOK",49,34,43,32
"12/16/2023","12/16/2023","Forecast","FRG",50,37,44,33
"12/16/2023","12/16/2023","Forecast","GFL",40,28,36,28
"12/16/2023","12/16/2023","Forecast","HPN",51,37,44,33
"12/16/2023","12/16/2023","Forecast","IAG",47,35,42,33
"12/16/2023","12/16/2023","Forecast","ISP",49,33,43,31
"12/16/2023","12/16/2023","Forecast","ITH",43,29,39,28
"12/16/2023","12/16/2023","Forecast","JFK",51,39,45,36
"12/16/2023","12/16/2023","Forecast","LGA",53,47,45,40
"12/16/2023","12/16/2023","Forecast","MSS",44,31,40,28
"12/16/2023","12/16/2023","Forecast","MSV",45,29,40,26
"12/16/2023","12/16/2023","Forecast","NYC",54,46,45,39
"12/16/2023","12/16/2023","Forecast","PLB",44,29,41,28
"12/16/2023","12/16/2023","Forecast","POU",49,28,42,27
"12/16/2023","12/16/2023","Forecast","ROC",47,41,42,38
"12/16/2023","12/16/2023","Forecast","SLK",37,28,36,26
"12/16/2023","12/16/2023","Forecast","SWF",48,33,42,30
"12/16/2023","12/16/2023","Forecast","SYR",48,40,42,35
"12/16/2023","12/16/2023","Forecast","UCA",42,34,38,33
"12/16/2023","12/17/2023","Forecast","ALB",49,37,47,34
"12/16/2023","12/17/2023","Forecast","ART",50,42,48,38
"12/16/2023","12/17/2023","Forecast","BGM",49,39,47,36
"12/16/2023","12/17/2023","Forecast","BUF",49,45,47,40
"12/16/2023","12/17/2023","Forecast","ELM",51,40,47,37
"12/16/2023","12/17/2023","Forecast","ELZ",46,39,44,36
"12/16/2023","12/17/2023","Forecast","FOK",54,42,53,42
"12/16/2023","12/17/2023","Forecast","FRG",55,45,54,43
"12/16/2023","12/17/2023","Forecast","GFL",42,31,42,29
"12/16/2023","12/17/2023","Forecast","HPN",54,43,53,41
"12/16/2023","12/17/2023","Forecast","IAG",50,46,46,40
"12/16/2023","12/17/2023","Forecast","ISP",54,44,53,42
"12/16/2023","12/17/2023","Forecast","ITH",48,40,47,37
"12/16/2023","12/17/2023","Forecast","JFK",54,45,53,43
"12/16/2023","12/17/2023","Forecast","LGA",58,48,55,44
"12/16/2023","12/17/2023","Forecast","MSS",45,32,43,29
"12/16/2023","12/17/2023","Forecast","MSV",47,34,47,34
"12/16/2023","12/17/2023","Forecast","NYC",59,47,55,44
"12/16/2023","12/17/2023","Forecast","PLB",42,33,42,31
"12/16/2023","12/17/2023","Forecast","POU",52,36,51,35
"12/16/2023","12/17/2023","Forecast","ROC",51,44,47,40
"12/16/2023","12/17/2023","Forecast","SLK",43,31,43,29
"12/16/2023","12/17/2023","Forecast","SWF",53,39,51,37
"12/16/2023","12/17/2023","Forecast","SYR",51,42,48,38
"12/16/2023","12/17/2023","Forecast","UCA",46,36,45,34
