"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/11/2023","12/08/2023","Actual","ALB",44,29,40,28
"12/11/2023","12/08/2023","Actual","ART",46,27,41,26
"12/11/2023","12/08/2023","Actual","BGM",46,33,39,31
"12/11/2023","12/08/2023","Actual","BUF",54,35,45,33
"12/11/2023","12/08/2023","Actual","ELM",52,29,44,29
"12/11/2023","12/08/2023","Actual","ELZ",50,29,42,28
"12/11/2023","12/08/2023","Actual","FOK",46,29,42,27
"12/11/2023","12/08/2023","Actual","FRG",48,29,43,28
"12/11/2023","12/08/2023","Actual","GFL",35,26,33,26
"12/11/2023","12/08/2023","Actual","HPN",48,32,41,30
"12/11/2023","12/08/2023","Actual","IAG",53,34,44,33
"12/11/2023","12/08/2023","Actual","ISP",48,27,43,26
"12/11/2023","12/08/2023","Actual","ITH",48,32,41,31
"12/11/2023","12/08/2023","Actual","JFK",48,30,42,29
"12/11/2023","12/08/2023","Actual","LGA",50,40,42,35
"12/11/2023","12/08/2023","Actual","MSS",28,21,27,20
"12/11/2023","12/08/2023","Actual","MSV",44,27,40,27
"12/11/2023","12/08/2023","Actual","NYC",50,39,42,35
"12/11/2023","12/08/2023","Actual","PLB",31,22,30,21
"12/11/2023","12/08/2023","Actual","POU",49,27,42,26
"12/11/2023","12/08/2023","Actual","ROC",52,36,44,34
"12/11/2023","12/08/2023","Actual","SLK",37,25,34,24
"12/11/2023","12/08/2023","Actual","SWF",48,30,42,29
"12/11/2023","12/08/2023","Actual","SYR",49,33,42,31
"12/11/2023","12/08/2023","Actual","UCA",41,29,39,29
"12/11/2023","12/09/2023","Actual","ALB",54,31,47,30
"12/11/2023","12/09/2023","Actual","ART",56,46,47,41
"12/11/2023","12/09/2023","Actual","BGM",53,39,45,36
"12/11/2023","12/09/2023","Actual","BUF",60,52,53,43
"12/11/2023","12/09/2023","Actual","ELM",58,37,48,36
"12/11/2023","12/09/2023","Actual","ELZ",54,43,46,37
"12/11/2023","12/09/2023","Actual","FOK",56,40,53,38
"12/11/2023","12/09/2023","Actual","FRG",56,36,52,35
"12/11/2023","12/09/2023","Actual","GFL",49,32,45,32
"12/11/2023","12/09/2023","Actual","HPN",56,35,50,34
"12/11/2023","12/09/2023","Actual","IAG",60,53,52,44
"12/11/2023","12/09/2023","Actual","ISP",56,35,52,35
"12/11/2023","12/09/2023","Actual","ITH",54,44,45,39
"12/11/2023","12/09/2023","Actual","JFK",55,36,52,36
"12/11/2023","12/09/2023","Actual","LGA",57,42,51,40
"12/11/2023","12/09/2023","Actual","MSS",34,27,34,26
"12/11/2023","12/09/2023","Actual","MSV",50,30,46,30
"12/11/2023","12/09/2023","Actual","NYC",58,44,51,42
"12/11/2023","12/09/2023","Actual","PLB",42,31,40,29
"12/11/2023","12/09/2023","Actual","POU",53,28,48,28
"12/11/2023","12/09/2023","Actual","ROC",62,51,52,43
"12/11/2023","12/09/2023","Actual","SLK",44,31,40,30
"12/11/2023","12/09/2023","Actual","SWF",52,28,48,28
"12/11/2023","12/09/2023","Actual","SYR",57,44,47,39
"12/11/2023","12/09/2023","Actual","UCA",47,37,44,35
"12/11/2023","12/10/2023","Actual","ALB",55,44,54,43
"12/11/2023","12/10/2023","Actual","ART",54,40,50,38
"12/11/2023","12/10/2023","Actual","BGM",52,33,51,33
"12/11/2023","12/10/2023","Actual","BUF",55,39,53,35
"12/11/2023","12/10/2023","Actual","ELM",53,35,51,34
"12/11/2023","12/10/2023","Actual","ELZ",49,32,48,31
"12/11/2023","12/10/2023","Actual","FOK",58,48,57,47
"12/11/2023","12/10/2023","Actual","FRG",60,43,59,43
"12/11/2023","12/10/2023","Actual","GFL",51,36,51,36
"12/11/2023","12/10/2023","Actual","HPN",58,40,57,40
"12/11/2023","12/10/2023","Actual","IAG",55,40,53,36
"12/11/2023","12/10/2023","Actual","ISP",58,48,58,48
"12/11/2023","12/10/2023","Actual","ITH",50,33,49,33
"12/11/2023","12/10/2023","Actual","JFK",57,44,57,44
"12/11/2023","12/10/2023","Actual","LGA",59,49,58,46
"12/11/2023","12/10/2023","Actual","MSS",50,35,47,34
"12/11/2023","12/10/2023","Actual","MSV",51,36,51,36
"12/11/2023","12/10/2023","Actual","NYC",61,50,60,47
"12/11/2023","12/10/2023","Actual","PLB",49,36,46,35
"12/11/2023","12/10/2023","Actual","POU",58,35,57,35
"12/11/2023","12/10/2023","Actual","ROC",56,39,50,36
"12/11/2023","12/10/2023","Actual","SLK",49,32,46,32
"12/11/2023","12/10/2023","Actual","SWF",57,36,57,35
"12/11/2023","12/10/2023","Actual","SYR",55,40,49,39
"12/11/2023","12/10/2023","Actual","UCA",50,36,48,36
"12/11/2023","12/11/2023","Forecast","ALB",42,33,41,30
"12/11/2023","12/11/2023","Forecast","ART",39,30,37,27
"12/11/2023","12/11/2023","Forecast","BGM",33,30,32,27
"12/11/2023","12/11/2023","Forecast","BUF",38,32,35,29
"12/11/2023","12/11/2023","Forecast","ELM",37,30,34,28
"12/11/2023","12/11/2023","Forecast","ELZ",33,28,32,26
"12/11/2023","12/11/2023","Forecast","FOK",60,34,59,31
"12/11/2023","12/11/2023","Forecast","FRG",59,35,58,31
"12/11/2023","12/11/2023","Forecast","GFL",40,29,39,27
"12/11/2023","12/11/2023","Forecast","HPN",46,34,44,30
"12/11/2023","12/11/2023","Forecast","IAG",39,33,36,29
"12/11/2023","12/11/2023","Forecast","ISP",57,34,57,31
"12/11/2023","12/11/2023","Forecast","ITH",33,30,32,28
"12/11/2023","12/11/2023","Forecast","JFK",55,35,55,32
"12/11/2023","12/11/2023","Forecast","LGA",50,38,48,33
"12/11/2023","12/11/2023","Forecast","MSS",40,25,36,23
"12/11/2023","12/11/2023","Forecast","MSV",36,26,36,24
"12/11/2023","12/11/2023","Forecast","NYC",50,38,49,33
"12/11/2023","12/11/2023","Forecast","PLB",36,26,34,23
"12/11/2023","12/11/2023","Forecast","POU",44,31,42,28
"12/11/2023","12/11/2023","Forecast","ROC",39,33,36,30
"12/11/2023","12/11/2023","Forecast","SLK",33,20,32,19
"12/11/2023","12/11/2023","Forecast","SWF",43,32,43,29
"12/11/2023","12/11/2023","Forecast","SYR",38,33,36,30
"12/11/2023","12/11/2023","Forecast","UCA",35,29,35,27
"12/11/2023","12/12/2023","Forecast","ALB",40,31,34,28
"12/11/2023","12/12/2023","Forecast","ART",41,30,37,27
"12/11/2023","12/12/2023","Forecast","BGM",37,27,32,25
"12/11/2023","12/12/2023","Forecast","BUF",41,33,36,29
"12/11/2023","12/12/2023","Forecast","ELM",43,26,36,24
"12/11/2023","12/12/2023","Forecast","ELZ",38,25,32,23
"12/11/2023","12/12/2023","Forecast","FOK",42,29,36,28
"12/11/2023","12/12/2023","Forecast","FRG",42,31,36,29
"12/11/2023","12/12/2023","Forecast","GFL",37,26,32,24
"12/11/2023","12/12/2023","Forecast","HPN",41,31,35,28
"12/11/2023","12/12/2023","Forecast","IAG",43,33,37,29
"12/11/2023","12/12/2023","Forecast","ISP",42,29,36,28
"12/11/2023","12/12/2023","Forecast","ITH",39,28,34,26
"12/11/2023","12/12/2023","Forecast","JFK",41,32,36,30
"12/11/2023","12/12/2023","Forecast","LGA",43,35,37,31
"12/11/2023","12/12/2023","Forecast","MSS",38,25,34,23
"12/11/2023","12/12/2023","Forecast","MSV",37,21,32,21
"12/11/2023","12/12/2023","Forecast","NYC",43,34,36,30
"12/11/2023","12/12/2023","Forecast","PLB",38,24,33,22
"12/11/2023","12/12/2023","Forecast","POU",42,26,35,25
"12/11/2023","12/12/2023","Forecast","ROC",44,31,37,28
"12/11/2023","12/12/2023","Forecast","SLK",33,19,29,18
"12/11/2023","12/12/2023","Forecast","SWF",41,28,35,26
"12/11/2023","12/12/2023","Forecast","SYR",43,31,36,28
"12/11/2023","12/12/2023","Forecast","UCA",38,28,33,26
