"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/31/2024","10/31/2024","Forecast","FRG",74,54,63,53
"10/31/2024","10/31/2024","Forecast","GFL",75,49,62,49
"10/31/2024","10/31/2024","Forecast","HPN",78,55,63,53
"10/31/2024","10/31/2024","Forecast","IAG",75,63,64,57
"10/31/2024","10/31/2024","Forecast","ISP",74,53,63,52
"10/31/2024","10/31/2024","Forecast","ITH",74,46,62,45
"10/31/2024","10/31/2024","Forecast","JFK",75,57,64,55
"10/31/2024","10/31/2024","Forecast","LGA",79,63,64,56
"10/31/2024","10/31/2024","Forecast","MSS",75,64,62,57
"10/31/2024","10/31/2024","Forecast","MSV",73,43,61,43
"10/31/2024","10/31/2024","Forecast","NYC",79,63,63,56
"10/31/2024","10/31/2024","Forecast","PLB",78,65,63,57
"10/31/2024","10/31/2024","Forecast","POU",80,48,64,48
"10/31/2024","10/31/2024","Forecast","ROC",78,62,65,55
"10/31/2024","10/31/2024","Forecast","SLK",71,57,59,52
"10/31/2024","10/31/2024","Forecast","SWF",79,47,64,46
"10/31/2024","10/31/2024","Forecast","SYR",80,62,65,55
"10/31/2024","10/31/2024","Forecast","UCA",75,48,63,47
"10/31/2024","11/01/2024","Forecast","ALB",67,50,60,45
"10/31/2024","11/01/2024","Forecast","ART",64,40,61,38
"10/31/2024","11/01/2024","Forecast","BGM",67,45,59,40
"10/31/2024","11/01/2024","Forecast","BUF",65,44,61,40
"10/31/2024","11/01/2024","Forecast","ELM",67,43,59,39
"10/31/2024","11/01/2024","Forecast","ELZ",63,39,58,36
"10/31/2024","11/01/2024","Forecast","FOK",72,53,63,48
"10/31/2024","11/01/2024","Forecast","FRG",76,56,63,48
"10/31/2024","11/01/2024","Forecast","GFL",63,46,59,42
"10/31/2024","11/01/2024","Forecast","HPN",76,52,62,45
"10/31/2024","11/01/2024","Forecast","IAG",65,44,61,39
"10/31/2024","11/01/2024","Forecast","ISP",76,54,63,47
"10/31/2024","11/01/2024","Forecast","ITH",65,42,59,39
"10/31/2024","11/01/2024","Forecast","JFK",77,58,63,49
"10/31/2024","11/01/2024","Forecast","LGA",77,59,62,48
"10/31/2024","11/01/2024","Forecast","MSS",64,39,61,36
"10/31/2024","11/01/2024","Forecast","MSV",67,42,58,39
"10/31/2024","11/01/2024","Forecast","NYC",76,58,62,48
"10/31/2024","11/01/2024","Forecast","PLB",66,43,60,39
"10/31/2024","11/01/2024","Forecast","POU",76,48,62,43
"10/31/2024","11/01/2024","Forecast","ROC",66,43,62,39
"10/31/2024","11/01/2024","Forecast","SLK",60,35,58,35
"10/31/2024","11/01/2024","Forecast","SWF",75,52,61,45
"10/31/2024","11/01/2024","Forecast","SYR",71,47,62,43
"10/31/2024","11/01/2024","Forecast","UCA",66,43,60,41
