"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/02/2025","02/03/2025","Forecast","JFK",46,37,43,35
"02/02/2025","02/03/2025","Forecast","LGA",46,36,43,33
"02/02/2025","02/03/2025","Forecast","MSS",35,18,34,17
"02/02/2025","02/03/2025","Forecast","MSV",42,24,39,24
"02/02/2025","02/03/2025","Forecast","NYC",45,35,42,33
"02/02/2025","02/03/2025","Forecast","PLB",39,21,36,20
"02/02/2025","02/03/2025","Forecast","POU",45,28,40,28
"02/02/2025","02/03/2025","Forecast","ROC",44,34,42,32
"02/02/2025","02/03/2025","Forecast","SLK",36,18,34,17
"02/02/2025","02/03/2025","Forecast","SWF",44,29,41,28
"02/02/2025","02/03/2025","Forecast","SYR",44,34,41,31
"02/02/2025","02/03/2025","Forecast","UCA",42,27,40,26
