"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/20/2024","11/17/2024","Actual","ALB",56,31,44,30
"11/20/2024","11/17/2024","Actual","ART",49,22,45,21
"11/20/2024","11/17/2024","Actual","BGM",50,36,43,35
"11/20/2024","11/17/2024","Actual","BUF",52,45,46,41
"11/20/2024","11/17/2024","Actual","ELM",53,28,46,27
"11/20/2024","11/17/2024","Actual","ELZ",49,38,43,37
"11/20/2024","11/17/2024","Actual","FOK",64,46,47,38
"11/20/2024","11/17/2024","Actual","FRG",64,45,46,38
"11/20/2024","11/17/2024","Actual","GFL",51,21,41,20
"11/20/2024","11/17/2024","Actual","HPN",62,43,46,36
"11/20/2024","11/17/2024","Actual","IAG",54,45,48,41
"11/20/2024","11/17/2024","Actual","ISP",65,44,46,38
"11/20/2024","11/17/2024","Actual","ITH",52,25,44,25
"11/20/2024","11/17/2024","Actual","JFK",65,44,48,38
"11/20/2024","11/17/2024","Actual","LGA",63,47,47,39
"11/20/2024","11/17/2024","Actual","MSS",49,23,39,22
"11/20/2024","11/17/2024","Actual","MSV",55,31,45,31
"11/20/2024","11/17/2024","Actual","NYC",62,45,45,38
"11/20/2024","11/17/2024","Actual","PLB",49,31,41,27
"11/20/2024","11/17/2024","Actual","POU",59,24,44,23
"11/20/2024","11/17/2024","Actual","ROC",51,33,45,31
"11/20/2024","11/17/2024","Actual","SLK",52,18,39,17
"11/20/2024","11/17/2024","Actual","SWF",59,32,45,29
"11/20/2024","11/17/2024","Actual","SYR",53,38,46,37
"11/20/2024","11/17/2024","Actual","UCA",47,36,43,35
"11/20/2024","11/18/2024","Actual","ALB",58,40,49,37
"11/20/2024","11/18/2024","Actual","ART",55,32,50,31
"11/20/2024","11/18/2024","Actual","BGM",54,39,48,36
"11/20/2024","11/18/2024","Actual","BUF",56,42,51,40
"11/20/2024","11/18/2024","Actual","ELM",62,34,51,32
"11/20/2024","11/18/2024","Actual","ELZ",55,35,47,35
"11/20/2024","11/18/2024","Actual","FOK",64,40,51,35
"11/20/2024","11/18/2024","Actual","FRG",66,44,52,38
"11/20/2024","11/18/2024","Actual","GFL",60,37,48,35
"11/20/2024","11/18/2024","Actual","HPN",64,48,51,41
"11/20/2024","11/18/2024","Actual","IAG",57,39,52,36
"11/20/2024","11/18/2024","Actual","ISP",65,41,52,36
"11/20/2024","11/18/2024","Actual","ITH",56,32,48,31
"11/20/2024","11/18/2024","Actual","JFK",69,50,53,43
"11/20/2024","11/18/2024","Actual","LGA",66,52,51,43
"11/20/2024","11/18/2024","Actual","MSS",52,34,48,33
"11/20/2024","11/18/2024","Actual","MSV",56,35,49,34
"11/20/2024","11/18/2024","Actual","NYC",66,50,51,42
"11/20/2024","11/18/2024","Actual","PLB",54,39,48,35
"11/20/2024","11/18/2024","Actual","POU",66,34,51,31
"11/20/2024","11/18/2024","Actual","ROC",58,37,50,35
"11/20/2024","11/18/2024","Actual","SLK",49,33,44,30
"11/20/2024","11/18/2024","Actual","SWF",64,45,51,40
"11/20/2024","11/18/2024","Actual","SYR",59,43,51,41
"11/20/2024","11/18/2024","Actual","UCA",54,38,49,37
"11/20/2024","11/19/2024","Actual","ALB",55,34,45,32
"11/20/2024","11/19/2024","Actual","ART",49,23,44,22
"11/20/2024","11/19/2024","Actual","BGM",50,35,43,34
"11/20/2024","11/19/2024","Actual","BUF",55,36,47,35
"11/20/2024","11/19/2024","Actual","ELM",53,29,45,28
"11/20/2024","11/19/2024","Actual","ELZ",52,33,45,33
"11/20/2024","11/19/2024","Actual","FOK",58,45,47,40
"11/20/2024","11/19/2024","Actual","FRG",60,46,47,41
"11/20/2024","11/19/2024","Actual","GFL",54,27,46,27
"11/20/2024","11/19/2024","Actual","HPN",57,39,46,36
"11/20/2024","11/19/2024","Actual","IAG",57,35,47,33
"11/20/2024","11/19/2024","Actual","ISP",59,45,46,40
"11/20/2024","11/19/2024","Actual","ITH",53,27,46,27
"11/20/2024","11/19/2024","Actual","JFK",61,48,51,42
"11/20/2024","11/19/2024","Actual","LGA",61,48,47,42
"11/20/2024","11/19/2024","Actual","MSS",48,30,42,29
"11/20/2024","11/19/2024","Actual","MSV",54,30,45,30
"11/20/2024","11/19/2024","Actual","NYC",59,47,46,41
"11/20/2024","11/19/2024","Actual","PLB",50,34,44,32
"11/20/2024","11/19/2024","Actual","POU",57,28,45,27
"11/20/2024","11/19/2024","Actual","ROC",51,32,45,31
"11/20/2024","11/19/2024","Actual","SLK",45,25,40,24
"11/20/2024","11/19/2024","Actual","SWF",55,36,45,34
"11/20/2024","11/19/2024","Actual","SYR",52,33,44,31
"11/20/2024","11/19/2024","Actual","UCA",51,28,44,28
"11/20/2024","11/20/2024","Forecast","ALB",56,41,46,38
"11/20/2024","11/20/2024","Forecast","ART",58,43,49,40
"11/20/2024","11/20/2024","Forecast","BGM",54,43,50,41
"11/20/2024","11/20/2024","Forecast","BUF",58,46,53,44
"11/20/2024","11/20/2024","Forecast","ELM",62,47,55,45
"11/20/2024","11/20/2024","Forecast","ELZ",56,41,52,41
"11/20/2024","11/20/2024","Forecast","FOK",57,42,48,38
"11/20/2024","11/20/2024","Forecast","FRG",60,48,49,40
"11/20/2024","11/20/2024","Forecast","GFL",53,34,45,33
"11/20/2024","11/20/2024","Forecast","HPN",58,48,48,42
"11/20/2024","11/20/2024","Forecast","IAG",59,47,53,44
"11/20/2024","11/20/2024","Forecast","ISP",60,45,50,43
"11/20/2024","11/20/2024","Forecast","ITH",57,44,52,43
"11/20/2024","11/20/2024","Forecast","JFK",62,52,51,47
"11/20/2024","11/20/2024","Forecast","LGA",59,53,50,45
"11/20/2024","11/20/2024","Forecast","MSS",50,33,44,32
"11/20/2024","11/20/2024","Forecast","MSV",56,40,47,38
"11/20/2024","11/20/2024","Forecast","NYC",58,53,50,45
"11/20/2024","11/20/2024","Forecast","PLB",49,31,43,30
"11/20/2024","11/20/2024","Forecast","POU",60,40,48,38
"11/20/2024","11/20/2024","Forecast","ROC",59,47,54,44
"11/20/2024","11/20/2024","Forecast","SLK",51,27,43,26
"11/20/2024","11/20/2024","Forecast","SWF",58,43,47,38
"11/20/2024","11/20/2024","Forecast","SYR",59,47,51,43
"11/20/2024","11/20/2024","Forecast","UCA",56,43,47,39
"11/20/2024","11/21/2024","Forecast","ALB",46,44,44,41
"11/20/2024","11/21/2024","Forecast","ART",48,40,44,40
"11/20/2024","11/21/2024","Forecast","BGM",47,36,44,34
"11/20/2024","11/21/2024","Forecast","BUF",44,40,42,37
"11/20/2024","11/21/2024","Forecast","ELM",45,35,44,34
"11/20/2024","11/21/2024","Forecast","ELZ",39,33,38,31
"11/20/2024","11/21/2024","Forecast","FOK",55,43,52,42
"11/20/2024","11/21/2024","Forecast","FRG",54,41,51,39
"11/20/2024","11/21/2024","Forecast","GFL",44,39,42,38
"11/20/2024","11/21/2024","Forecast","HPN",51,40,47,38
"11/20/2024","11/21/2024","Forecast","IAG",45,40,41,37
"11/20/2024","11/21/2024","Forecast","ISP",55,41,52,40
"11/20/2024","11/21/2024","Forecast","ITH",45,35,44,35
"11/20/2024","11/21/2024","Forecast","JFK",55,43,51,40
"11/20/2024","11/21/2024","Forecast","LGA",57,45,51,41
"11/20/2024","11/21/2024","Forecast","MSS",45,39,43,39
"11/20/2024","11/21/2024","Forecast","MSV",43,34,41,34
"11/20/2024","11/21/2024","Forecast","NYC",56,44,51,40
"11/20/2024","11/21/2024","Forecast","PLB",46,38,44,37
"11/20/2024","11/21/2024","Forecast","POU",49,40,46,40
"11/20/2024","11/21/2024","Forecast","ROC",47,39,45,37
"11/20/2024","11/21/2024","Forecast","SLK",40,35,39,35
"11/20/2024","11/21/2024","Forecast","SWF",49,42,45,40
"11/20/2024","11/21/2024","Forecast","SYR",50,41,46,40
"11/20/2024","11/21/2024","Forecast","UCA",45,38,42,38
