"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/06/2023","11/03/2023","Actual","ALB",57,39,44,34
"11/06/2023","11/03/2023","Actual","ART",58,42,44,35
"11/06/2023","11/03/2023","Actual","BGM",55,36,41,31
"11/06/2023","11/03/2023","Actual","BUF",59,41,46,35
"11/06/2023","11/03/2023","Actual","ELM",60,32,44,29
"11/06/2023","11/03/2023","Actual","ELZ",56,34,42,29
"11/06/2023","11/03/2023","Actual","FOK",54,33,47,31
"11/06/2023","11/03/2023","Actual","FRG",55,33,46,31
"11/06/2023","11/03/2023","Actual","GFL",54,34,43,31
"11/06/2023","11/03/2023","Actual","HPN",54,34,44,32
"11/06/2023","11/03/2023","Actual","IAG",60,46,47,38
"11/06/2023","11/03/2023","Actual","ISP",55,33,46,32
"11/06/2023","11/03/2023","Actual","ITH",57,36,43,32
"11/06/2023","11/03/2023","Actual","JFK",55,40,46,37
"11/06/2023","11/03/2023","Actual","LGA",56,42,45,37
"11/06/2023","11/03/2023","Actual","MSS",56,42,43,36
"11/06/2023","11/03/2023","Actual","MSV",54,27,42,27
"11/06/2023","11/03/2023","Actual","NYC",55,42,45,36
"11/06/2023","11/03/2023","Actual","PLB",54,36,44,32
"11/06/2023","11/03/2023","Actual","POU",57,30,44,29
"11/06/2023","11/03/2023","Actual","ROC",61,43,45,36
"11/06/2023","11/03/2023","Actual","SLK",52,34,40,30
"11/06/2023","11/03/2023","Actual","SWF",55,32,43,30
"11/06/2023","11/03/2023","Actual","SYR",61,43,45,35
"11/06/2023","11/03/2023","Actual","UCA",57,39,44,34
"11/06/2023","11/04/2023","Actual","ALB",55,46,45,40
"11/06/2023","11/04/2023","Actual","ART",57,46,48,44
"11/06/2023","11/04/2023","Actual","BGM",56,46,45,38
"11/06/2023","11/04/2023","Actual","BUF",57,47,47,44
"11/06/2023","11/04/2023","Actual","ELM",59,43,46,39
"11/06/2023","11/04/2023","Actual","ELZ",52,45,42,37
"11/06/2023","11/04/2023","Actual","FOK",59,40,51,39
"11/06/2023","11/04/2023","Actual","FRG",59,43,50,40
"11/06/2023","11/04/2023","Actual","GFL",51,44,44,38
"11/06/2023","11/04/2023","Actual","HPN",58,43,48,39
"11/06/2023","11/04/2023","Actual","IAG",57,48,48,45
"11/06/2023","11/04/2023","Actual","ISP",60,39,50,39
"11/06/2023","11/04/2023","Actual","ITH",57,46,46,38
