"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/18/2024","01/15/2024","Actual","ALB",28,15,23,12
"01/18/2024","01/15/2024","Actual","ART",24,19,22,17
"01/18/2024","01/15/2024","Actual","BGM",19,8,15,6
"01/18/2024","01/15/2024","Actual","BUF",18,8,16,7
"01/18/2024","01/15/2024","Actual","ELM",24,11,19,9
"01/18/2024","01/15/2024","Actual","ELZ",17,1,13,0
"01/18/2024","01/15/2024","Actual","FOK",30,23,25,20
"01/18/2024","01/15/2024","Actual","FRG",29,24,26,19
"01/18/2024","01/15/2024","Actual","GFL",23,10,19,9
"01/18/2024","01/15/2024","Actual","HPN",27,21,22,17
"01/18/2024","01/15/2024","Actual","IAG",20,7,18,5
"01/18/2024","01/15/2024","Actual","ISP",29,24,24,20
"01/18/2024","01/15/2024","Actual","ITH",25,7,20,6
"01/18/2024","01/15/2024","Actual","JFK",28,24,25,19
"01/18/2024","01/15/2024","Actual","LGA",29,24,24,19
"01/18/2024","01/15/2024","Actual","MSS",22,17,20,15
"01/18/2024","01/15/2024","Actual","MSV",23,10,19,9
"01/18/2024","01/15/2024","Actual","NYC",29,24,24,19
"01/18/2024","01/15/2024","Actual","PLB",24,14,20,12
"01/18/2024","01/15/2024","Actual","POU",28,19,22,16
"01/18/2024","01/15/2024","Actual","ROC",22,9,18,8
"01/18/2024","01/15/2024","Actual","SLK",17,0,16,-1
"01/18/2024","01/15/2024","Actual","SWF",27,16,22,14
"01/18/2024","01/15/2024","Actual","SYR",25,14,20,11
"01/18/2024","01/15/2024","Actual","UCA",22,11,18,10
"01/18/2024","01/16/2024","Actual","ALB",23,20,21,18
"01/18/2024","01/16/2024","Actual","ART",22,-3,21,-3
"01/18/2024","01/16/2024","Actual","BGM",20,11,19,10
"01/18/2024","01/16/2024","Actual","BUF",19,12,18,10
"01/18/2024","01/16/2024","Actual","ELM",22,3,20,2
"01/18/2024","01/16/2024","Actual","ELZ",16,9,14,7
"01/18/2024","01/16/2024","Actual","FOK",35,24,35,22
"01/18/2024","01/16/2024","Actual","FRG",33,24,32,21
"01/18/2024","01/16/2024","Actual","GFL",21,6,20,6
"01/18/2024","01/16/2024","Actual","HPN",30,21,29,18
"01/18/2024","01/16/2024","Actual","IAG",20,11,17,9
"01/18/2024","01/16/2024","Actual","ISP",33,25,33,22
"01/18/2024","01/16/2024","Actual","ITH",23,13,21,12
"01/18/2024","01/16/2024","Actual","JFK",32,23,31,20
"01/18/2024","01/16/2024","Actual","LGA",32,24,30,20
"01/18/2024","01/16/2024","Actual","MSS",20,11,19,10
"01/18/2024","01/16/2024","Actual","MSV",21,12,21,11
"01/18/2024","01/16/2024","Actual","NYC",31,23,30,20
"01/18/2024","01/16/2024","Actual","PLB",20,12,19,10
"01/18/2024","01/16/2024","Actual","POU",25,20,24,17
