"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/04/2025","03/01/2025","Actual","ALB",47,20,39,17
"03/04/2025","03/01/2025","Actual","ART",43,13,37,10
"03/04/2025","03/01/2025","Actual","BGM",42,14,37,12
"03/04/2025","03/01/2025","Actual","BUF",42,16,38,14
"03/04/2025","03/01/2025","Actual","ELM",46,18,40,15
"03/04/2025","03/01/2025","Actual","ELZ",42,8,37,7
"03/04/2025","03/01/2025","Actual","FOK",50,29,45,24
"03/04/2025","03/01/2025","Actual","FRG",54,29,46,23
"03/04/2025","03/01/2025","Actual","GFL",45,17,40,14
"03/04/2025","03/01/2025","Actual","HPN",63,26,48,21
"03/04/2025","03/01/2025","Actual","IAG",42,18,38,15
"03/04/2025","03/01/2025","Actual","ISP",52,29,45,24
"03/04/2025","03/01/2025","Actual","ITH",43,15,37,13
"03/04/2025","03/01/2025","Actual","JFK",62,32,49,25
"03/04/2025","03/01/2025","Actual","LGA",64,30,47,24
"03/04/2025","03/01/2025","Actual","MSS",37,8,35,6
"03/04/2025","03/01/2025","Actual","MSV",49,17,40,14
"03/04/2025","03/01/2025","Actual","NYC",64,28,47,22
"03/04/2025","03/01/2025","Actual","PLB",40,10,37,8
"03/04/2025","03/01/2025","Actual","POU",57,24,45,19
"03/04/2025","03/01/2025","Actual","ROC",44,17,39,15
"03/04/2025","03/01/2025","Actual","SLK",35,4,32,3
"03/04/2025","03/01/2025","Actual","SWF",55,25,44,20
"03/04/2025","03/01/2025","Actual","SYR",46,17,40,15
"03/04/2025","03/01/2025","Actual","UCA",42,14,37,13
"03/04/2025","03/02/2025","Actual","ALB",21,11,16,9
"03/04/2025","03/02/2025","Actual","ART",12,0,10,-1
"03/04/2025","03/02/2025","Actual","BGM",16,7,14,6
"03/04/2025","03/02/2025","Actual","BUF",22,10,19,8
"03/04/2025","03/02/2025","Actual","ELM",23,14,19,12
"03/04/2025","03/02/2025","Actual","ELZ",16,8,14,7
"03/04/2025","03/02/2025","Actual","FOK",32,21,24,17
"03/04/2025","03/02/2025","Actual","FRG",33,20,24,16
"03/04/2025","03/02/2025","Actual","GFL",23,3,17,2
"03/04/2025","03/02/2025","Actual","HPN",30,18,23,14
"03/04/2025","03/02/2025","Actual","IAG",24,11,21,9
"03/04/2025","03/02/2025","Actual","ISP",33,21,25,17
"03/04/2025","03/02/2025","Actual","ITH",18,9,16,7
"03/04/2025","03/02/2025","Actual","JFK",38,23,28,18
"03/04/2025","03/02/2025","Actual","LGA",34,22,25,18
"03/04/2025","03/02/2025","Actual","MSS",10,-9,7,-10
"03/04/2025","03/02/2025","Actual","MSV",21,10,17,8
"03/04/2025","03/02/2025","Actual","NYC",34,19,25,15
"03/04/2025","03/02/2025","Actual","PLB",14,1,11,-1
"03/04/2025","03/02/2025","Actual","POU",32,18,24,14
"03/04/2025","03/02/2025","Actual","ROC",22,9,20,7
"03/04/2025","03/02/2025","Actual","SLK",7,-12,5,-12
"03/04/2025","03/02/2025","Actual","SWF",28,16,22,13
"03/04/2025","03/02/2025","Actual","SYR",21,10,18,8
