"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/21/2024","03/18/2024","Actual","ALB",42,32,34,29
"03/21/2024","03/18/2024","Actual","ART",37,31,34,29
"03/21/2024","03/18/2024","Actual","BGM",35,28,32,26
"03/21/2024","03/18/2024","Actual","BUF",34,28,31,25
"03/21/2024","03/18/2024","Actual","ELM",36,32,32,27
"03/21/2024","03/18/2024","Actual","ELZ",31,26,28,23
"03/21/2024","03/18/2024","Actual","FOK",50,38,42,32
"03/21/2024","03/18/2024","Actual","FRG",51,40,41,32
"03/21/2024","03/18/2024","Actual","GFL",41,28,34,27
"03/21/2024","03/18/2024","Actual","HPN",47,37,39,30
"03/21/2024","03/18/2024","Actual","IAG",37,29,32,25
"03/21/2024","03/18/2024","Actual","ISP",49,39,42,32
"03/21/2024","03/18/2024","Actual","ITH",33,28,32,26
"03/21/2024","03/18/2024","Actual","JFK",52,40,41,32
"03/21/2024","03/18/2024","Actual","LGA",50,41,40,33
"03/21/2024","03/18/2024","Actual","MSS",36,30,33,28
"03/21/2024","03/18/2024","Actual","MSV",40,29,33,27
"03/21/2024","03/18/2024","Actual","NYC",50,40,40,32
"03/21/2024","03/18/2024","Actual","PLB",40,33,35,29
"03/21/2024","03/18/2024","Actual","POU",48,34,37,32
"03/21/2024","03/18/2024","Actual","ROC",36,30,33,27
"03/21/2024","03/18/2024","Actual","SLK",32,25,29,24
"03/21/2024","03/18/2024","Actual","SWF",43,34,35,30
"03/21/2024","03/18/2024","Actual","SYR",38,32,34,28
"03/21/2024","03/18/2024","Actual","UCA",35,29,32,28
"03/21/2024","03/19/2024","Actual","ALB",42,31,34,26
"03/21/2024","03/19/2024","Actual","ART",35,25,33,22
"03/21/2024","03/19/2024","Actual","BGM",36,25,31,23
"03/21/2024","03/19/2024","Actual","BUF",34,29,31,26
"03/21/2024","03/19/2024","Actual","ELM",39,29,33,25
"03/21/2024","03/19/2024","Actual","ELZ",33,26,29,23
"03/21/2024","03/19/2024","Actual","FOK",46,32,36,29
"03/21/2024","03/19/2024","Actual","FRG",46,35,36,30
"03/21/2024","03/19/2024","Actual","GFL",39,31,32,26
"03/21/2024","03/19/2024","Actual","HPN",44,33,34,27
"03/21/2024","03/19/2024","Actual","IAG",35,30,33,27
"03/21/2024","03/19/2024","Actual","ISP",47,34,36,29
"03/21/2024","03/19/2024","Actual","ITH",37,26,32,24
"03/21/2024","03/19/2024","Actual","JFK",48,36,37,30
"03/21/2024","03/19/2024","Actual","LGA",46,36,35,30
"03/21/2024","03/19/2024","Actual","MSS",34,22,31,20
"03/21/2024","03/19/2024","Actual","MSV",38,26,31,23
"03/21/2024","03/19/2024","Actual","NYC",48,36,36,29
"03/21/2024","03/19/2024","Actual","PLB",37,25,30,21
"03/21/2024","03/19/2024","Actual","POU",43,32,34,26
"03/21/2024","03/19/2024","Actual","ROC",35,30,33,27
"03/21/2024","03/19/2024","Actual","SLK",31,17,27,16
"03/21/2024","03/19/2024","Actual","SWF",43,30,34,25
"03/21/2024","03/19/2024","Actual","SYR",39,29,34,26
"03/21/2024","03/19/2024","Actual","UCA",35,26,32,23
"03/21/2024","03/20/2024","Actual","ALB",48,29,38,26
"03/21/2024","03/20/2024","Actual","ART",36,25,33,22
"03/21/2024","03/20/2024","Actual","BGM",38,23,35,19
"03/21/2024","03/20/2024","Actual","BUF",36,25,33,22
"03/21/2024","03/20/2024","Actual","ELM",42,26,38,22
"03/21/2024","03/20/2024","Actual","ELZ",34,18,31,16
"03/21/2024","03/20/2024","Actual","FOK",53,36,46,31
"03/21/2024","03/20/2024","Actual","FRG",53,36,46,30
"03/21/2024","03/20/2024","Actual","GFL",46,27,37,24
"03/21/2024","03/20/2024","Actual","HPN",51,33,41,29
"03/21/2024","03/20/2024","Actual","IAG",36,27,33,23
"03/21/2024","03/20/2024","Actual","ISP",53,36,45,30
"03/21/2024","03/20/2024","Actual","ITH",39,24,34,21
"03/21/2024","03/20/2024","Actual","JFK",52,37,46,30
"03/21/2024","03/20/2024","Actual","LGA",55,38,44,31
"03/21/2024","03/20/2024","Actual","MSS",36,24,32,20
"03/21/2024","03/20/2024","Actual","MSV",38,24,36,21
"03/21/2024","03/20/2024","Actual","NYC",56,37,43,30
"03/21/2024","03/20/2024","Actual","PLB",41,28,35,25
"03/21/2024","03/20/2024","Actual","POU",46,32,39,26
"03/21/2024","03/20/2024","Actual","ROC",36,25,33,23
"03/21/2024","03/20/2024","Actual","SLK",32,22,30,21
"03/21/2024","03/20/2024","Actual","SWF",43,30,38,25
"03/21/2024","03/20/2024","Actual","SYR",42,26,36,24
"03/21/2024","03/20/2024","Actual","UCA",39,26,35,24
"03/21/2024","03/21/2024","Forecast","ALB",33,23,26,19
"03/21/2024","03/21/2024","Forecast","ART",30,20,24,17
"03/21/2024","03/21/2024","Forecast","BGM",28,20,23,17
"03/21/2024","03/21/2024","Forecast","BUF",29,22,24,19
"03/21/2024","03/21/2024","Forecast","ELM",33,22,26,19
"03/21/2024","03/21/2024","Forecast","ELZ",27,17,22,15
"03/21/2024","03/21/2024","Forecast","FOK",41,29,32,23
