"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/03/2024","06/30/2024","Actual","ALB",87,66,75,58
"07/03/2024","06/30/2024","Actual","ART",76,59,72,58
"07/03/2024","06/30/2024","Actual","BGM",81,59,71,55
"07/03/2024","06/30/2024","Actual","BUF",77,60,73,54
"07/03/2024","06/30/2024","Actual","ELM",85,62,74,57
"07/03/2024","06/30/2024","Actual","ELZ",75,52,72,51
"07/03/2024","06/30/2024","Actual","FOK",77,69,73,68
"07/03/2024","06/30/2024","Actual","FRG",82,71,76,70
"07/03/2024","06/30/2024","Actual","GFL",86,67,76,60
"07/03/2024","06/30/2024","Actual","HPN",85,70,78,67
"07/03/2024","06/30/2024","Actual","IAG",78,62,74,55
"07/03/2024","06/30/2024","Actual","ISP",82,70,75,68
"07/03/2024","06/30/2024","Actual","ITH",80,59,72,56
"07/03/2024","06/30/2024","Actual","JFK",82,70,76,69
"07/03/2024","06/30/2024","Actual","LGA",88,73,76,67
"07/03/2024","06/30/2024","Actual","MSS",79,63,71,57
"07/03/2024","06/30/2024","Actual","MSV",80,60,75,56
"07/03/2024","06/30/2024","Actual","NYC",82,72,76,67
"07/03/2024","06/30/2024","Actual","PLB",84,67,74,61
"07/03/2024","06/30/2024","Actual","POU",84,68,76,67
"07/03/2024","06/30/2024","Actual","ROC",77,59,73,55
"07/03/2024","06/30/2024","Actual","SLK",76,60,68,58
"07/03/2024","06/30/2024","Actual","SWF",84,68,77,63
"07/03/2024","06/30/2024","Actual","SYR",81,62,74,59
"07/03/2024","06/30/2024","Actual","UCA",78,61,73,58
"07/03/2024","07/01/2024","Actual","ALB",79,62,63,57
"07/03/2024","07/01/2024","Actual","ART",76,55,62,54
"07/03/2024","07/01/2024","Actual","BGM",71,54,60,53
"07/03/2024","07/01/2024","Actual","BUF",74,54,58,51
"07/03/2024","07/01/2024","Actual","ELM",73,57,60,54
"07/03/2024","07/01/2024","Actual","ELZ",67,50,56,49
"07/03/2024","07/01/2024","Actual","FOK",81,61,69,59
"07/03/2024","07/01/2024","Actual","FRG",80,64,69,58
"07/03/2024","07/01/2024","Actual","GFL",76,54,62,53
"07/03/2024","07/01/2024","Actual","HPN",78,60,66,56
"07/03/2024","07/01/2024","Actual","IAG",76,58,59,54
"07/03/2024","07/01/2024","Actual","ISP",81,63,70,58
"07/03/2024","07/01/2024","Actual","ITH",69,53,60,52
"07/03/2024","07/01/2024","Actual","JFK",82,65,67,58
"07/03/2024","07/01/2024","Actual","LGA",79,65,64,57
"07/03/2024","07/01/2024","Actual","MSS",77,59,63,54
"07/03/2024","07/01/2024","Actual","MSV",73,56,62,55
"07/03/2024","07/01/2024","Actual","NYC",80,64,65,57
"07/03/2024","07/01/2024","Actual","PLB",78,62,62,56
"07/03/2024","07/01/2024","Actual","POU",78,58,64,56
