"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/20/2024","05/17/2024","Actual","ALB",75,51,62,50
"05/20/2024","05/17/2024","Actual","ART",78,60,64,58
"05/20/2024","05/17/2024","Actual","BGM",68,53,58,52
"05/20/2024","05/17/2024","Actual","BUF",73,61,64,58
"05/20/2024","05/17/2024","Actual","ELM",74,55,63,54
"05/20/2024","05/17/2024","Actual","ELZ",69,53,61,52
"05/20/2024","05/17/2024","Actual","FOK",73,55,62,54
"05/20/2024","05/17/2024","Actual","FRG",71,56,61,54
"05/20/2024","05/17/2024","Actual","GFL",76,50,64,49
"05/20/2024","05/17/2024","Actual","HPN",71,57,61,54
"05/20/2024","05/17/2024","Actual","IAG",73,60,64,57
"05/20/2024","05/17/2024","Actual","ISP",73,57,61,56
"05/20/2024","05/17/2024","Actual","ITH",71,55,61,54
"05/20/2024","05/17/2024","Actual","JFK",72,58,61,56
"05/20/2024","05/17/2024","Actual","LGA",71,58,59,55
"05/20/2024","05/17/2024","Actual","MSS",77,53,64,52
"05/20/2024","05/17/2024","Actual","MSV",68,48,60,48
"05/20/2024","05/17/2024","Actual","NYC",71,59,60,55
"05/20/2024","05/17/2024","Actual","PLB",79,57,62,56
"05/20/2024","05/17/2024","Actual","POU",72,52,63,51
"05/20/2024","05/17/2024","Actual","ROC",76,57,64,55
"05/20/2024","05/17/2024","Actual","SLK",74,44,57,43
"05/20/2024","05/17/2024","Actual","SWF",72,55,62,53
"05/20/2024","05/17/2024","Actual","SYR",77,58,64,56
"05/20/2024","05/17/2024","Actual","UCA",76,52,63,52
"05/20/2024","05/18/2024","Actual","ALB",75,57,61,54
"05/20/2024","05/18/2024","Actual","ART",74,60,64,58
"05/20/2024","05/18/2024","Actual","BGM",61,56,60,55
"05/20/2024","05/18/2024","Actual","BUF",75,60,66,59
"05/20/2024","05/18/2024","Actual","ELM",71,61,66,59
"05/20/2024","05/18/2024","Actual","ELZ",72,56,64,55
"05/20/2024","05/18/2024","Actual","FOK",61,56,59,51
"05/20/2024","05/18/2024","Actual","FRG",67,57,61,52
"05/20/2024","05/18/2024","Actual","GFL",74,53,63,53
"05/20/2024","05/18/2024","Actual","HPN",69,55,61,51
"05/20/2024","05/18/2024","Actual","IAG",73,60,64,58
"05/20/2024","05/18/2024","Actual","ISP",65,56,60,51
"05/20/2024","05/18/2024","Actual","ITH",68,58,64,57
"05/20/2024","05/18/2024","Actual","JFK",71,59,62,54
"05/20/2024","05/18/2024","Actual","LGA",69,59,60,52
"05/20/2024","05/18/2024","Actual","MSS",77,59,63,56
"05/20/2024","05/18/2024","Actual","MSV",67,52,61,52
"05/20/2024","05/18/2024","Actual","NYC",69,59,60,52
"05/20/2024","05/18/2024","Actual","PLB",73,60,61,54
"05/20/2024","05/18/2024","Actual","POU",72,53,62,52
"05/20/2024","05/18/2024","Actual","ROC",73,60,66,59
"05/20/2024","05/18/2024","Actual","SLK",73,53,58,51
"05/20/2024","05/18/2024","Actual","SWF",70,55,62,53
"05/20/2024","05/18/2024","Actual","SYR",71,62,64,59
"05/20/2024","05/18/2024","Actual","UCA",69,58,62,56
"05/20/2024","05/19/2024","Actual","ALB",80,57,65,54
"05/20/2024","05/19/2024","Actual","ART",76,54,66,53
"05/20/2024","05/19/2024","Actual","BGM",74,58,63,58
"05/20/2024","05/19/2024","Actual","BUF",79,58,66,57
"05/20/2024","05/19/2024","Actual","ELM",78,55,66,54
"05/20/2024","05/19/2024","Actual","ELZ",73,58,63,57
"05/20/2024","05/19/2024","Actual","FOK",65,55,60,54
"05/20/2024","05/19/2024","Actual","FRG",71,55,62,53
"05/20/2024","05/19/2024","Actual","GFL",77,47,65,47
"05/20/2024","05/19/2024","Actual","HPN",71,55,62,53
"05/20/2024","05/19/2024","Actual","IAG",83,57,66,55
"05/20/2024","05/19/2024","Actual","ISP",68,54,61,53
"05/20/2024","05/19/2024","Actual","ITH",77,55,65,54
"05/20/2024","05/19/2024","Actual","JFK",74,54,63,53
"05/20/2024","05/19/2024","Actual","LGA",73,57,62,53
"05/20/2024","05/19/2024","Actual","MSS",80,50,65,49
"05/20/2024","05/19/2024","Actual","MSV",72,56,63,55
"05/20/2024","05/19/2024","Actual","NYC",74,57,63,54
"05/20/2024","05/19/2024","Actual","PLB",77,55,63,53
"05/20/2024","05/19/2024","Actual","POU",76,58,63,56
"05/20/2024","05/19/2024","Actual","ROC",77,57,67,56
"05/20/2024","05/19/2024","Actual","SLK",76,40,61,40
"05/20/2024","05/19/2024","Actual","SWF",75,59,65,56
"05/20/2024","05/19/2024","Actual","SYR",81,56,68,55
"05/20/2024","05/19/2024","Actual","UCA",80,56,65,55
"05/20/2024","05/20/2024","Forecast","ALB",85,60,67,56
"05/20/2024","05/20/2024","Forecast","ART",77,55,66,54
"05/20/2024","05/20/2024","Forecast","BGM",80,55,66,54
"05/20/2024","05/20/2024","Forecast","BUF",83,62,67,57
"05/20/2024","05/20/2024","Forecast","ELM",85,52,69,51
"05/20/2024","05/20/2024","Forecast","ELZ",79,55,66,54
"05/20/2024","05/20/2024","Forecast","FOK",64,51,57,49
"05/20/2024","05/20/2024","Forecast","FRG",67,53,59,52
"05/20/2024","05/20/2024","Forecast","GFL",81,57,67,56
"05/20/2024","05/20/2024","Forecast","HPN",72,54,62,53
"05/20/2024","05/20/2024","Forecast","IAG",84,62,69,58
"05/20/2024","05/20/2024","Forecast","ISP",66,52,59,51
"05/20/2024","05/20/2024","Forecast","ITH",82,57,67,56
"05/20/2024","05/20/2024","Forecast","JFK",67,53,59,52
"05/20/2024","05/20/2024","Forecast","LGA",72,57,61,53
"05/20/2024","05/20/2024","Forecast","MSS",82,54,67,53
"05/20/2024","05/20/2024","Forecast","MSV",78,50,65,49
"05/20/2024","05/20/2024","Forecast","NYC",74,56,62,54
"05/20/2024","05/20/2024","Forecast","PLB",82,53,67,52
"05/20/2024","05/20/2024","Forecast","POU",80,53,66,52
"05/20/2024","05/20/2024","Forecast","ROC",82,61,69,59
"05/20/2024","05/20/2024","Forecast","SLK",79,45,64,44
"05/20/2024","05/20/2024","Forecast","SWF",79,53,66,52
"05/20/2024","05/20/2024","Forecast","SYR",85,60,69,58
"05/20/2024","05/20/2024","Forecast","UCA",82,56,68,56
"05/20/2024","05/21/2024","Forecast","ALB",89,63,71,59
"05/20/2024","05/21/2024","Forecast","ART",80,64,68,59
"05/20/2024","05/21/2024","Forecast","BGM",82,63,67,59
"05/20/2024","05/21/2024","Forecast","BUF",82,68,68,62
"05/20/2024","05/21/2024","Forecast","ELM",87,63,69,60
"05/20/2024","05/21/2024","Forecast","ELZ",79,61,65,58
"05/20/2024","05/21/2024","Forecast","FOK",65,51,58,50
"05/20/2024","05/21/2024","Forecast","FRG",69,54,61,53
"05/20/2024","05/21/2024","Forecast","GFL",84,59,70,58
"05/20/2024","05/21/2024","Forecast","HPN",79,54,66,53
"05/20/2024","05/21/2024","Forecast","IAG",83,67,69,61
"05/20/2024","05/21/2024","Forecast","ISP",67,53,60,52
"05/20/2024","05/21/2024","Forecast","ITH",83,63,68,60
"05/20/2024","05/21/2024","Forecast","JFK",70,56,61,54
"05/20/2024","05/21/2024","Forecast","LGA",76,57,65,55
"05/20/2024","05/21/2024","Forecast","MSS",80,62,69,58
"05/20/2024","05/21/2024","Forecast","MSV",83,56,67,56
"05/20/2024","05/21/2024","Forecast","NYC",79,58,66,55
"05/20/2024","05/21/2024","Forecast","PLB",83,62,68,58
"05/20/2024","05/21/2024","Forecast","POU",86,57,69,55
"05/20/2024","05/21/2024","Forecast","ROC",85,66,69,62
"05/20/2024","05/21/2024","Forecast","SLK",78,56,66,54
"05/20/2024","05/21/2024","Forecast","SWF",85,58,69,56
"05/20/2024","05/21/2024","Forecast","SYR",86,67,71,62
"05/20/2024","05/21/2024","Forecast","UCA",83,61,70,59
