"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/22/2023","11/19/2023","Actual","ALB",49,28,40,26
"11/22/2023","11/19/2023","Actual","ART",44,28,40,26
"11/22/2023","11/19/2023","Actual","BGM",44,30,39,27
"11/22/2023","11/19/2023","Actual","BUF",48,33,42,30
"11/22/2023","11/19/2023","Actual","ELM",50,24,42,23
"11/22/2023","11/19/2023","Actual","ELZ",45,30,39,28
"11/22/2023","11/19/2023","Actual","FOK",55,28,44,26
"11/22/2023","11/19/2023","Actual","FRG",55,35,44,31
"11/22/2023","11/19/2023","Actual","GFL",47,24,38,24
"11/22/2023","11/19/2023","Actual","HPN",54,35,43,31
"11/22/2023","11/19/2023","Actual","IAG",47,37,41,32
"11/22/2023","11/19/2023","Actual","ISP",55,32,44,29
"11/22/2023","11/19/2023","Actual","ITH",46,27,41,26
"11/22/2023","11/19/2023","Actual","JFK",54,39,45,34
"11/22/2023","11/19/2023","Actual","LGA",56,43,44,36
"11/22/2023","11/19/2023","Actual","MSS",40,29,35,25
"11/22/2023","11/19/2023","Actual","MSV",47,22,41,22
"11/22/2023","11/19/2023","Actual","NYC",55,40,43,34
"11/22/2023","11/19/2023","Actual","PLB",42,30,35,26
"11/22/2023","11/19/2023","Actual","POU",52,25,43,24
"11/22/2023","11/19/2023","Actual","ROC",48,32,41,28
"11/22/2023","11/19/2023","Actual","SLK",35,25,32,23
"11/22/2023","11/19/2023","Actual","SWF",52,30,43,28
"11/22/2023","11/19/2023","Actual","SYR",49,35,40,30
"11/22/2023","11/19/2023","Actual","UCA",41,31,38,29
"11/22/2023","11/20/2023","Actual","ALB",39,26,31,23
"11/22/2023","11/20/2023","Actual","ART",33,15,28,14
"11/22/2023","11/20/2023","Actual","BGM",37,25,30,22
"11/22/2023","11/20/2023","Actual","BUF",37,26,31,24
"11/22/2023","11/20/2023","Actual","ELM",40,22,32,21
"11/22/2023","11/20/2023","Actual","ELZ",36,22,29,21
"11/22/2023","11/20/2023","Actual","FOK",43,29,35,26
"11/22/2023","11/20/2023","Actual","FRG",45,35,36,30
"11/22/2023","11/20/2023","Actual","GFL",35,20,30,19
"11/22/2023","11/20/2023","Actual","HPN",43,29,33,26
"11/22/2023","11/20/2023","Actual","IAG",38,22,32,20
"11/22/2023","11/20/2023","Actual","ISP",44,32,36,28
"11/22/2023","11/20/2023","Actual","ITH",35,22,30,21
"11/22/2023","11/20/2023","Actual","JFK",46,35,36,30
"11/22/2023","11/20/2023","Actual","LGA",45,39,36,31
"11/22/2023","11/20/2023","Actual","MSS",32,16,27,15
"11/22/2023","11/20/2023","Actual","MSV",41,22,32,21
"11/22/2023","11/20/2023","Actual","NYC",45,37,35,30
"11/22/2023","11/20/2023","Actual","PLB",32,20,27,18
"11/22/2023","11/20/2023","Actual","POU",43,24,33,23
"11/22/2023","11/20/2023","Actual","ROC",37,24,31,22
"11/22/2023","11/20/2023","Actual","SLK",28,8,23,7
"11/22/2023","11/20/2023","Actual","SWF",43,25,34,24
"11/22/2023","11/20/2023","Actual","SYR",37,26,30,23
"11/22/2023","11/20/2023","Actual","UCA",33,22,28,20
"11/22/2023","11/21/2023","Actual","ALB",39,19,33,18
"11/22/2023","11/21/2023","Actual","ART",41,18,38,17
"11/22/2023","11/21/2023","Actual","BGM",38,24,37,21
"11/22/2023","11/21/2023","Actual","BUF",43,28,42,26
"11/22/2023","11/21/2023","Actual","ELM",46,23,43,21
"11/22/2023","11/21/2023","Actual","ELZ",41,27,40,24
"11/22/2023","11/21/2023","Actual","FOK",45,27,43,25
"11/22/2023","11/21/2023","Actual","FRG",47,32,45,28
"11/22/2023","11/21/2023","Actual","GFL",32,15,30,14
"11/22/2023","11/21/2023","Actual","HPN",44,28,43,24
"11/22/2023","11/21/2023","Actual","IAG",46,29,44,26
"11/22/2023","11/21/2023","Actual","ISP",45,30,43,26
"11/22/2023","11/21/2023","Actual","ITH",40,22,39,21
"11/22/2023","11/21/2023","Actual","JFK",47,33,46,29
"11/22/2023","11/21/2023","Actual","LGA",47,35,45,30
"11/22/2023","11/21/2023","Actual","MSS",34,14,32,13
"11/22/2023","11/21/2023","Actual","MSV",34,20,34,19
"11/22/2023","11/21/2023","Actual","NYC",47,34,45,29
"11/22/2023","11/21/2023","Actual","PLB",35,17,31,16
"11/22/2023","11/21/2023","Actual","POU",42,19,40,18
"11/22/2023","11/21/2023","Actual","ROC",45,27,42,24
"11/22/2023","11/21/2023","Actual","SLK",34,5,32,4
"11/22/2023","11/21/2023","Actual","SWF",43,25,41,23
"11/22/2023","11/21/2023","Actual","SYR",38,24,35,22
"11/22/2023","11/21/2023","Actual","UCA",32,21,32,20
"11/22/2023","11/22/2023","Forecast","ALB",43,34,41,33
"11/22/2023","11/22/2023","Forecast","ART",45,37,43,36
"11/22/2023","11/22/2023","Forecast","BGM",45,39,43,37
"11/22/2023","11/22/2023","Forecast","BUF",46,39,45,36
"11/22/2023","11/22/2023","Forecast","ELM",50,40,46,39
"11/22/2023","11/22/2023","Forecast","ELZ",42,37,41,36
"11/22/2023","11/22/2023","Forecast","FOK",59,43,57,43
"11/22/2023","11/22/2023","Forecast","FRG",58,46,56,44
"11/22/2023","11/22/2023","Forecast","GFL",40,30,39,30
"11/22/2023","11/22/2023","Forecast","HPN",54,44,52,43
"11/22/2023","11/22/2023","Forecast","IAG",48,40,46,37
