"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/24/2024","01/21/2024","Actual","ALB",21,8,18,6
"01/24/2024","01/21/2024","Actual","ART",18,-12,16,-12
"01/24/2024","01/21/2024","Actual","BGM",20,11,17,10
"01/24/2024","01/21/2024","Actual","BUF",26,15,23,14
"01/24/2024","01/21/2024","Actual","ELM",28,11,22,10
"01/24/2024","01/21/2024","Actual","ELZ",22,13,19,11
"01/24/2024","01/21/2024","Actual","FOK",28,16,23,14
"01/24/2024","01/21/2024","Actual","FRG",31,17,25,15
"01/24/2024","01/21/2024","Actual","GFL",18,-6,14,-6
"01/24/2024","01/21/2024","Actual","HPN",28,15,23,13
"01/24/2024","01/21/2024","Actual","IAG",27,14,24,12
"01/24/2024","01/21/2024","Actual","ISP",29,17,24,15
"01/24/2024","01/21/2024","Actual","ITH",21,11,19,10
"01/24/2024","01/21/2024","Actual","JFK",31,20,25,17
"01/24/2024","01/21/2024","Actual","LGA",31,22,25,18
"01/24/2024","01/21/2024","Actual","MSS",15,-1,12,-2
"01/24/2024","01/21/2024","Actual","MSV",22,10,19,9
"01/24/2024","01/21/2024","Actual","NYC",31,20,25,16
"01/24/2024","01/21/2024","Actual","PLB",17,4,14,3
"01/24/2024","01/21/2024","Actual","POU",28,3,22,2
"01/24/2024","01/21/2024","Actual","ROC",26,14,22,13
"01/24/2024","01/21/2024","Actual","SLK",11,-5,9,-6
"01/24/2024","01/21/2024","Actual","SWF",27,16,22,14
"01/24/2024","01/21/2024","Actual","SYR",26,12,22,10
"01/24/2024","01/21/2024","Actual","UCA",21,4,18,3
"01/24/2024","01/22/2024","Actual","ALB",34,8,29,7
"01/24/2024","01/22/2024","Actual","ART",34,20,32,18
"01/24/2024","01/22/2024","Actual","BGM",32,13,26,12
"01/24/2024","01/22/2024","Actual","BUF",33,17,31,15
"01/24/2024","01/22/2024","Actual","ELM",36,2,29,1
"01/24/2024","01/22/2024","Actual","ELZ",32,12,26,11
"01/24/2024","01/22/2024","Actual","FOK",36,18,31,17
"01/24/2024","01/22/2024","Actual","FRG",36,19,30,17
"01/24/2024","01/22/2024","Actual","GFL",30,-2,26,-3
"01/24/2024","01/22/2024","Actual","HPN",35,21,28,19
"01/24/2024","01/22/2024","Actual","IAG",35,24,31,22
"01/24/2024","01/22/2024","Actual","ISP",35,18,30,16
"01/24/2024","01/22/2024","Actual","ITH",33,7,27,6
"01/24/2024","01/22/2024","Actual","JFK",35,23,30,20
"01/24/2024","01/22/2024","Actual","LGA",37,26,29,22
"01/24/2024","01/22/2024","Actual","MSS",31,11,29,9
"01/24/2024","01/22/2024","Actual","MSV",34,7,28,7
"01/24/2024","01/22/2024","Actual","NYC",37,25,29,21
"01/24/2024","01/22/2024","Actual","PLB",31,6,28,5
"01/24/2024","01/22/2024","Actual","POU",36,4,29,3
"01/24/2024","01/22/2024","Actual","ROC",37,18,32,16
"01/24/2024","01/22/2024","Actual","SLK",28,-7,25,-7
"01/24/2024","01/22/2024","Actual","SWF",34,10,28,9
"01/24/2024","01/22/2024","Actual","SYR",38,17,30,15
"01/24/2024","01/22/2024","Actual","UCA",33,14,29,13
"01/24/2024","01/23/2024","Actual","ALB",37,32,33,28
"01/24/2024","01/23/2024","Actual","ART",34,31,31,29
"01/24/2024","01/23/2024","Actual","BGM",33,31,32,26
"01/24/2024","01/23/2024","Actual","BUF",34,31,34,31
"01/24/2024","01/23/2024","Actual","ELM",37,33,35,30
"01/24/2024","01/23/2024","Actual","ELZ",34,30,34,26
"01/24/2024","01/23/2024","Actual","FOK",42,33,35,29
"01/24/2024","01/23/2024","Actual","FRG",44,34,37,29
"01/24/2024","01/23/2024","Actual","GFL",36,27,32,26
"01/24/2024","01/23/2024","Actual","HPN",40,33,35,28
"01/24/2024","01/23/2024","Actual","IAG",35,33,34,31
"01/24/2024","01/23/2024","Actual","ISP",42,34,34,29
"01/24/2024","01/23/2024","Actual","ITH",38,32,36,27
"01/24/2024","01/23/2024","Actual","JFK",40,33,36,29
"01/24/2024","01/23/2024","Actual","LGA",40,35,36,29
"01/24/2024","01/23/2024","Actual","MSS",32,18,29,16
"01/24/2024","01/23/2024","Actual","MSV",34,30,33,26
"01/24/2024","01/23/2024","Actual","NYC",40,34,36,29
"01/24/2024","01/23/2024","Actual","PLB",32,18,29,15
"01/24/2024","01/23/2024","Actual","POU",37,33,34,28
"01/24/2024","01/23/2024","Actual","ROC",35,32,33,31
"01/24/2024","01/23/2024","Actual","SLK",27,19,26,19
"01/24/2024","01/23/2024","Actual","SWF",37,30,35,26
"01/24/2024","01/23/2024","Actual","SYR",35,32,32,30
"01/24/2024","01/23/2024","Actual","UCA",33,31,32,29
"01/24/2024","01/24/2024","Forecast","ALB",40,33,39,32
"01/24/2024","01/24/2024","Forecast","ART",38,31,37,30
"01/24/2024","01/24/2024","Forecast","BGM",41,33,40,32
"01/24/2024","01/24/2024","Forecast","BUF",41,34,40,34
"01/24/2024","01/24/2024","Forecast","ELM",42,35,41,34
"01/24/2024","01/24/2024","Forecast","ELZ",43,33,42,33
"01/24/2024","01/24/2024","Forecast","FOK",45,34,44,34
"01/24/2024","01/24/2024","Forecast","FRG",46,36,44,34
"01/24/2024","01/24/2024","Forecast","GFL",35,25,35,25
"01/24/2024","01/24/2024","Forecast","HPN",42,34,41,32
