"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/08/2024","09/05/2024","Actual","ALB",79,53,64,52
"09/08/2024","09/05/2024","Actual","ART",79,52,63,50
"09/08/2024","09/05/2024","Actual","BGM",74,53,59,50
"09/08/2024","09/05/2024","Actual","BUF",82,57,63,52
"09/08/2024","09/05/2024","Actual","ELM",79,49,62,48
"09/08/2024","09/05/2024","Actual","ELZ",73,49,58,47
"09/08/2024","09/05/2024","Actual","FOK",74,54,63,52
"09/08/2024","09/05/2024","Actual","FRG",76,56,64,54
"09/08/2024","09/05/2024","Actual","GFL",78,46,65,46
"09/08/2024","09/05/2024","Actual","HPN",75,55,62,53
"09/08/2024","09/05/2024","Actual","IAG",82,54,62,51
"09/08/2024","09/05/2024","Actual","ISP",77,56,63,54
"09/08/2024","09/05/2024","Actual","ITH",77,50,60,49
"09/08/2024","09/05/2024","Actual","JFK",77,58,64,55
"09/08/2024","09/05/2024","Actual","LGA",75,63,63,57
"09/08/2024","09/05/2024","Actual","MSS",79,50,64,49
"09/08/2024","09/05/2024","Actual","MSV",73,44,61,44
"09/08/2024","09/05/2024","Actual","NYC",77,61,63,56
"09/08/2024","09/05/2024","Actual","PLB",80,52,66,50
"09/08/2024","09/05/2024","Actual","POU",78,49,62,48
"09/08/2024","09/05/2024","Actual","ROC",80,53,63,51
"09/08/2024","09/05/2024","Actual","SLK",76,41,61,40
"09/08/2024","09/05/2024","Actual","SWF",77,52,63,51
"09/08/2024","09/05/2024","Actual","SYR",80,56,63,53
"09/08/2024","09/05/2024","Actual","UCA",78,51,64,50
"09/08/2024","09/06/2024","Actual","ALB",78,51,66,49
"09/08/2024","09/06/2024","Actual","ART",79,62,66,56
"09/08/2024","09/06/2024","Actual","BGM",73,53,62,51
"09/08/2024","09/06/2024","Actual","BUF",77,63,67,55
"09/08/2024","09/06/2024","Actual","ELM",81,47,67,46
"09/08/2024","09/06/2024","Actual","ELZ",77,53,64,51
"09/08/2024","09/06/2024","Actual","FOK",76,61,70,60
"09/08/2024","09/06/2024","Actual","FRG",77,62,70,59
"09/08/2024","09/06/2024","Actual","GFL",76,43,65,43
"09/08/2024","09/06/2024","Actual","HPN",77,58,68,56
"09/08/2024","09/06/2024","Actual","IAG",77,63,69,58
"09/08/2024","09/06/2024","Actual","ISP",77,61,69,60
"09/08/2024","09/06/2024","Actual","ITH",78,57,66,54
"09/08/2024","09/06/2024","Actual","JFK",77,63,71,59
"09/08/2024","09/06/2024","Actual","LGA",77,64,68,59
"09/08/2024","09/06/2024","Actual","MSS",79,53,66,52
"09/08/2024","09/06/2024","Actual","MSV",74,42,64,42
"09/08/2024","09/06/2024","Actual","NYC",77,64,67,58
"09/08/2024","09/06/2024","Actual","PLB",78,54,63,52
"09/08/2024","09/06/2024","Actual","POU",77,50,67,48
"09/08/2024","09/06/2024","Actual","ROC",81,58,66,53
"09/08/2024","09/06/2024","Actual","SLK",75,40,58,40
"09/08/2024","09/06/2024","Actual","SWF",75,54,67,53
"09/08/2024","09/06/2024","Actual","SYR",82,56,67,53
"09/08/2024","09/06/2024","Actual","UCA",77,51,65,50
"09/08/2024","09/07/2024","Actual","ALB",73,55,65,54
"09/08/2024","09/07/2024","Actual","ART",65,52,63,47
"09/08/2024","09/07/2024","Actual","BGM",63,51,61,49
"09/08/2024","09/07/2024","Actual","BUF",65,52,60,47
"09/08/2024","09/07/2024","Actual","ELM",71,54,62,50
"09/08/2024","09/07/2024","Actual","ELZ",60,47,60,45
"09/08/2024","09/07/2024","Actual","FOK",72,59,69,58
"09/08/2024","09/07/2024","Actual","FRG",74,61,70,58
"09/08/2024","09/07/2024","Actual","GFL",71,55,64,54
"09/08/2024","09/07/2024","Actual","HPN",72,57,69,55
"09/08/2024","09/07/2024","Actual","IAG",65,54,60,49
"09/08/2024","09/07/2024","Actual","ISP",72,61,69,59
"09/08/2024","09/07/2024","Actual","ITH",67,52,61,50
"09/08/2024","09/07/2024","Actual","JFK",74,62,70,57
"09/08/2024","09/07/2024","Actual","LGA",76,63,68,56
"09/08/2024","09/07/2024","Actual","MSS",66,51,62,49
"09/08/2024","09/07/2024","Actual","MSV",66,50,63,50
"09/08/2024","09/07/2024","Actual","NYC",74,60,69,56
"09/08/2024","09/07/2024","Actual","PLB",73,56,66,54
"09/08/2024","09/07/2024","Actual","POU",73,56,66,55
"09/08/2024","09/07/2024","Actual","ROC",66,51,65,49
"09/08/2024","09/07/2024","Actual","SLK",68,50,59,48
"09/08/2024","09/07/2024","Actual","SWF",72,57,67,56
"09/08/2024","09/07/2024","Actual","SYR",73,56,63,52
"09/08/2024","09/07/2024","Actual","UCA",63,53,60,50
"09/08/2024","09/08/2024","Forecast","ALB",65,51,53,48
"09/08/2024","09/08/2024","Forecast","ART",60,50,51,46
"09/08/2024","09/08/2024","Forecast","BGM",60,44,50,42
"09/08/2024","09/08/2024","Forecast","BUF",63,49,53,45
"09/08/2024","09/08/2024","Forecast","ELM",67,49,53,45
"09/08/2024","09/08/2024","Forecast","ELZ",57,41,48,41
"09/08/2024","09/08/2024","Forecast","FOK",70,56,59,52
"09/08/2024","09/08/2024","Forecast","FRG",71,56,57,52
"09/08/2024","09/08/2024","Forecast","GFL",60,48,53,46
"09/08/2024","09/08/2024","Forecast","HPN",67,54,56,50
"09/08/2024","09/08/2024","Forecast","IAG",66,48,53,45
"09/08/2024","09/08/2024","Forecast","ISP",70,56,57,52
"09/08/2024","09/08/2024","Forecast","ITH",62,46,51,44
"09/08/2024","09/08/2024","Forecast","JFK",72,58,57,53
"09/08/2024","09/08/2024","Forecast","LGA",70,58,57,52
"09/08/2024","09/08/2024","Forecast","MSS",56,44,48,41
"09/08/2024","09/08/2024","Forecast","MSV",63,44,51,43
"09/08/2024","09/08/2024","Forecast","NYC",69,55,57,50
"09/08/2024","09/08/2024","Forecast","PLB",59,49,53,45
"09/08/2024","09/08/2024","Forecast","POU",68,48,54,47
"09/08/2024","09/08/2024","Forecast","ROC",64,47,53,45
"09/08/2024","09/08/2024","Forecast","SLK",51,41,47,39
"09/08/2024","09/08/2024","Forecast","SWF",67,50,55,48
"09/08/2024","09/08/2024","Forecast","SYR",64,51,53,47
"09/08/2024","09/08/2024","Forecast","UCA",59,48,51,46
"09/08/2024","09/09/2024","Forecast","ALB",71,50,60,47
"09/08/2024","09/09/2024","Forecast","ART",66,55,60,49
"09/08/2024","09/09/2024","Forecast","BGM",65,48,57,44
"09/08/2024","09/09/2024","Forecast","BUF",66,57,61,50
"09/08/2024","09/09/2024","Forecast","ELM",71,49,61,46
"09/08/2024","09/09/2024","Forecast","ELZ",64,47,57,44
"09/08/2024","09/09/2024","Forecast","FOK",73,54,60,50
"09/08/2024","09/09/2024","Forecast","FRG",75,57,60,50
"09/08/2024","09/09/2024","Forecast","GFL",68,46,59,44
"09/08/2024","09/09/2024","Forecast","HPN",73,53,59,48
"09/08/2024","09/09/2024","Forecast","IAG",68,57,62,51
"09/08/2024","09/09/2024","Forecast","ISP",75,56,60,51
"09/08/2024","09/09/2024","Forecast","ITH",67,48,59,45
"09/08/2024","09/09/2024","Forecast","JFK",77,59,61,51
"09/08/2024","09/09/2024","Forecast","LGA",76,59,60,51
"09/08/2024","09/09/2024","Forecast","MSS",68,49,58,45
"09/08/2024","09/09/2024","Forecast","MSV",68,43,57,41
"09/08/2024","09/09/2024","Forecast","NYC",75,57,59,50
"09/08/2024","09/09/2024","Forecast","PLB",69,49,57,44
"09/08/2024","09/09/2024","Forecast","POU",73,48,60,45
"09/08/2024","09/09/2024","Forecast","ROC",68,54,61,49
"09/08/2024","09/09/2024","Forecast","SLK",63,42,55,40
"09/08/2024","09/09/2024","Forecast","SWF",72,49,60,45
"09/08/2024","09/09/2024","Forecast","SYR",69,54,61,49
"09/08/2024","09/09/2024","Forecast","UCA",65,49,60,46
