"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/24/2024","07/21/2024","Actual","ALB",85,62,69,57
"07/24/2024","07/21/2024","Actual","ART",79,60,69,59
"07/24/2024","07/21/2024","Actual","BGM",79,61,66,58
"07/24/2024","07/21/2024","Actual","BUF",81,63,67,61
"07/24/2024","07/21/2024","Actual","ELM",85,55,70,54
"07/24/2024","07/21/2024","Actual","ELZ",76,52,64,52
"07/24/2024","07/21/2024","Actual","FOK",83,69,74,67
"07/24/2024","07/21/2024","Actual","FRG",83,72,73,68
"07/24/2024","07/21/2024","Actual","GFL",78,55,67,55
"07/24/2024","07/21/2024","Actual","HPN",87,71,70,65
"07/24/2024","07/21/2024","Actual","IAG",83,64,68,61
"07/24/2024","07/21/2024","Actual","ISP",84,72,73,67
"07/24/2024","07/21/2024","Actual","ITH",80,56,69,55
"07/24/2024","07/21/2024","Actual","JFK",85,72,74,69
"07/24/2024","07/21/2024","Actual","LGA",85,76,71,66
"07/24/2024","07/21/2024","Actual","MSS",77,59,65,58
"07/24/2024","07/21/2024","Actual","MSV",81,62,67,62
"07/24/2024","07/21/2024","Actual","NYC",87,73,71,67
"07/24/2024","07/21/2024","Actual","PLB",75,61,66,59
"07/24/2024","07/21/2024","Actual","POU",85,68,70,66
"07/24/2024","07/21/2024","Actual","ROC",82,60,71,57
"07/24/2024","07/21/2024","Actual","SLK",74,53,61,52
"07/24/2024","07/21/2024","Actual","SWF",84,66,71,66
"07/24/2024","07/21/2024","Actual","SYR",84,62,69,59
"07/24/2024","07/21/2024","Actual","UCA",80,54,69,54
"07/24/2024","07/22/2024","Actual","ALB",85,65,71,64
"07/24/2024","07/22/2024","Actual","ART",83,59,71,57
"07/24/2024","07/22/2024","Actual","BGM",80,63,70,61
"07/24/2024","07/22/2024","Actual","BUF",85,65,72,61
"07/24/2024","07/22/2024","Actual","ELM",83,59,73,58
"07/24/2024","07/22/2024","Actual","ELZ",78,57,69,56
"07/24/2024","07/22/2024","Actual","FOK",81,68,76,67
"07/24/2024","07/22/2024","Actual","FRG",81,72,74,69
"07/24/2024","07/22/2024","Actual","GFL",82,56,71,56
