"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/05/2024","04/02/2024","Actual","ALB",47,37,43,34
"04/05/2024","04/02/2024","Actual","ART",56,34,45,31
"04/05/2024","04/02/2024","Actual","BGM",42,38,41,36
"04/05/2024","04/02/2024","Actual","BUF",48,41,45,37
"04/05/2024","04/02/2024","Actual","ELM",48,40,45,37
"04/05/2024","04/02/2024","Actual","ELZ",44,36,43,35
"04/05/2024","04/02/2024","Actual","FOK",48,36,44,35
"04/05/2024","04/02/2024","Actual","FRG",49,39,46,38
"04/05/2024","04/02/2024","Actual","GFL",51,34,43,32
"04/05/2024","04/02/2024","Actual","HPN",45,40,43,38
"04/05/2024","04/02/2024","Actual","IAG",48,42,45,37
"04/05/2024","04/02/2024","Actual","ISP",48,39,45,38
"04/05/2024","04/02/2024","Actual","ITH",44,36,43,35
"04/05/2024","04/02/2024","Actual","JFK",48,44,46,43
"04/05/2024","04/02/2024","Actual","LGA",50,44,45,42
"04/05/2024","04/02/2024","Actual","MSS",51,28,42,27
"04/05/2024","04/02/2024","Actual","MSV",39,34,39,34
"04/05/2024","04/02/2024","Actual","NYC",51,45,46,43
"04/05/2024","04/02/2024","Actual","PLB",54,29,42,28
"04/05/2024","04/02/2024","Actual","POU",46,38,45,37
"04/05/2024","04/02/2024","Actual","ROC",47,42,45,37
"04/05/2024","04/02/2024","Actual","SLK",50,26,39,25
"04/05/2024","04/02/2024","Actual","SWF",45,39,43,37
"04/05/2024","04/02/2024","Actual","SYR",49,37,43,34
"04/05/2024","04/02/2024","Actual","UCA",44,38,40,34
"04/05/2024","04/03/2024","Actual","ALB",43,36,41,35
"04/05/2024","04/03/2024","Actual","ART",47,34,42,33
"04/05/2024","04/03/2024","Actual","BGM",41,35,39,34
"04/05/2024","04/03/2024","Actual","BUF",50,38,47,37
"04/05/2024","04/03/2024","Actual","ELM",45,40,43,39
"04/05/2024","04/03/2024","Actual","ELZ",42,32,41,32
"04/05/2024","04/03/2024","Actual","FOK",42,40,42,38
"04/05/2024","04/03/2024","Actual","FRG",45,41,43,39
"04/05/2024","04/03/2024","Actual","GFL",44,37,41,35
"04/05/2024","04/03/2024","Actual","HPN",42,39,41,37
"04/05/2024","04/03/2024","Actual","IAG",51,40,47,38
"04/05/2024","04/03/2024","Actual","ISP",44,40,43,39
"04/05/2024","04/03/2024","Actual","ITH",42,36,41,36
"04/05/2024","04/03/2024","Actual","JFK",45,41,43,40
"04/05/2024","04/03/2024","Actual","LGA",44,41,42,39
"04/05/2024","04/03/2024","Actual","MSS",48,33,39,33
"04/05/2024","04/03/2024","Actual","MSV",38,33,38,33
"04/05/2024","04/03/2024","Actual","NYC",45,41,43,40
"04/05/2024","04/03/2024","Actual","PLB",47,33,38,33
"04/05/2024","04/03/2024","Actual","POU",43,39,42,37
"04/05/2024","04/03/2024","Actual","ROC",48,38,44,36
"04/05/2024","04/03/2024","Actual","SLK",43,32,37,31
"04/05/2024","04/03/2024","Actual","SWF",43,37,42,37
"04/05/2024","04/03/2024","Actual","SYR",45,37,42,36
"04/05/2024","04/03/2024","Actual","UCA",41,35,40,34
"04/05/2024","04/04/2024","Actual","ALB",40,34,37,33
"04/05/2024","04/04/2024","Actual","ART",39,33,36,32
"04/05/2024","04/04/2024","Actual","BGM",38,32,36,31
"04/05/2024","04/04/2024","Actual","BUF",43,33,39,32
"04/05/2024","04/04/2024","Actual","ELM",45,35,42,34
"04/05/2024","04/04/2024","Actual","ELZ",37,29,36,29
"04/05/2024","04/04/2024","Actual","FOK",44,35,41,33
"04/05/2024","04/04/2024","Actual","FRG",48,38,41,37
"04/05/2024","04/04/2024","Actual","GFL",38,32,35,32
"04/05/2024","04/04/2024","Actual","HPN",46,34,40,33
"04/05/2024","04/04/2024","Actual","IAG",45,34,41,32
"04/05/2024","04/04/2024","Actual","ISP",46,38,41,36
"04/05/2024","04/04/2024","Actual","ITH",39,33,37,33
"04/05/2024","04/04/2024","Actual","JFK",50,37,43,36
"04/05/2024","04/04/2024","Actual","LGA",48,38,41,36
"04/05/2024","04/04/2024","Actual","MSS",34,31,33,30
"04/05/2024","04/04/2024","Actual","MSV",40,32,37,32
"04/05/2024","04/04/2024","Actual","NYC",52,37,43,36
"04/05/2024","04/04/2024","Actual","PLB",33,31,32,30
"04/05/2024","04/04/2024","Actual","POU",43,33,38,33
"04/05/2024","04/04/2024","Actual","ROC",40,34,38,33
"04/05/2024","04/04/2024","Actual","SLK",33,28,30,27
"04/05/2024","04/04/2024","Actual","SWF",43,34,38,33
"04/05/2024","04/04/2024","Actual","SYR",40,33,37,33
"04/05/2024","04/04/2024","Actual","UCA",38,32,35,32
"04/05/2024","04/05/2024","Forecast","ALB",44,34,39,32
"04/05/2024","04/05/2024","Forecast","ART",41,32,39,32
"04/05/2024","04/05/2024","Forecast","BGM",37,31,34,29
"04/05/2024","04/05/2024","Forecast","BUF",40,32,37,32
"04/05/2024","04/05/2024","Forecast","ELM",42,34,37,32
"04/05/2024","04/05/2024","Forecast","ELZ",35,28,32,27
"04/05/2024","04/05/2024","Forecast","FOK",50,34,41,32
"04/05/2024","04/05/2024","Forecast","FRG",50,39,41,36
"04/05/2024","04/05/2024","Forecast","GFL",42,31,38,30
"04/05/2024","04/05/2024","Forecast","HPN",47,35,39,33
"04/05/2024","04/05/2024","Forecast","IAG",42,34,37,32
"04/05/2024","04/05/2024","Forecast","ISP",49,38,41,35
"04/05/2024","04/05/2024","Forecast","ITH",37,30,35,30
"04/05/2024","04/05/2024","Forecast","JFK",50,39,41,36
"04/05/2024","04/05/2024","Forecast","LGA",49,40,40,35
"04/05/2024","04/05/2024","Forecast","MSS",39,32,38,32
"04/05/2024","04/05/2024","Forecast","MSV",40,30,35,29
"04/05/2024","04/05/2024","Forecast","NYC",50,39,41,36
"04/05/2024","04/05/2024","Forecast","PLB",39,32,37,31
"04/05/2024","04/05/2024","Forecast","POU",46,32,39,31
"04/05/2024","04/05/2024","Forecast","ROC",41,33,38,32
"04/05/2024","04/05/2024","Forecast","SLK",36,27,34,27
"04/05/2024","04/05/2024","Forecast","SWF",45,34,39,33
"04/05/2024","04/05/2024","Forecast","SYR",41,34,38,33
"04/05/2024","04/05/2024","Forecast","UCA",38,30,36,30
"04/05/2024","04/06/2024","Forecast","ALB",45,36,39,34
"04/05/2024","04/06/2024","Forecast","ART",45,35,40,34
"04/05/2024","04/06/2024","Forecast","BGM",40,35,36,33
"04/05/2024","04/06/2024","Forecast","BUF",46,38,40,36
"04/05/2024","04/06/2024","Forecast","ELM",46,37,40,35
"04/05/2024","04/06/2024","Forecast","ELZ",40,32,36,31
"04/05/2024","04/06/2024","Forecast","FOK",50,38,42,35
"04/05/2024","04/06/2024","Forecast","FRG",51,41,42,37
"04/05/2024","04/06/2024","Forecast","GFL",42,32,37,31
"04/05/2024","04/06/2024","Forecast","HPN",48,39,40,35
"04/05/2024","04/06/2024","Forecast","IAG",49,39,42,36
"04/05/2024","04/06/2024","Forecast","ISP",50,40,42,36
"04/05/2024","04/06/2024","Forecast","ITH",41,34,38,34
"04/05/2024","04/06/2024","Forecast","JFK",51,41,42,37
"04/05/2024","04/06/2024","Forecast","LGA",50,42,42,37
"04/05/2024","04/06/2024","Forecast","MSS",43,34,39,32
"04/05/2024","04/06/2024","Forecast","MSV",42,33,37,31
"04/05/2024","04/06/2024","Forecast","NYC",51,43,42,37
"04/05/2024","04/06/2024","Forecast","PLB",42,33,38,31
"04/05/2024","04/06/2024","Forecast","POU",48,37,40,35
"04/05/2024","04/06/2024","Forecast","ROC",47,38,41,36
"04/05/2024","04/06/2024","Forecast","SLK",37,28,34,27
"04/05/2024","04/06/2024","Forecast","SWF",47,38,40,35
"04/05/2024","04/06/2024","Forecast","SYR",46,37,40,35
"04/05/2024","04/06/2024","Forecast","UCA",43,34,38,33
