"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/01/2024","09/28/2024","Actual","ALB",79,58,66,56
"10/01/2024","09/28/2024","Actual","ART",77,53,66,51
"10/01/2024","09/28/2024","Actual","BGM",67,58,64,57
"10/01/2024","09/28/2024","Actual","BUF",75,64,68,58
"10/01/2024","09/28/2024","Actual","ELM",70,65,67,62
"10/01/2024","09/28/2024","Actual","ELZ",65,60,64,59
"10/01/2024","09/28/2024","Actual","FOK",68,60,63,59
"10/01/2024","09/28/2024","Actual","FRG",67,61,65,59
"10/01/2024","09/28/2024","Actual","GFL",75,48,64,48
"10/01/2024","09/28/2024","Actual","HPN",70,60,63,59
"10/01/2024","09/28/2024","Actual","IAG",76,65,69,59
"10/01/2024","09/28/2024","Actual","ISP",66,60,64,59
"10/01/2024","09/28/2024","Actual","ITH",71,61,66,58
"10/01/2024","09/28/2024","Actual","JFK",68,62,66,61
"10/01/2024","09/28/2024","Actual","LGA",68,61,63,59
"10/01/2024","09/28/2024","Actual","MSS",72,47,63,46
"10/01/2024","09/28/2024","Actual","MSV",67,58,62,57
"10/01/2024","09/28/2024","Actual","NYC",68,61,64,59
"10/01/2024","09/28/2024","Actual","PLB",72,50,63,48
"10/01/2024","09/28/2024","Actual","POU",76,62,64,60
"10/01/2024","09/28/2024","Actual","ROC",73,63,67,59
"10/01/2024","09/28/2024","Actual","SLK",71,39,61,39
"10/01/2024","09/28/2024","Actual","SWF",72,61,65,61
"10/01/2024","09/28/2024","Actual","SYR",79,62,68,59
"10/01/2024","09/28/2024","Actual","UCA",76,58,67,57
"10/01/2024","09/29/2024","Actual","ALB",71,60,62,58
"10/01/2024","09/29/2024","Actual","ART",77,55,68,54
"10/01/2024","09/29/2024","Actual","BGM",60,58,60,57
"10/01/2024","09/29/2024","Actual","BUF",75,65,68,62
"10/01/2024","09/29/2024","Actual","ELM",66,63,63,61
"10/01/2024","09/29/2024","Actual","ELZ",63,59,62,59
"10/01/2024","09/29/2024","Actual","FOK",64,60,60,58
"10/01/2024","09/29/2024","Actual","FRG",65,61,61,58
"10/01/2024","09/29/2024","Actual","GFL",71,54,62,53
"10/01/2024","09/29/2024","Actual","HPN",61,59,60,58
"10/01/2024","09/29/2024","Actual","IAG",76,63,68,60
"10/01/2024","09/29/2024","Actual","ISP",65,60,61,58
"10/01/2024","09/29/2024","Actual","ITH",64,59,62,59
"10/01/2024","09/29/2024","Actual","JFK",63,62,62,59
"10/01/2024","09/29/2024","Actual","LGA",63,61,60,58
"10/01/2024","09/29/2024","Actual","MSS",72,53,64,52
"10/01/2024","09/29/2024","Actual","MSV",59,56,58,56
"10/01/2024","09/29/2024","Actual","NYC",62,60,61,58
"10/01/2024","09/29/2024","Actual","PLB",72,52,64,51
"10/01/2024","09/29/2024","Actual","POU",64,60,60,59
"10/01/2024","09/29/2024","Actual","ROC",72,64,66,63
"10/01/2024","09/29/2024","Actual","SLK",71,41,61,41
"10/01/2024","09/29/2024","Actual","SWF",63,59,61,58
"10/01/2024","09/29/2024","Actual","SYR",77,66,67,62
"10/01/2024","09/29/2024","Actual","UCA",71,61,63,59
"10/01/2024","09/30/2024","Actual","ALB",76,55,65,54
"10/01/2024","09/30/2024","Actual","ART",78,50,66,49
"10/01/2024","09/30/2024","Actual","BGM",70,57,62,57
"10/01/2024","09/30/2024","Actual","BUF",75,60,65,59
"10/01/2024","09/30/2024","Actual","ELM",74,62,64,60
"10/01/2024","09/30/2024","Actual","ELZ",68,58,61,57
"10/01/2024","09/30/2024","Actual","FOK",70,55,63,53
"10/01/2024","09/30/2024","Actual","FRG",71,59,63,55
"10/01/2024","09/30/2024","Actual","GFL",75,52,65,52
"10/01/2024","09/30/2024","Actual","HPN",71,58,62,56
"10/01/2024","09/30/2024","Actual","IAG",77,60,66,58
"10/01/2024","09/30/2024","Actual","ISP",72,57,63,54
"10/01/2024","09/30/2024","Actual","ITH",73,57,64,56
"10/01/2024","09/30/2024","Actual","JFK",72,61,64,57
"10/01/2024","09/30/2024","Actual","LGA",70,61,61,56
"10/01/2024","09/30/2024","Actual","MSS",73,49,62,48
"10/01/2024","09/30/2024","Actual","MSV",69,54,62,54
"10/01/2024","09/30/2024","Actual","NYC",70,60,61,56
"10/01/2024","09/30/2024","Actual","PLB",72,53,64,51
"10/01/2024","09/30/2024","Actual","POU",75,57,64,56
"10/01/2024","09/30/2024","Actual","ROC",73,57,66,56
"10/01/2024","09/30/2024","Actual","SLK",73,44,61,43
"10/01/2024","09/30/2024","Actual","SWF",75,55,64,55
"10/01/2024","09/30/2024","Actual","SYR",76,63,66,60
"10/01/2024","09/30/2024","Actual","UCA",73,55,64,54
"10/01/2024","10/01/2024","Forecast","ALB",72,55,60,54
"10/01/2024","10/01/2024","Forecast","ART",74,54,62,53
"10/01/2024","10/01/2024","Forecast","BGM",67,54,58,53
"10/01/2024","10/01/2024","Forecast","BUF",74,61,65,59
"10/01/2024","10/01/2024","Forecast","ELM",72,57,61,56
"10/01/2024","10/01/2024","Forecast","ELZ",67,56,60,55
"10/01/2024","10/01/2024","Forecast","FOK",67,55,61,53
"10/01/2024","10/01/2024","Forecast","FRG",69,59,60,55
"10/01/2024","10/01/2024","Forecast","GFL",70,49,60,49
"10/01/2024","10/01/2024","Forecast","HPN",67,57,59,55
"10/01/2024","10/01/2024","Forecast","IAG",75,62,66,59
"10/01/2024","10/01/2024","Forecast","ISP",69,57,61,55
"10/01/2024","10/01/2024","Forecast","ITH",70,55,59,54
"10/01/2024","10/01/2024","Forecast","JFK",70,60,61,56
"10/01/2024","10/01/2024","Forecast","LGA",68,61,59,56
"10/01/2024","10/01/2024","Forecast","MSS",73,51,62,50
"10/01/2024","10/01/2024","Forecast","MSV",66,49,57,49
"10/01/2024","10/01/2024","Forecast","NYC",68,60,59,56
"10/01/2024","10/01/2024","Forecast","PLB",72,53,61,51
"10/01/2024","10/01/2024","Forecast","POU",72,53,60,52
"10/01/2024","10/01/2024","Forecast","ROC",75,57,64,55
"10/01/2024","10/01/2024","Forecast","SLK",68,42,57,42
"10/01/2024","10/01/2024","Forecast","SWF",70,51,59,51
"10/01/2024","10/01/2024","Forecast","SYR",76,60,62,57
"10/01/2024","10/01/2024","Forecast","UCA",72,56,60,54
"10/01/2024","10/02/2024","Forecast","ALB",66,57,58,54
"10/01/2024","10/02/2024","Forecast","ART",63,52,58,51
"10/01/2024","10/02/2024","Forecast","BGM",58,54,56,52
"10/01/2024","10/02/2024","Forecast","BUF",65,56,61,51
"10/01/2024","10/02/2024","Forecast","ELM",63,53,59,52
"10/01/2024","10/02/2024","Forecast","ELZ",58,47,55,45
"10/01/2024","10/02/2024","Forecast","FOK",66,56,59,55
"10/01/2024","10/02/2024","Forecast","FRG",67,58,59,56
"10/01/2024","10/02/2024","Forecast","GFL",63,52,57,51
"10/01/2024","10/02/2024","Forecast","HPN",65,56,57,54
"10/01/2024","10/02/2024","Forecast","IAG",66,56,61,50
"10/01/2024","10/02/2024","Forecast","ISP",67,57,59,55
"10/01/2024","10/02/2024","Forecast","ITH",59,52,57,51
"10/01/2024","10/02/2024","Forecast","JFK",69,59,59,57
"10/01/2024","10/02/2024","Forecast","LGA",67,60,58,57
"10/01/2024","10/02/2024","Forecast","MSS",62,51,58,51
"10/01/2024","10/02/2024","Forecast","MSV",59,49,55,49
"10/01/2024","10/02/2024","Forecast","NYC",66,59,58,56
"10/01/2024","10/02/2024","Forecast","PLB",66,54,59,52
"10/01/2024","10/02/2024","Forecast","POU",68,53,58,52
"10/01/2024","10/02/2024","Forecast","ROC",64,53,60,49
"10/01/2024","10/02/2024","Forecast","SLK",59,45,55,45
"10/01/2024","10/02/2024","Forecast","SWF",65,55,57,54
"10/01/2024","10/02/2024","Forecast","SYR",64,55,59,52
"10/01/2024","10/02/2024","Forecast","UCA",61,53,58,52
