"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/28/2024","03/25/2024","Actual","ALB",48,22,38,21
"03/28/2024","03/25/2024","Actual","ART",56,15,40,14
"03/28/2024","03/25/2024","Actual","BGM",52,23,41,22
"03/28/2024","03/25/2024","Actual","BUF",62,26,46,22
"03/28/2024","03/25/2024","Actual","ELM",59,21,43,20
"03/28/2024","03/25/2024","Actual","ELZ",54,23,41,21
"03/28/2024","03/25/2024","Actual","FOK",50,33,40,30
"03/28/2024","03/25/2024","Actual","FRG",51,34,40,31
"03/28/2024","03/25/2024","Actual","GFL",47,7,36,7
"03/28/2024","03/25/2024","Actual","HPN",49,30,40,27
"03/28/2024","03/25/2024","Actual","IAG",63,27,47,22
"03/28/2024","03/25/2024","Actual","ISP",50,34,40,30
"03/28/2024","03/25/2024","Actual","ITH",54,18,41,17
"03/28/2024","03/25/2024","Actual","JFK",52,34,41,30
"03/28/2024","03/25/2024","Actual","LGA",50,35,39,30
"03/28/2024","03/25/2024","Actual","MSS",47,15,37,14
"03/28/2024","03/25/2024","Actual","MSV",49,21,38,21
"03/28/2024","03/25/2024","Actual","NYC",51,35,39,30
"03/28/2024","03/25/2024","Actual","PLB",45,16,35,15
"03/28/2024","03/25/2024","Actual","POU",53,25,40,24
"03/28/2024","03/25/2024","Actual","ROC",57,24,44,21
"03/28/2024","03/25/2024","Actual","SLK",48,2,37,1
"03/28/2024","03/25/2024","Actual","SWF",52,27,39,26
"03/28/2024","03/25/2024","Actual","SYR",49,20,39,18
"03/28/2024","03/25/2024","Actual","UCA",42,17,34,16
"03/28/2024","03/26/2024","Actual","ALB",52,27,43,26
"03/28/2024","03/26/2024","Actual","ART",64,33,54,28
"03/28/2024","03/26/2024","Actual","BGM",58,33,51,27
"03/28/2024","03/26/2024","Actual","BUF",60,45,48,36
"03/28/2024","03/26/2024","Actual","ELM",61,40,47,33
"03/28/2024","03/26/2024","Actual","ELZ",54,37,43,31
"03/28/2024","03/26/2024","Actual","FOK",47,36,41,32
"03/28/2024","03/26/2024","Actual","FRG",50,37,44,32
"03/28/2024","03/26/2024","Actual","GFL",52,14,44,13
"03/28/2024","03/26/2024","Actual","HPN",48,35,41,30
"03/28/2024","03/26/2024","Actual","IAG",58,44,47,35
"03/28/2024","03/26/2024","Actual","ISP",49,36,43,32
"03/28/2024","03/26/2024","Actual","ITH",58,37,50,30
"03/28/2024","03/26/2024","Actual","JFK",49,38,42,32
"03/28/2024","03/26/2024","Actual","LGA",51,39,44,32
"03/28/2024","03/26/2024","Actual","MSS",50,25,44,24
"03/28/2024","03/26/2024","Actual","MSV",56,28,50,25
"03/28/2024","03/26/2024","Actual","NYC",53,39,45,32
"03/28/2024","03/26/2024","Actual","PLB",54,28,44,25
"03/28/2024","03/26/2024","Actual","POU",56,34,46,29
"03/28/2024","03/26/2024","Actual","ROC",63,46,46,36
"03/28/2024","03/26/2024","Actual","SLK",61,19,52,18
"03/28/2024","03/26/2024","Actual","SWF",54,36,46,30
"03/28/2024","03/26/2024","Actual","SYR",61,34,51,29
"03/28/2024","03/26/2024","Actual","UCA",51,31,44,27
"03/28/2024","03/27/2024","Actual","ALB",47,41,45,37
"03/28/2024","03/27/2024","Actual","ART",61,43,51,39
"03/28/2024","03/27/2024","Actual","BGM",52,43,48,40
"03/28/2024","03/27/2024","Actual","BUF",54,36,49,34
"03/28/2024","03/27/2024","Actual","ELM",63,47,53,42
"03/28/2024","03/27/2024","Actual","ELZ",60,36,50,35
"03/28/2024","03/27/2024","Actual","FOK",54,38,48,37
"03/28/2024","03/27/2024","Actual","FRG",54,40,48,38
"03/28/2024","03/27/2024","Actual","GFL",42,36,42,34
"03/28/2024","03/27/2024","Actual","HPN",50,39,45,37
"03/28/2024","03/27/2024","Actual","IAG",52,36,48,33
"03/28/2024","03/27/2024","Actual","ISP",54,39,47,38
"03/28/2024","03/27/2024","Actual","ITH",59,43,51,39
"03/28/2024","03/27/2024","Actual","JFK",49,41,45,39
"03/28/2024","03/27/2024","Actual","LGA",51,40,46,38
"03/28/2024","03/27/2024","Actual","MSS",64,42,53,39
"03/28/2024","03/27/2024","Actual","MSV",44,37,44,37
"03/28/2024","03/27/2024","Actual","NYC",52,42,46,39
"03/28/2024","03/27/2024","Actual","PLB",53,40,47,38
"03/28/2024","03/27/2024","Actual","POU",50,41,46,38
"03/28/2024","03/27/2024","Actual","ROC",57,40,50,36
"03/28/2024","03/27/2024","Actual","SLK",59,40,50,38
"03/28/2024","03/27/2024","Actual","SWF",48,41,45,39
"03/28/2024","03/27/2024","Actual","SYR",63,46,51,40
"03/28/2024","03/27/2024","Actual","UCA",54,38,49,36
"03/28/2024","03/28/2024","Forecast","ALB",46,41,44,36
"03/28/2024","03/28/2024","Forecast","ART",43,34,38,31
"03/28/2024","03/28/2024","Forecast","BGM",45,35,42,31
"03/28/2024","03/28/2024","Forecast","BUF",43,34,36,30
"03/28/2024","03/28/2024","Forecast","ELM",50,36,42,30
"03/28/2024","03/28/2024","Forecast","ELZ",45,30,36,26
"03/28/2024","03/28/2024","Forecast","FOK",51,45,48,43
"03/28/2024","03/28/2024","Forecast","FRG",51,46,49,43
