"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/12/2025","01/09/2025","Actual","ALB",25,18,22,15
"01/12/2025","01/09/2025","Actual","ART",26,11,22,9
"01/12/2025","01/09/2025","Actual","BGM",18,12,16,11
"01/12/2025","01/09/2025","Actual","BUF",23,14,19,12
"01/12/2025","01/09/2025","Actual","ELM",27,18,22,15
"01/12/2025","01/09/2025","Actual","ELZ",17,8,14,7
"01/12/2025","01/09/2025","Actual","FOK",34,23,29,19
"01/12/2025","01/09/2025","Actual","FRG",34,23,27,19
"01/12/2025","01/09/2025","Actual","GFL",23,11,19,10
"01/12/2025","01/09/2025","Actual","HPN",32,21,26,18
"01/12/2025","01/09/2025","Actual","IAG",25,17,20,14
"01/12/2025","01/09/2025","Actual","ISP",36,23,29,19
"01/12/2025","01/09/2025","Actual","ITH",20,14,18,13
"01/12/2025","01/09/2025","Actual","JFK",37,24,30,20
"01/12/2025","01/09/2025","Actual","LGA",34,24,27,19
"01/12/2025","01/09/2025","Actual","MSS",20,8,17,7
"01/12/2025","01/09/2025","Actual","MSV",21,14,19,13
"01/12/2025","01/09/2025","Actual","NYC",33,22,26,18
"01/12/2025","01/09/2025","Actual","PLB",19,10,17,8
"01/12/2025","01/09/2025","Actual","POU",35,21,28,18
"01/12/2025","01/09/2025","Actual","ROC",23,17,20,14
"01/12/2025","01/09/2025","Actual","SLK",13,2,12,1
"01/12/2025","01/09/2025","Actual","SWF",28,21,24,18
"01/12/2025","01/09/2025","Actual","SYR",28,18,25,16
"01/12/2025","01/09/2025","Actual","UCA",23,13,21,12
"01/12/2025","01/10/2025","Actual","ALB",33,22,27,20
"01/12/2025","01/10/2025","Actual","ART",25,7,21,6
"01/12/2025","01/10/2025","Actual","BGM",25,14,22,13
"01/12/2025","01/10/2025","Actual","BUF",27,15,24,13
"01/12/2025","01/10/2025","Actual","ELM",29,13,24,12
"01/12/2025","01/10/2025","Actual","ELZ",24,9,20,8
"01/12/2025","01/10/2025","Actual","FOK",42,29,35,25
"01/12/2025","01/10/2025","Actual","FRG",42,28,33,24
"01/12/2025","01/10/2025","Actual","GFL",32,13,27,12
"01/12/2025","01/10/2025","Actual","HPN",41,26,32,23
"01/12/2025","01/10/2025","Actual","IAG",29,13,25,11
"01/12/2025","01/10/2025","Actual","ISP",42,29,34,25
"01/12/2025","01/10/2025","Actual","ITH",26,16,23,15
"01/12/2025","01/10/2025","Actual","JFK",44,29,34,25
"01/12/2025","01/10/2025","Actual","LGA",40,29,32,24
"01/12/2025","01/10/2025","Actual","MSS",22,9,18,7
"01/12/2025","01/10/2025","Actual","MSV",31,18,26,17
"01/12/2025","01/10/2025","Actual","NYC",39,27,31,23
"01/12/2025","01/10/2025","Actual","PLB",26,16,23,14
"01/12/2025","01/10/2025","Actual","POU",41,17,32,16
"01/12/2025","01/10/2025","Actual","ROC",29,10,24,9
"01/12/2025","01/10/2025","Actual","SLK",24,7,21,6
"01/12/2025","01/10/2025","Actual","SWF",41,23,32,21
"01/12/2025","01/10/2025","Actual","SYR",28,18,25,16
"01/12/2025","01/10/2025","Actual","UCA",26,14,22,13
"01/12/2025","01/11/2025","Actual","ALB",29,22,27,21
"01/12/2025","01/11/2025","Actual","ART",27,21,25,19
"01/12/2025","01/11/2025","Actual","BGM",24,18,23,17
"01/12/2025","01/11/2025","Actual","BUF",29,22,27,21
"01/12/2025","01/11/2025","Actual","ELM",31,20,27,19
"01/12/2025","01/11/2025","Actual","ELZ",23,16,22,15
"01/12/2025","01/11/2025","Actual","FOK",33,30,32,27
"01/12/2025","01/11/2025","Actual","FRG",34,29,30,26
"01/12/2025","01/11/2025","Actual","GFL",25,13,24,13
"01/12/2025","01/11/2025","Actual","HPN",33,28,30,24
"01/12/2025","01/11/2025","Actual","IAG",31,21,28,20
"01/12/2025","01/11/2025","Actual","ISP",35,30,31,27
"01/12/2025","01/11/2025","Actual","ITH",27,19,26,18
"01/12/2025","01/11/2025","Actual","JFK",37,30,32,27
"01/12/2025","01/11/2025","Actual","LGA",36,29,31,26
"01/12/2025","01/11/2025","Actual","MSS",24,17,22,16
"01/12/2025","01/11/2025","Actual","MSV",28,20,26,20
"01/12/2025","01/11/2025","Actual","NYC",36,28,30,26
"01/12/2025","01/11/2025","Actual","PLB",24,19,22,18
"01/12/2025","01/11/2025","Actual","POU",31,26,28,25
"01/12/2025","01/11/2025","Actual","ROC",30,20,27,19
"01/12/2025","01/11/2025","Actual","SLK",20,13,19,12
"01/12/2025","01/11/2025","Actual","SWF",30,27,28,24
"01/12/2025","01/11/2025","Actual","SYR",30,21,28,20
"01/12/2025","01/11/2025","Actual","UCA",25,17,24,16
"01/12/2025","01/12/2025","Forecast","ALB",34,26,30,23
"01/12/2025","01/12/2025","Forecast","ART",33,22,30,21
"01/12/2025","01/12/2025","Forecast","BGM",30,23,27,21
"01/12/2025","01/12/2025","Forecast","BUF",33,27,31,25
"01/12/2025","01/12/2025","Forecast","ELM",37,27,32,24
"01/12/2025","01/12/2025","Forecast","ELZ",28,22,25,21
"01/12/2025","01/12/2025","Forecast","FOK",39,29,32,25
"01/12/2025","01/12/2025","Forecast","FRG",39,28,33,25
"01/12/2025","01/12/2025","Forecast","GFL",29,8,26,8
"01/12/2025","01/12/2025","Forecast","HPN",38,25,32,22
"01/12/2025","01/12/2025","Forecast","IAG",34,23,31,21
"01/12/2025","01/12/2025","Forecast","ISP",40,29,33,25
"01/12/2025","01/12/2025","Forecast","ITH",32,25,29,23
"01/12/2025","01/12/2025","Forecast","JFK",41,32,34,27
"01/12/2025","01/12/2025","Forecast","LGA",41,32,34,27
"01/12/2025","01/12/2025","Forecast","MSS",25,11,23,10
"01/12/2025","01/12/2025","Forecast","MSV",32,23,28,22
"01/12/2025","01/12/2025","Forecast","NYC",40,31,34,26
"01/12/2025","01/12/2025","Forecast","PLB",28,19,25,18
"01/12/2025","01/12/2025","Forecast","POU",38,20,32,19
"01/12/2025","01/12/2025","Forecast","ROC",35,28,32,27
"01/12/2025","01/12/2025","Forecast","SLK",25,17,23,16
"01/12/2025","01/12/2025","Forecast","SWF",38,25,32,23
"01/12/2025","01/12/2025","Forecast","SYR",35,29,32,27
"01/12/2025","01/12/2025","Forecast","UCA",30,20,29,20
"01/12/2025","01/13/2025","Forecast","ALB",35,23,32,22
"01/12/2025","01/13/2025","Forecast","ART",34,28,32,27
"01/12/2025","01/13/2025","Forecast","BGM",31,21,29,19
"01/12/2025","01/13/2025","Forecast","BUF",34,23,32,20
"01/12/2025","01/13/2025","Forecast","ELM",36,23,32,20
"01/12/2025","01/13/2025","Forecast","ELZ",27,16,26,15
"01/12/2025","01/13/2025","Forecast","FOK",40,28,35,27
"01/12/2025","01/13/2025","Forecast","FRG",41,30,36,28
"01/12/2025","01/13/2025","Forecast","GFL",32,20,29,19
"01/12/2025","01/13/2025","Forecast","HPN",39,27,34,25
"01/12/2025","01/13/2025","Forecast","IAG",35,23,33,20
"01/12/2025","01/13/2025","Forecast","ISP",41,30,36,28
"01/12/2025","01/13/2025","Forecast","ITH",33,22,30,20
"01/12/2025","01/13/2025","Forecast","JFK",42,33,36,30
"01/12/2025","01/13/2025","Forecast","LGA",42,32,36,29
"01/12/2025","01/13/2025","Forecast","MSS",32,21,30,20
"01/12/2025","01/13/2025","Forecast","MSV",34,19,30,18
"01/12/2025","01/13/2025","Forecast","NYC",41,31,35,28
"01/12/2025","01/13/2025","Forecast","PLB",31,20,29,19
"01/12/2025","01/13/2025","Forecast","POU",40,25,34,24
"01/12/2025","01/13/2025","Forecast","ROC",34,25,31,22
"01/12/2025","01/13/2025","Forecast","SLK",28,19,27,18
"01/12/2025","01/13/2025","Forecast","SWF",39,25,34,24
"01/12/2025","01/13/2025","Forecast","SYR",35,27,32,24
"01/12/2025","01/13/2025","Forecast","UCA",32,22,31,21
