"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/13/2024","01/11/2024","Actual","IAG",38,34,36,31
"01/13/2024","01/11/2024","Actual","ISP",46,37,40,34
"01/13/2024","01/11/2024","Actual","ITH",38,30,34,30
"01/13/2024","01/11/2024","Actual","JFK",45,40,39,35
"01/13/2024","01/11/2024","Actual","LGA",46,42,38,35
"01/13/2024","01/11/2024","Actual","MSS",28,22,25,21
"01/13/2024","01/11/2024","Actual","MSV",38,33,34,31
"01/13/2024","01/11/2024","Actual","NYC",46,41,38,35
"01/13/2024","01/11/2024","Actual","PLB",33,21,29,20
"01/13/2024","01/11/2024","Actual","POU",43,37,36,34
"01/13/2024","01/11/2024","Actual","ROC",38,33,35,31
"01/13/2024","01/11/2024","Actual","SLK",28,24,27,23
"01/13/2024","01/11/2024","Actual","SWF",43,38,37,34
"01/13/2024","01/11/2024","Actual","SYR",39,33,34,30
"01/13/2024","01/11/2024","Actual","UCA",35,31,33,29
"01/13/2024","01/12/2024","Actual","ALB",45,35,38,33
"01/13/2024","01/12/2024","Actual","ART",38,27,35,26
"01/13/2024","01/12/2024","Actual","BGM",40,29,34,28
"01/13/2024","01/12/2024","Actual","BUF",41,31,38,31
"01/13/2024","01/12/2024","Actual","ELM",44,34,37,32
"01/13/2024","01/12/2024","Actual","ELZ",37,30,33,29
"01/13/2024","01/12/2024","Actual","FOK",48,31,43,29
"01/13/2024","01/12/2024","Actual","FRG",48,32,44,30
"01/13/2024","01/12/2024","Actual","GFL",37,26,33,26
"01/13/2024","01/12/2024","Actual","HPN",46,33,41,30
"01/13/2024","01/12/2024","Actual","IAG",44,32,40,31
"01/13/2024","01/12/2024","Actual","ISP",49,30,44,29
"01/13/2024","01/12/2024","Actual","ITH",42,27,36,26
"01/13/2024","01/12/2024","Actual","JFK",48,36,44,34
"01/13/2024","01/12/2024","Actual","LGA",49,43,43,36
"01/13/2024","01/12/2024","Actual","MSS",25,22,23,20
"01/13/2024","01/12/2024","Actual","MSV",41,28,36,28
"01/13/2024","01/12/2024","Actual","NYC",50,41,44,35
"01/13/2024","01/12/2024","Actual","PLB",26,21,24,20
"01/13/2024","01/12/2024","Actual","POU",49,28,40,28
"01/13/2024","01/12/2024","Actual","ROC",42,34,37,32
"01/13/2024","01/12/2024","Actual","SLK",34,21,30,20
"01/13/2024","01/12/2024","Actual","SWF",46,28,40,28
"01/13/2024","01/12/2024","Actual","SYR",42,32,37,31
"01/13/2024","01/12/2024","Actual","UCA",38,31,35,31
"01/13/2024","01/13/2024","Forecast","ALB",50,33,47,28
"01/13/2024","01/13/2024","Forecast","ART",43,30,41,28
"01/13/2024","01/13/2024","Forecast","BGM",43,28,42,24
"01/13/2024","01/13/2024","Forecast","BUF",43,28,40,25
"01/13/2024","01/13/2024","Forecast","ELM",43,28,42,24
"01/13/2024","01/13/2024","Forecast","ELZ",35,23,35,20
"01/13/2024","01/13/2024","Forecast","FOK",54,33,53,29
"01/13/2024","01/13/2024","Forecast","FRG",55,35,53,30
"01/13/2024","01/13/2024","Forecast","GFL",43,30,42,27
"01/13/2024","01/13/2024","Forecast","HPN",55,33,52,28
"01/13/2024","01/13/2024","Forecast","IAG",46,29,41,25
"01/13/2024","01/13/2024","Forecast","ISP",55,34,53,30
"01/13/2024","01/13/2024","Forecast","ITH",42,27,42,24
"01/13/2024","01/13/2024","Forecast","JFK",55,35,52,30
"01/13/2024","01/13/2024","Forecast","LGA",56,37,54,31
"01/13/2024","01/13/2024","Forecast","MSS",34,24,34,22
"01/13/2024","01/13/2024","Forecast","MSV",47,26,46,23
"01/13/2024","01/13/2024","Forecast","NYC",57,36,54,30
"01/13/2024","01/13/2024","Forecast","PLB",38,23,38,22
"01/13/2024","01/13/2024","Forecast","POU",55,32,52,28
"01/13/2024","01/13/2024","Forecast","ROC",41,30,39,26
"01/13/2024","01/13/2024","Forecast","SLK",38,24,37,22
"01/13/2024","01/13/2024","Forecast","SWF",53,32,51,28
"01/13/2024","01/13/2024","Forecast","SYR",41,30,39,27
"01/13/2024","01/13/2024","Forecast","UCA",40,28,40,25
"01/13/2024","01/14/2024","Forecast","ALB",35,23,29,19
"01/13/2024","01/14/2024","Forecast","ART",30,24,28,22
"01/13/2024","01/14/2024","Forecast","BGM",27,16,23,13
"01/13/2024","01/14/2024","Forecast","BUF",28,18,25,16
"01/13/2024","01/14/2024","Forecast","ELM",28,15,24,12
"01/13/2024","01/14/2024","Forecast","ELZ",22,9,20,7
"01/13/2024","01/14/2024","Forecast","FOK",41,26,35,22
"01/13/2024","01/14/2024","Forecast","FRG",41,27,35,22
"01/13/2024","01/14/2024","Forecast","GFL",30,21,26,18
"01/13/2024","01/14/2024","Forecast","HPN",37,25,31,20
"01/13/2024","01/14/2024","Forecast","IAG",29,18,25,15
"01/13/2024","01/14/2024","Forecast","ISP",41,26,35,22
"01/13/2024","01/14/2024","Forecast","ITH",27,16,24,13
"01/13/2024","01/14/2024","Forecast","JFK",41,27,34,22
"01/13/2024","01/14/2024","Forecast","LGA",39,29,33,23
"01/13/2024","01/14/2024","Forecast","MSS",28,20,25,18
"01/13/2024","01/14/2024","Forecast","MSV",29,15,25,12
"01/13/2024","01/14/2024","Forecast","NYC",40,29,33,23
"01/13/2024","01/14/2024","Forecast","PLB",29,20,26,18
"01/13/2024","01/14/2024","Forecast","POU",36,23,30,19
"01/13/2024","01/14/2024","Forecast","ROC",30,21,26,18
"01/13/2024","01/14/2024","Forecast","SLK",24,16,22,15
"01/13/2024","01/14/2024","Forecast","SWF",34,23,29,19
"01/13/2024","01/14/2024","Forecast","SYR",29,20,26,17
"01/13/2024","01/14/2024","Forecast","UCA",27,18,25,16
