"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/01/2025","02/26/2025","Actual","ALB",43,31,38,28
"03/01/2025","02/26/2025","Actual","ART",37,24,35,22
"03/01/2025","02/26/2025","Actual","BGM",41,34,36,31
"03/01/2025","02/26/2025","Actual","BUF",43,33,36,32
"03/01/2025","02/26/2025","Actual","ELM",48,30,40,29
"03/01/2025","02/26/2025","Actual","ELZ",42,29,36,29
"03/01/2025","02/26/2025","Actual","FOK",55,39,44,37
"03/01/2025","02/26/2025","Actual","FRG",57,41,44,38
"03/01/2025","02/26/2025","Actual","GFL",44,25,37,24
"03/01/2025","02/26/2025","Actual","HPN",53,38,42,35
"03/01/2025","02/26/2025","Actual","IAG",43,34,37,32
"03/01/2025","02/26/2025","Actual","ISP",56,40,43,37
"03/01/2025","02/26/2025","Actual","ITH",41,31,37,30
"03/01/2025","02/26/2025","Actual","JFK",59,43,46,39
"03/01/2025","02/26/2025","Actual","LGA",57,44,44,38
"03/01/2025","02/26/2025","Actual","MSS",36,21,35,19
"03/01/2025","02/26/2025","Actual","MSV",45,29,37,29
"03/01/2025","02/26/2025","Actual","NYC",55,43,43,38
"03/01/2025","02/26/2025","Actual","PLB",39,25,34,23
"03/01/2025","02/26/2025","Actual","POU",53,28,42,27
"03/01/2025","02/26/2025","Actual","ROC",42,32,35,31
"03/01/2025","02/26/2025","Actual","SLK",33,16,33,15
"03/01/2025","02/26/2025","Actual","SWF",52,32,42,31
"03/01/2025","02/26/2025","Actual","SYR",41,31,36,28
"03/01/2025","02/26/2025","Actual","UCA",39,28,36,27
"03/01/2025","02/27/2025","Actual","ALB",44,32,42,29
"03/01/2025","02/27/2025","Actual","ART",41,24,39,23
"03/01/2025","02/27/2025","Actual","BGM",44,34,42,33
"03/01/2025","02/27/2025","Actual","BUF",39,33,38,32
"03/01/2025","02/27/2025","Actual","ELM",50,36,46,34
"03/01/2025","02/27/2025","Actual","ELZ",41,32,40,31
"03/01/2025","02/27/2025","Actual","FOK",50,41,47,37
"03/01/2025","02/27/2025","Actual","FRG",49,41,46,39
"03/01/2025","02/27/2025","Actual","GFL",40,25,37,24
"03/01/2025","02/27/2025","Actual","HPN",51,40,46,35
"03/01/2025","02/27/2025","Actual","IAG",38,36,36,34
"03/01/2025","02/27/2025","Actual","ISP",49,42,46,39
"03/01/2025","02/27/2025","Actual","ITH",46,35,44,33
"03/01/2025","02/27/2025","Actual","JFK",53,44,48,41
"03/01/2025","02/27/2025","Actual","LGA",55,40,47,36
"03/01/2025","02/27/2025","Actual","MSS",34,16,33,15
"03/01/2025","02/27/2025","Actual","MSV",44,32,43,32
"03/01/2025","02/27/2025","Actual","NYC",54,45,48,38
"03/01/2025","02/27/2025","Actual","PLB",38,21,36,19
"03/01/2025","02/27/2025","Actual","POU",47,35,44,34
"03/01/2025","02/27/2025","Actual","ROC",42,34,41,32
"03/01/2025","02/27/2025","Actual","SLK",36,13,35,12
"03/01/2025","02/27/2025","Actual","SWF",50,36,46,34
"03/01/2025","02/27/2025","Actual","SYR",45,33,43,30
"03/01/2025","02/27/2025","Actual","UCA",40,30,39,28
"03/01/2025","02/28/2025","Actual","ALB",40,34,37,29
"03/01/2025","02/28/2025","Actual","ART",40,21,34,18
"03/01/2025","02/28/2025","Actual","BGM",39,27,33,24
"03/01/2025","02/28/2025","Actual","BUF",47,28,40,26
"03/01/2025","02/28/2025","Actual","ELM",45,33,36,29
"03/01/2025","02/28/2025","Actual","ELZ",42,27,36,24
"03/01/2025","02/28/2025","Actual","FOK",50,38,43,31
"03/01/2025","02/28/2025","Actual","FRG",51,37,41,34
"03/01/2025","02/28/2025","Actual","GFL",38,28,35,26
"03/01/2025","02/28/2025","Actual","HPN",47,38,38,33
"03/01/2025","02/28/2025","Actual","IAG",46,29,40,26
"03/01/2025","02/28/2025","Actual","ISP",51,37,41,33
"03/01/2025","02/28/2025","Actual","ITH",39,26,34,24
"03/01/2025","02/28/2025","Actual","JFK",55,42,42,37
"03/01/2025","02/28/2025","Actual","LGA",52,43,39,36
"03/01/2025","02/28/2025","Actual","MSS",35,13,33,10
"03/01/2025","02/28/2025","Actual","MSV",38,32,34,29
"03/01/2025","02/28/2025","Actual","NYC",50,43,39,36
"03/01/2025","02/28/2025","Actual","PLB",38,18,35,15
"03/01/2025","02/28/2025","Actual","POU",45,34,37,32
"03/01/2025","02/28/2025","Actual","ROC",45,27,39,24
"03/01/2025","02/28/2025","Actual","SLK",32,13,31,11
"03/01/2025","02/28/2025","Actual","SWF",45,36,36,32
"03/01/2025","02/28/2025","Actual","SYR",45,29,37,25
"03/01/2025","02/28/2025","Actual","UCA",37,26,34,23
"03/01/2025","03/01/2025","Forecast","ALB",44,19,39,16
"03/01/2025","03/01/2025","Forecast","ART",43,8,37,6
"03/01/2025","03/01/2025","Forecast","BGM",42,14,34,12
"03/01/2025","03/01/2025","Forecast","BUF",42,16,38,14
"03/01/2025","03/01/2025","Forecast","ELM",46,17,39,14
"03/01/2025","03/01/2025","Forecast","ELZ",42,9,37,7
"03/01/2025","03/01/2025","Forecast","FOK",50,28,44,23
"03/01/2025","03/01/2025","Forecast","FRG",54,28,45,23
"03/01/2025","03/01/2025","Forecast","GFL",37,15,35,12
"03/01/2025","03/01/2025","Forecast","HPN",55,26,45,21
