"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/17/2025","02/14/2025","Actual","ALB",29,21,25,19
"02/17/2025","02/14/2025","Actual","ART",24,6,20,5
"02/17/2025","02/14/2025","Actual","BGM",23,17,19,14
"02/17/2025","02/14/2025","Actual","BUF",25,17,22,15
"02/17/2025","02/14/2025","Actual","ELM",28,21,24,18
"02/17/2025","02/14/2025","Actual","ELZ",20,12,19,10
"02/17/2025","02/14/2025","Actual","FOK",36,28,30,24
"02/17/2025","02/14/2025","Actual","FRG",36,29,29,23
"02/17/2025","02/14/2025","Actual","GFL",29,7,23,6
"02/17/2025","02/14/2025","Actual","HPN",33,26,28,22
"02/17/2025","02/14/2025","Actual","IAG",25,18,23,15
"02/17/2025","02/14/2025","Actual","ISP",37,29,29,24
"02/17/2025","02/14/2025","Actual","ITH",24,18,21,16
"02/17/2025","02/14/2025","Actual","JFK",40,32,31,26
"02/17/2025","02/14/2025","Actual","LGA",37,31,29,24
"02/17/2025","02/14/2025","Actual","MSS",21,2,18,1
"02/17/2025","02/14/2025","Actual","MSV",27,19,22,16
"02/17/2025","02/14/2025","Actual","NYC",36,30,29,23
"02/17/2025","02/14/2025","Actual","PLB",24,12,19,10
"02/17/2025","02/14/2025","Actual","POU",34,25,27,22
"02/17/2025","02/14/2025","Actual","ROC",25,19,22,17
"02/17/2025","02/14/2025","Actual","SLK",19,1,15,0
"02/17/2025","02/14/2025","Actual","SWF",32,25,28,21
"02/17/2025","02/14/2025","Actual","SYR",27,23,25,19
"02/17/2025","02/14/2025","Actual","UCA",23,17,23,16
"02/17/2025","02/15/2025","Actual","ALB",27,18,24,16
"02/17/2025","02/15/2025","Actual","ART",29,10,24,9
"02/17/2025","02/15/2025","Actual","BGM",27,17,26,14
"02/17/2025","02/15/2025","Actual","BUF",32,20,31,17
"02/17/2025","02/15/2025","Actual","ELM",32,23,30,20
"02/17/2025","02/15/2025","Actual","ELZ",29,16,29,14
"02/17/2025","02/15/2025","Actual","FOK",35,25,35,23
"02/17/2025","02/15/2025","Actual","FRG",35,26,35,22
"02/17/2025","02/15/2025","Actual","GFL",22,4,20,4
"02/17/2025","02/15/2025","Actual","HPN",32,23,31,20
"02/17/2025","02/15/2025","Actual","IAG",32,21,31,19
"02/17/2025","02/15/2025","Actual","ISP",36,25,36,22
"02/17/2025","02/15/2025","Actual","ITH",30,19,29,16
"02/17/2025","02/15/2025","Actual","JFK",38,29,36,24
"02/17/2025","02/15/2025","Actual","LGA",36,29,32,23
"02/17/2025","02/15/2025","Actual","MSS",21,-1,18,-2
"02/17/2025","02/15/2025","Actual","MSV",25,16,25,14
"02/17/2025","02/15/2025","Actual","NYC",35,28,33,23
"02/17/2025","02/15/2025","Actual","PLB",22,5,19,4
"02/17/2025","02/15/2025","Actual","POU",31,21,28,19
"02/17/2025","02/15/2025","Actual","ROC",30,21,29,18
"02/17/2025","02/15/2025","Actual","SLK",22,-1,19,-2
"02/17/2025","02/15/2025","Actual","SWF",28,21,28,19
"02/17/2025","02/15/2025","Actual","SYR",30,19,25,16
"02/17/2025","02/15/2025","Actual","UCA",23,15,21,14
"02/17/2025","02/16/2025","Actual","ALB",33,24,33,23
"02/17/2025","02/16/2025","Actual","ART",25,14,23,12
"02/17/2025","02/16/2025","Actual","BGM",39,20,39,19
"02/17/2025","02/16/2025","Actual","BUF",32,20,31,18
"02/17/2025","02/16/2025","Actual","ELM",39,26,37,22
"02/17/2025","02/16/2025","Actual","ELZ",34,17,33,16
"02/17/2025","02/16/2025","Actual","FOK",54,36,53,34
"02/17/2025","02/16/2025","Actual","FRG",50,35,50,35
"02/17/2025","02/16/2025","Actual","GFL",32,20,32,20
"02/17/2025","02/16/2025","Actual","HPN",43,32,42,31
"02/17/2025","02/16/2025","Actual","IAG",32,20,31,18
"02/17/2025","02/16/2025","Actual","ISP",53,37,52,35
"02/17/2025","02/16/2025","Actual","ITH",37,21,37,19
"02/17/2025","02/16/2025","Actual","JFK",52,36,50,35
"02/17/2025","02/16/2025","Actual","LGA",48,34,46,32
"02/17/2025","02/16/2025","Actual","MSS",16,13,15,12
"02/17/2025","02/16/2025","Actual","MSV",32,23,32,22
"02/17/2025","02/16/2025","Actual","NYC",45,33,44,32
"02/17/2025","02/16/2025","Actual","PLB",24,16,23,14
"02/17/2025","02/16/2025","Actual","POU",37,29,35,28
"02/17/2025","02/16/2025","Actual","ROC",32,21,31,20
"02/17/2025","02/16/2025","Actual","SLK",23,9,22,8
"02/17/2025","02/16/2025","Actual","SWF",37,30,36,28
"02/17/2025","02/16/2025","Actual","SYR",34,23,33,21
"02/17/2025","02/16/2025","Actual","UCA",32,20,32,19
"02/17/2025","02/17/2025","Forecast","ALB",25,16,22,13
"02/17/2025","02/17/2025","Forecast","ART",17,8,14,7
"02/17/2025","02/17/2025","Forecast","BGM",20,10,18,8
"02/17/2025","02/17/2025","Forecast","BUF",19,11,17,9
"02/17/2025","02/17/2025","Forecast","ELM",25,14,22,11
"02/17/2025","02/17/2025","Forecast","ELZ",16,7,15,6
"02/17/2025","02/17/2025","Forecast","FOK",37,24,33,20
"02/17/2025","02/17/2025","Forecast","FRG",38,24,33,20
"02/17/2025","02/17/2025","Forecast","GFL",21,11,19,9
"02/17/2025","02/17/2025","Forecast","HPN",35,21,30,17
"02/17/2025","02/17/2025","Forecast","IAG",20,12,18,10
"02/17/2025","02/17/2025","Forecast","ISP",39,24,34,20
"02/17/2025","02/17/2025","Forecast","ITH",20,10,18,8
"02/17/2025","02/17/2025","Forecast","JFK",39,28,33,23
"02/17/2025","02/17/2025","Forecast","LGA",38,27,32,22
"02/17/2025","02/17/2025","Forecast","MSS",13,6,11,5
"02/17/2025","02/17/2025","Forecast","MSV",23,9,21,7
"02/17/2025","02/17/2025","Forecast","NYC",37,26,31,21
"02/17/2025","02/17/2025","Forecast","PLB",17,10,15,8
"02/17/2025","02/17/2025","Forecast","POU",32,17,28,14
"02/17/2025","02/17/2025","Forecast","ROC",21,12,19,10
"02/17/2025","02/17/2025","Forecast","SLK",9,2,8,1
"02/17/2025","02/17/2025","Forecast","SWF",30,17,28,14
"02/17/2025","02/17/2025","Forecast","SYR",23,15,21,13
"02/17/2025","02/17/2025","Forecast","UCA",19,11,18,10
"02/17/2025","02/18/2025","Forecast","ALB",20,13,17,11
"02/17/2025","02/18/2025","Forecast","ART",13,3,11,2
"02/17/2025","02/18/2025","Forecast","BGM",13,6,11,4
"02/17/2025","02/18/2025","Forecast","BUF",14,7,12,6
"02/17/2025","02/18/2025","Forecast","ELM",19,8,15,6
"02/17/2025","02/18/2025","Forecast","ELZ",9,1,7,0
"02/17/2025","02/18/2025","Forecast","FOK",26,17,21,14
"02/17/2025","02/18/2025","Forecast","FRG",26,18,20,14
"02/17/2025","02/18/2025","Forecast","GFL",17,6,14,4
"02/17/2025","02/18/2025","Forecast","HPN",24,15,19,12
"02/17/2025","02/18/2025","Forecast","IAG",17,9,15,7
"02/17/2025","02/18/2025","Forecast","ISP",26,18,21,15
"02/17/2025","02/18/2025","Forecast","ITH",15,6,12,4
"02/17/2025","02/18/2025","Forecast","JFK",29,22,22,18
"02/17/2025","02/18/2025","Forecast","LGA",27,21,21,17
"02/17/2025","02/18/2025","Forecast","MSS",7,1,6,0
"02/17/2025","02/18/2025","Forecast","MSV",16,4,13,3
"02/17/2025","02/18/2025","Forecast","NYC",26,20,20,16
"02/17/2025","02/18/2025","Forecast","PLB",11,4,8,2
"02/17/2025","02/18/2025","Forecast","POU",23,12,18,10
"02/17/2025","02/18/2025","Forecast","ROC",17,10,15,8
"02/17/2025","02/18/2025","Forecast","SLK",5,-3,4,-4
"02/17/2025","02/18/2025","Forecast","SWF",21,12,17,9
"02/17/2025","02/18/2025","Forecast","SYR",18,13,16,11
"02/17/2025","02/18/2025","Forecast","UCA",15,8,14,7
