"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/20/2025","03/17/2025","Actual","ALB",54,36,53,32
"03/20/2025","03/17/2025","Actual","ART",48,26,45,25
"03/20/2025","03/17/2025","Actual","BGM",49,26,49,24
"03/20/2025","03/17/2025","Actual","BUF",38,29,37,27
"03/20/2025","03/17/2025","Actual","ELM",51,24,49,22
"03/20/2025","03/17/2025","Actual","ELZ",42,24,41,22
"03/20/2025","03/17/2025","Actual","FOK",57,40,56,37
"03/20/2025","03/17/2025","Actual","FRG",59,40,57,35
"03/20/2025","03/17/2025","Actual","GFL",52,34,52,31
"03/20/2025","03/17/2025","Actual","HPN",56,38,55,34
"03/20/2025","03/17/2025","Actual","IAG",39,28,38,27
"03/20/2025","03/17/2025","Actual","ISP",59,40,57,36
"03/20/2025","03/17/2025","Actual","ITH",50,24,49,23
"03/20/2025","03/17/2025","Actual","JFK",60,43,58,37
"03/20/2025","03/17/2025","Actual","LGA",58,41,56,35
"03/20/2025","03/17/2025","Actual","MSS",51,25,48,23
"03/20/2025","03/17/2025","Actual","MSV",51,29,51,27
"03/20/2025","03/17/2025","Actual","NYC",58,40,56,35
"03/20/2025","03/17/2025","Actual","PLB",53,32,52,28
"03/20/2025","03/17/2025","Actual","POU",60,37,58,33
"03/20/2025","03/17/2025","Actual","ROC",47,29,44,26
"03/20/2025","03/17/2025","Actual","SLK",47,20,46,19
"03/20/2025","03/17/2025","Actual","SWF",57,36,57,34
"03/20/2025","03/17/2025","Actual","SYR",54,29,48,27
"03/20/2025","03/17/2025","Actual","UCA",50,29,49,28
"03/20/2025","03/18/2025","Actual","ALB",55,27,41,25
"03/20/2025","03/18/2025","Actual","ART",58,20,43,19
"03/20/2025","03/18/2025","Actual","BGM",56,22,41,21
"03/20/2025","03/18/2025","Actual","BUF",62,27,48,26
"03/20/2025","03/18/2025","Actual","ELM",65,21,48,20
"03/20/2025","03/18/2025","Actual","ELZ",61,22,45,20
"03/20/2025","03/18/2025","Actual","FOK",58,36,43,33
"03/20/2025","03/18/2025","Actual","FRG",59,35,43,31
"03/20/2025","03/18/2025","Actual","GFL",51,23,40,22
"03/20/2025","03/18/2025","Actual","HPN",58,32,43,28
"03/20/2025","03/18/2025","Actual","IAG",59,27,47,26
"03/20/2025","03/18/2025","Actual","ISP",59,36,44,32
"03/20/2025","03/18/2025","Actual","ITH",59,18,44,17
"03/20/2025","03/18/2025","Actual","JFK",60,37,44,32
"03/20/2025","03/18/2025","Actual","LGA",61,36,43,31
"03/20/2025","03/18/2025","Actual","MSS",46,18,38,17
"03/20/2025","03/18/2025","Actual","MSV",58,25,43,24
"03/20/2025","03/18/2025","Actual","NYC",61,35,43,30
"03/20/2025","03/18/2025","Actual","PLB",46,26,36,24
"03/20/2025","03/18/2025","Actual","POU",59,32,42,28
"03/20/2025","03/18/2025","Actual","ROC",67,27,50,25
"03/20/2025","03/18/2025","Actual","SLK",53,11,40,10
"03/20/2025","03/18/2025","Actual","SWF",59,30,43,28
"03/20/2025","03/18/2025","Actual","SYR",61,24,45,23
"03/20/2025","03/18/2025","Actual","UCA",59,24,44,24
"03/20/2025","03/19/2025","Actual","ALB",71,30,50,28
"03/20/2025","03/19/2025","Actual","ART",76,34,53,31
"03/20/2025","03/19/2025","Actual","BGM",69,42,49,34
"03/20/2025","03/19/2025","Actual","BUF",76,49,54,41
"03/20/2025","03/19/2025","Actual","ELM",74,29,52,27
"03/20/2025","03/19/2025","Actual","ELZ",67,43,47,36
"03/20/2025","03/19/2025","Actual","FOK",64,31,48,30
"03/20/2025","03/19/2025","Actual","FRG",61,35,45,33
"03/20/2025","03/19/2025","Actual","GFL",69,25,52,24
"03/20/2025","03/19/2025","Actual","HPN",63,36,47,32
"03/20/2025","03/19/2025","Actual","IAG",73,42,54,38
"03/20/2025","03/19/2025","Actual","ISP",65,34,47,32
"03/20/2025","03/19/2025","Actual","ITH",71,46,51,38
"03/20/2025","03/19/2025","Actual","JFK",59,39,45,36
"03/20/2025","03/19/2025","Actual","LGA",62,42,46,37
"03/20/2025","03/19/2025","Actual","MSS",61,31,50,28
"03/20/2025","03/19/2025","Actual","MSV",69,27,50,27
"03/20/2025","03/19/2025","Actual","NYC",62,44,44,38
"03/20/2025","03/19/2025","Actual","PLB",70,30,51,28
"03/20/2025","03/19/2025","Actual","POU",69,30,50,29
"03/20/2025","03/19/2025","Actual","ROC",76,43,54,37
"03/20/2025","03/19/2025","Actual","SLK",68,25,49,24
"03/20/2025","03/19/2025","Actual","SWF",66,32,49,30
"03/20/2025","03/19/2025","Actual","SYR",76,39,53,34
"03/20/2025","03/19/2025","Actual","UCA",77,38,53,34
"03/20/2025","03/20/2025","Forecast","ALB",62,48,52,41
"03/20/2025","03/20/2025","Forecast","ART",64,42,51,40
"03/20/2025","03/20/2025","Forecast","BGM",60,44,49,37
"03/20/2025","03/20/2025","Forecast","BUF",65,36,49,32
"03/20/2025","03/20/2025","Forecast","ELM",63,42,51,38
