"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/16/2024","10/13/2024","Actual","ALB",49,38,46,36
"10/16/2024","10/13/2024","Actual","ART",50,41,46,40
"10/16/2024","10/13/2024","Actual","BGM",48,39,48,38
"10/16/2024","10/13/2024","Actual","BUF",49,46,46,42
"10/16/2024","10/13/2024","Actual","ELM",50,40,49,38
"10/16/2024","10/13/2024","Actual","ELZ",49,40,49,39
"10/16/2024","10/13/2024","Actual","FOK",69,43,64,39
"10/16/2024","10/13/2024","Actual","FRG",72,52,64,45
"10/16/2024","10/13/2024","Actual","GFL",46,36,45,35
"10/16/2024","10/13/2024","Actual","HPN",67,46,58,41
"10/16/2024","10/13/2024","Actual","IAG",51,48,48,42
"10/16/2024","10/13/2024","Actual","ISP",70,47,64,42
"10/16/2024","10/13/2024","Actual","ITH",46,35,45,35
"10/16/2024","10/13/2024","Actual","JFK",73,56,65,47
"10/16/2024","10/13/2024","Actual","LGA",68,58,63,46
"10/16/2024","10/13/2024","Actual","MSS",50,35,43,34
"10/16/2024","10/13/2024","Actual","MSV",46,34,46,34
"10/16/2024","10/13/2024","Actual","NYC",68,57,60,45
"10/16/2024","10/13/2024","Actual","PLB",51,38,45,36
"10/16/2024","10/13/2024","Actual","POU",49,36,48,34
"10/16/2024","10/13/2024","Actual","ROC",48,45,46,43
"10/16/2024","10/13/2024","Actual","SLK",47,29,42,28
"10/16/2024","10/13/2024","Actual","SWF",54,43,49,40
"10/16/2024","10/13/2024","Actual","SYR",47,44,45,41
"10/16/2024","10/13/2024","Actual","UCA",43,36,43,36
"10/16/2024","10/14/2024","Actual","ALB",50,43,48,40
"10/16/2024","10/14/2024","Actual","ART",48,34,43,32
"10/16/2024","10/14/2024","Actual","BGM",47,36,46,35
"10/16/2024","10/14/2024","Actual","BUF",51,41,45,39
"10/16/2024","10/14/2024","Actual","ELM",49,39,47,37
"10/16/2024","10/14/2024","Actual","ELZ",42,33,42,31
"10/16/2024","10/14/2024","Actual","FOK",66,49,61,43
"10/16/2024","10/14/2024","Actual","FRG",69,49,63,42
"10/16/2024","10/14/2024","Actual","GFL",46,38,45,38
"10/16/2024","10/14/2024","Actual","HPN",65,46,55,41
"10/16/2024","10/14/2024","Actual","IAG",53,43,47,38
"10/16/2024","10/14/2024","Actual","ISP",68,49,64,42
"10/16/2024","10/14/2024","Actual","ITH",46,34,45,34
"10/16/2024","10/14/2024","Actual","JFK",70,50,63,43
"10/16/2024","10/14/2024","Actual","LGA",67,50,55,43
"10/16/2024","10/14/2024","Actual","MSS",49,41,42,38
"10/16/2024","10/14/2024","Actual","MSV",52,39,51,38
"10/16/2024","10/14/2024","Actual","NYC",66,49,57,42
"10/16/2024","10/14/2024","Actual","PLB",43,39,41,38
"10/16/2024","10/14/2024","Actual","POU",63,46,53,41
"10/16/2024","10/14/2024","Actual","ROC",49,42,46,40
"10/16/2024","10/14/2024","Actual","SLK",39,33,38,33
"10/16/2024","10/14/2024","Actual","SWF",61,43,55,40
"10/16/2024","10/14/2024","Actual","SYR",48,41,46,41
