"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/30/2024","05/27/2024","Actual","ALB",81,69,69,65
"05/30/2024","05/27/2024","Actual","ART",78,62,69,58
"05/30/2024","05/27/2024","Actual","BGM",71,64,67,59
"05/30/2024","05/27/2024","Actual","BUF",76,62,66,58
"05/30/2024","05/27/2024","Actual","ELM",79,64,69,60
"05/30/2024","05/27/2024","Actual","ELZ",72,58,63,56
"05/30/2024","05/27/2024","Actual","FOK",72,62,68,61
"05/30/2024","05/27/2024","Actual","FRG",75,66,71,65
"05/30/2024","05/27/2024","Actual","GFL",77,59,68,58
"05/30/2024","05/27/2024","Actual","HPN",76,65,71,64
"05/30/2024","05/27/2024","Actual","IAG",77,64,67,59
"05/30/2024","05/27/2024","Actual","ISP",74,65,70,65
"05/30/2024","05/27/2024","Actual","ITH",75,64,69,59
"05/30/2024","05/27/2024","Actual","JFK",74,65,70,65
"05/30/2024","05/27/2024","Actual","LGA",76,66,69,64
"05/30/2024","05/27/2024","Actual","MSS",82,62,69,56
"05/30/2024","05/27/2024","Actual","MSV",71,63,66,62
"05/30/2024","05/27/2024","Actual","NYC",73,66,69,65
"05/30/2024","05/27/2024","Actual","PLB",78,61,68,58
"05/30/2024","05/27/2024","Actual","POU",78,69,71,66
"05/30/2024","05/27/2024","Actual","ROC",76,65,68,59
"05/30/2024","05/27/2024","Actual","SLK",73,56,65,53
"05/30/2024","05/27/2024","Actual","SWF",77,68,71,58
"05/30/2024","05/27/2024","Actual","SYR",79,67,70,61
"05/30/2024","05/27/2024","Actual","UCA",78,63,69,60
"05/30/2024","05/28/2024","Actual","ALB",77,63,68,56
"05/30/2024","05/28/2024","Actual","ART",66,59,60,58
"05/30/2024","05/28/2024","Actual","BGM",67,56,63,54
"05/30/2024","05/28/2024","Actual","BUF",64,57,59,55
"05/30/2024","05/28/2024","Actual","ELM",71,60,63,57
"05/30/2024","05/28/2024","Actual","ELZ",61,53,57,52
"05/30/2024","05/28/2024","Actual","FOK",77,64,69,59
"05/30/2024","05/28/2024","Actual","FRG",81,65,68,58
"05/30/2024","05/28/2024","Actual","GFL",75,62,67,56
"05/30/2024","05/28/2024","Actual","HPN",78,63,65,56
"05/30/2024","05/28/2024","Actual","IAG",68,58,60,56
"05/30/2024","05/28/2024","Actual","ISP",80,65,69,58
"05/30/2024","05/28/2024","Actual","ITH",69,57,61,56
"05/30/2024","05/28/2024","Actual","JFK",82,64,67,59
"05/30/2024","05/28/2024","Actual","LGA",81,66,67,58
"05/30/2024","05/28/2024","Actual","MSS",69,58,63,57
"05/30/2024","05/28/2024","Actual","MSV",71,55,63,55
"05/30/2024","05/28/2024","Actual","NYC",79,67,68,58
"05/30/2024","05/28/2024","Actual","PLB",73,60,63,56
"05/30/2024","05/28/2024","Actual","POU",80,62,67,58
"05/30/2024","05/28/2024","Actual","ROC",70,58,61,56
"05/30/2024","05/28/2024","Actual","SLK",64,53,59,52
"05/30/2024","05/28/2024","Actual","SWF",77,59,67,57
"05/30/2024","05/28/2024","Actual","SYR",71,60,63,58
"05/30/2024","05/28/2024","Actual","UCA",67,57,62,56
"05/30/2024","05/29/2024","Actual","ALB",75,58,59,53
"05/30/2024","05/29/2024","Actual","ART",65,48,58,45
"05/30/2024","05/29/2024","Actual","BGM",63,52,57,46
"05/30/2024","05/29/2024","Actual","BUF",67,55,58,48
