"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/17/2024","10/17/2024","Forecast","BUF",55,36,47,34
"10/17/2024","10/17/2024","Forecast","ELM",57,35,47,34
"10/17/2024","10/17/2024","Forecast","ELZ",51,30,43,30
"10/17/2024","10/17/2024","Forecast","FOK",58,44,48,40
"10/17/2024","10/17/2024","Forecast","FRG",60,44,47,40
"10/17/2024","10/17/2024","Forecast","GFL",56,29,46,29
"10/17/2024","10/17/2024","Forecast","HPN",58,40,45,37
"10/17/2024","10/17/2024","Forecast","IAG",57,33,48,31
"10/17/2024","10/17/2024","Forecast","ISP",59,45,47,41
"10/17/2024","10/17/2024","Forecast","ITH",52,30,46,30
"10/17/2024","10/17/2024","Forecast","JFK",61,45,48,40
"10/17/2024","10/17/2024","Forecast","LGA",59,44,46,39
"10/17/2024","10/17/2024","Forecast","MSS",55,31,45,30
"10/17/2024","10/17/2024","Forecast","MSV",54,26,44,25
"10/17/2024","10/17/2024","Forecast","NYC",58,43,45,39
"10/17/2024","10/17/2024","Forecast","PLB",55,34,46,33
"10/17/2024","10/17/2024","Forecast","POU",58,30,46,29
"10/17/2024","10/17/2024","Forecast","ROC",56,37,47,35
"10/17/2024","10/17/2024","Forecast","SLK",52,25,43,24
"10/17/2024","10/17/2024","Forecast","SWF",57,31,46,31
"10/17/2024","10/17/2024","Forecast","SYR",57,39,48,38
"10/17/2024","10/17/2024","Forecast","UCA",53,29,46,28
"10/17/2024","10/18/2024","Forecast","ALB",63,35,51,34
"10/17/2024","10/18/2024","Forecast","ART",60,35,52,35
"10/17/2024","10/18/2024","Forecast","BGM",59,34,49,33
"10/17/2024","10/18/2024","Forecast","BUF",62,40,52,39
"10/17/2024","10/18/2024","Forecast","ELM",64,35,52,33
"10/17/2024","10/18/2024","Forecast","ELZ",59,33,48,32
"10/17/2024","10/18/2024","Forecast","FOK",63,46,51,43
"10/17/2024","10/18/2024","Forecast","FRG",66,49,50,42
"10/17/2024","10/18/2024","Forecast","GFL",62,32,50,32
"10/17/2024","10/18/2024","Forecast","HPN",64,45,49,39
"10/17/2024","10/18/2024","Forecast","IAG",64,41,53,39
"10/17/2024","10/18/2024","Forecast","ISP",65,48,50,42
"10/17/2024","10/18/2024","Forecast","ITH",59,36,50,36
"10/17/2024","10/18/2024","Forecast","JFK",67,49,51,43
"10/17/2024","10/18/2024","Forecast","LGA",65,49,50,42
"10/17/2024","10/18/2024","Forecast","MSS",60,34,50,34
"10/17/2024","10/18/2024","Forecast","MSV",62,34,49,32
"10/17/2024","10/18/2024","Forecast","NYC",65,48,49,41
"10/17/2024","10/18/2024","Forecast","PLB",60,37,50,35
"10/17/2024","10/18/2024","Forecast","POU",65,39,50,36
"10/17/2024","10/18/2024","Forecast","ROC",62,39,52,38
"10/17/2024","10/18/2024","Forecast","SLK",59,27,47,27
"10/17/2024","10/18/2024","Forecast","SWF",63,39,50,36
"10/17/2024","10/18/2024","Forecast","SYR",63,40,53,39
"10/17/2024","10/18/2024","Forecast","UCA",59,34,51,34
