"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/18/2024","04/15/2024","Actual","ALB",63,41,52,40
"04/18/2024","04/15/2024","Actual","ART",54,38,48,37
"04/18/2024","04/15/2024","Actual","BGM",62,48,50,42
"04/18/2024","04/15/2024","Actual","BUF",58,43,49,42
"04/18/2024","04/15/2024","Actual","ELM",69,42,53,42
"04/18/2024","04/15/2024","Actual","ELZ",60,44,50,38
"04/18/2024","04/15/2024","Actual","FOK",77,51,62,49
"04/18/2024","04/15/2024","Actual","FRG",77,55,61,50
"04/18/2024","04/15/2024","Actual","GFL",60,33,52,33
"04/18/2024","04/15/2024","Actual","HPN",77,52,57,47
"04/18/2024","04/15/2024","Actual","IAG",63,41,49,39
"04/18/2024","04/15/2024","Actual","ISP",78,54,60,50
"04/18/2024","04/15/2024","Actual","ITH",59,41,49,41
"04/18/2024","04/15/2024","Actual","JFK",76,53,61,51
"04/18/2024","04/15/2024","Actual","LGA",79,58,58,49
"04/18/2024","04/15/2024","Actual","MSS",56,41,45,40
"04/18/2024","04/15/2024","Actual","MSV",68,40,55,40
"04/18/2024","04/15/2024","Actual","NYC",80,61,59,49
"04/18/2024","04/15/2024","Actual","PLB",56,44,47,42
"04/18/2024","04/15/2024","Actual","POU",75,44,57,43
"04/18/2024","04/15/2024","Actual","ROC",61,42,50,41
"04/18/2024","04/15/2024","Actual","SLK",50,39,42,37
"04/18/2024","04/15/2024","Actual","SWF",73,44,57,44
"04/18/2024","04/15/2024","Actual","SYR",60,39,49,39
"04/18/2024","04/15/2024","Actual","UCA",56,37,46,37
"04/18/2024","04/16/2024","Actual","ALB",66,39,50,36
"04/18/2024","04/16/2024","Actual","ART",57,37,47,35
"04/18/2024","04/16/2024","Actual","BGM",63,43,48,37
"04/18/2024","04/16/2024","Actual","BUF",64,42,50,39
"04/18/2024","04/16/2024","Actual","ELM",70,34,52,33
"04/18/2024","04/16/2024","Actual","ELZ",64,36,49,33
"04/18/2024","04/16/2024","Actual","FOK",69,45,51,40
"04/18/2024","04/16/2024","Actual","FRG",70,48,51,42
"04/18/2024","04/16/2024","Actual","GFL",65,31,48,31
"04/18/2024","04/16/2024","Actual","HPN",68,44,50,40
"04/18/2024","04/16/2024","Actual","IAG",64,42,49,37
"04/18/2024","04/16/2024","Actual","ISP",70,45,50,41
"04/18/2024","04/16/2024","Actual","ITH",62,34,49,34
"04/18/2024","04/16/2024","Actual","JFK",72,50,52,44
"04/18/2024","04/16/2024","Actual","LGA",71,54,52,45
"04/18/2024","04/16/2024","Actual","MSS",57,32,46,32
"04/18/2024","04/16/2024","Actual","MSV",62,33,47,33
"04/18/2024","04/16/2024","Actual","NYC",73,54,50,44
"04/18/2024","04/16/2024","Actual","PLB",58,37,46,35
"04/18/2024","04/16/2024","Actual","POU",70,38,51,37
"04/18/2024","04/16/2024","Actual","ROC",62,39,50,37
"04/18/2024","04/16/2024","Actual","SLK",52,28,42,27
"04/18/2024","04/16/2024","Actual","SWF",68,42,49,39
"04/18/2024","04/16/2024","Actual","SYR",64,39,50,36
"04/18/2024","04/16/2024","Actual","UCA",60,32,47,31
"04/18/2024","04/17/2024","Actual","ALB",65,41,50,36
"04/18/2024","04/17/2024","Actual","ART",58,35,48,33
"04/18/2024","04/17/2024","Actual","BGM",59,39,51,34
"04/18/2024","04/17/2024","Actual","BUF",57,46,55,40
"04/18/2024","04/17/2024","Actual","ELM",59,38,55,36
"04/18/2024","04/17/2024","Actual","ELZ",54,41,52,36
"04/18/2024","04/17/2024","Actual","FOK",55,42,47,40
"04/18/2024","04/17/2024","Actual","FRG",56,46,48,42
"04/18/2024","04/17/2024","Actual","GFL",59,33,47,32
"04/18/2024","04/17/2024","Actual","HPN",57,46,47,41
"04/18/2024","04/17/2024","Actual","IAG",53,46,51,40
"04/18/2024","04/17/2024","Actual","ISP",56,43,47,42
"04/18/2024","04/17/2024","Actual","ITH",58,38,51,34
"04/18/2024","04/17/2024","Actual","JFK",57,48,49,44
"04/18/2024","04/17/2024","Actual","LGA",59,49,48,45
"04/18/2024","04/17/2024","Actual","MSS",50,34,42,31
"04/18/2024","04/17/2024","Actual","MSV",60,34,50,34
"04/18/2024","04/17/2024","Actual","NYC",61,50,50,46
"04/18/2024","04/17/2024","Actual","PLB",49,32,40,30
"04/18/2024","04/17/2024","Actual","POU",62,39,49,36
"04/18/2024","04/17/2024","Actual","ROC",53,44,51,38
"04/18/2024","04/17/2024","Actual","SLK",54,27,43,26
"04/18/2024","04/17/2024","Actual","SWF",61,45,49,40
"04/18/2024","04/17/2024","Actual","SYR",60,37,53,35
"04/18/2024","04/17/2024","Actual","UCA",59,32,49,31
"04/18/2024","04/18/2024","Forecast","ALB",49,46,47,43
"04/18/2024","04/18/2024","Forecast","ART",53,48,50,46
"04/18/2024","04/18/2024","Forecast","BGM",52,47,49,45
"04/18/2024","04/18/2024","Forecast","BUF",58,47,56,46
"04/18/2024","04/18/2024","Forecast","ELM",64,53,57,50
"04/18/2024","04/18/2024","Forecast","ELZ",57,48,52,46
"04/18/2024","04/18/2024","Forecast","FOK",48,44,45,42
"04/18/2024","04/18/2024","Forecast","FRG",48,46,46,43
"04/18/2024","04/18/2024","Forecast","GFL",46,43,43,41
"04/18/2024","04/18/2024","Forecast","HPN",46,45,44,42
"04/18/2024","04/18/2024","Forecast","IAG",56,49,54,46
"04/18/2024","04/18/2024","Forecast","ISP",48,45,47,42
"04/18/2024","04/18/2024","Forecast","ITH",56,49,53,47
"04/18/2024","04/18/2024","Forecast","JFK",50,47,48,43
"04/18/2024","04/18/2024","Forecast","LGA",49,46,46,43
"04/18/2024","04/18/2024","Forecast","MSS",49,43,47,38
"04/18/2024","04/18/2024","Forecast","MSV",45,41,43,40
"04/18/2024","04/18/2024","Forecast","NYC",50,48,47,43
"04/18/2024","04/18/2024","Forecast","PLB",45,39,43,36
"04/18/2024","04/18/2024","Forecast","POU",48,45,46,43
"04/18/2024","04/18/2024","Forecast","ROC",59,51,54,48
"04/18/2024","04/18/2024","Forecast","SLK",44,40,42,35
"04/18/2024","04/18/2024","Forecast","SWF",47,44,45,43
