"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/28/2024","02/29/2024","Forecast","ITH",28,21,22,18
"02/28/2024","02/29/2024","Forecast","JFK",42,31,36,26
"02/28/2024","02/29/2024","Forecast","LGA",45,33,38,27
"02/28/2024","02/29/2024","Forecast","MSS",21,14,17,11
"02/28/2024","02/29/2024","Forecast","MSV",29,19,24,16
"02/28/2024","02/29/2024","Forecast","NYC",45,33,38,27
"02/28/2024","02/29/2024","Forecast","PLB",25,14,21,11
"02/28/2024","02/29/2024","Forecast","POU",37,28,32,23
"02/28/2024","02/29/2024","Forecast","ROC",30,23,24,20
"02/28/2024","02/29/2024","Forecast","SLK",17,7,15,5
"02/28/2024","02/29/2024","Forecast","SWF",37,28,32,23
"02/28/2024","02/29/2024","Forecast","SYR",29,24,25,21
"02/28/2024","02/29/2024","Forecast","UCA",25,19,22,16
