"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/10/2024","02/07/2024","Actual","ALB",43,22,35,21
"02/10/2024","02/07/2024","Actual","ART",37,16,33,15
"02/10/2024","02/07/2024","Actual","BGM",44,22,36,21
"02/10/2024","02/07/2024","Actual","BUF",44,27,36,25
"02/10/2024","02/07/2024","Actual","ELM",48,19,38,18
"02/10/2024","02/07/2024","Actual","ELZ",48,24,38,22
"02/10/2024","02/07/2024","Actual","FOK",43,27,36,26
"02/10/2024","02/07/2024","Actual","FRG",48,29,38,27
"02/10/2024","02/07/2024","Actual","GFL",38,14,32,13
"02/10/2024","02/07/2024","Actual","HPN",46,25,36,23
"02/10/2024","02/07/2024","Actual","IAG",47,24,38,22
"02/10/2024","02/07/2024","Actual","ISP",46,26,37,25
"02/10/2024","02/07/2024","Actual","ITH",46,18,36,17
"02/10/2024","02/07/2024","Actual","JFK",48,30,38,27
"02/10/2024","02/07/2024","Actual","LGA",48,33,37,29
"02/10/2024","02/07/2024","Actual","MSS",34,13,29,12
"02/10/2024","02/07/2024","Actual","MSV",45,15,36,15
"02/10/2024","02/07/2024","Actual","NYC",47,33,37,29
"02/10/2024","02/07/2024","Actual","PLB",33,16,29,15
"02/10/2024","02/07/2024","Actual","POU",45,20,36,19
"02/10/2024","02/07/2024","Actual","ROC",45,23,37,21
"02/10/2024","02/07/2024","Actual","SLK",37,2,29,1
"02/10/2024","02/07/2024","Actual","SWF",45,21,36,20
"02/10/2024","02/07/2024","Actual","SYR",42,23,35,21
"02/10/2024","02/07/2024","Actual","UCA",40,19,34,18
"02/10/2024","02/08/2024","Actual","ALB",51,23,39,22
"02/10/2024","02/08/2024","Actual","ART",53,27,42,25
"02/10/2024","02/08/2024","Actual","BGM",51,31,40,27
"02/10/2024","02/08/2024","Actual","BUF",53,33,43,30
"02/10/2024","02/08/2024","Actual","ELM",56,27,43,26
"02/10/2024","02/08/2024","Actual","ELZ",53,32,40,28
"02/10/2024","02/08/2024","Actual","FOK",46,25,41,23
"02/10/2024","02/08/2024","Actual","FRG",50,29,41,27
"02/10/2024","02/08/2024","Actual","GFL",46,21,36,20
"02/10/2024","02/08/2024","Actual","HPN",49,30,38,27
"02/10/2024","02/08/2024","Actual","IAG",53,27,42,26
"02/10/2024","02/08/2024","Actual","ISP",50,27,40,26
"02/10/2024","02/08/2024","Actual","ITH",53,29,41,27
"02/10/2024","02/08/2024","Actual","JFK",47,33,40,31
"02/10/2024","02/08/2024","Actual","LGA",51,36,40,32
"02/10/2024","02/08/2024","Actual","MSS",43,18,36,17
"02/10/2024","02/08/2024","Actual","MSV",50,20,40,20
"02/10/2024","02/08/2024","Actual","NYC",52,37,40,32
"02/10/2024","02/08/2024","Actual","PLB",44,25,37,24
"02/10/2024","02/08/2024","Actual","POU",52,26,40,25
"02/10/2024","02/08/2024","Actual","ROC",56,28,44,26
"02/10/2024","02/08/2024","Actual","SLK",48,15,37,14
"02/10/2024","02/08/2024","Actual","SWF",52,27,40,26
"02/10/2024","02/08/2024","Actual","SYR",56,30,42,27
"02/10/2024","02/08/2024","Actual","UCA",51,30,41,28
"02/10/2024","02/09/2024","Actual","ALB",56,41,45,35
"02/10/2024","02/09/2024","Actual","ART",56,45,48,38
"02/10/2024","02/09/2024","Actual","BGM",55,39,46,34
"02/10/2024","02/09/2024","Actual","BUF",59,42,51,38
"02/10/2024","02/09/2024","Actual","ELM",61,31,50,29
"02/10/2024","02/09/2024","Actual","ELZ",56,40,48,34
"02/10/2024","02/09/2024","Actual","FOK",49,34,45,33
"02/10/2024","02/09/2024","Actual","FRG",51,38,45,37
"02/10/2024","02/09/2024","Actual","GFL",51,28,42,27
"02/10/2024","02/09/2024","Actual","HPN",51,35,45,34
"02/10/2024","02/09/2024","Actual","IAG",60,45,52,38
"02/10/2024","02/09/2024","Actual","ISP",49,33,44,32
"02/10/2024","02/09/2024","Actual","ITH",60,41,50,35
"02/10/2024","02/09/2024","Actual","JFK",49,39,45,38
"02/10/2024","02/09/2024","Actual","LGA",51,42,45,37
"02/10/2024","02/09/2024","Actual","MSS",52,30,44,29
"02/10/2024","02/09/2024","Actual","MSV",53,32,44,30
"02/10/2024","02/09/2024","Actual","NYC",54,43,46,37
"02/10/2024","02/09/2024","Actual","PLB",49,32,43,29
"02/10/2024","02/09/2024","Actual","POU",54,36,46,33
"02/10/2024","02/09/2024","Actual","ROC",61,45,51,38
"02/10/2024","02/09/2024","Actual","SLK",46,29,40,27
"02/10/2024","02/09/2024","Actual","SWF",54,37,46,33
"02/10/2024","02/09/2024","Actual","SYR",62,43,49,36
"02/10/2024","02/09/2024","Actual","UCA",57,36,47,32
"02/10/2024","02/10/2024","Forecast","ALB",58,43,51,39
"02/10/2024","02/10/2024","Forecast","ART",55,36,48,34
"02/10/2024","02/10/2024","Forecast","BGM",53,41,48,38
"02/10/2024","02/10/2024","Forecast","BUF",53,36,48,33
"02/10/2024","02/10/2024","Forecast","ELM",55,30,49,29
"02/10/2024","02/10/2024","Forecast","ELZ",51,36,47,34
"02/10/2024","02/10/2024","Forecast","FOK",50,35,45,34
"02/10/2024","02/10/2024","Forecast","FRG",54,35,49,34
"02/10/2024","02/10/2024","Forecast","GFL",51,30,47,30
"02/10/2024","02/10/2024","Forecast","HPN",56,35,50,34
"02/10/2024","02/10/2024","Forecast","IAG",52,36,47,32
"02/10/2024","02/10/2024","Forecast","ISP",52,34,47,34
"02/10/2024","02/10/2024","Forecast","ITH",55,38,50,36
"02/10/2024","02/10/2024","Forecast","JFK",54,37,49,37
"02/10/2024","02/10/2024","Forecast","LGA",58,40,51,38
"02/10/2024","02/10/2024","Forecast","MSS",46,38,43,35
"02/10/2024","02/10/2024","Forecast","MSV",52,28,47,27
"02/10/2024","02/10/2024","Forecast","NYC",60,47,52,42
"02/10/2024","02/10/2024","Forecast","PLB",48,37,44,35
"02/10/2024","02/10/2024","Forecast","POU",59,33,51,32
"02/10/2024","02/10/2024","Forecast","ROC",54,39,49,35
"02/10/2024","02/10/2024","Forecast","SLK",44,33,42,32
"02/10/2024","02/10/2024","Forecast","SWF",57,36,50,35
"02/10/2024","02/10/2024","Forecast","SYR",57,41,49,38
"02/10/2024","02/10/2024","Forecast","UCA",50,36,47,35
"02/10/2024","02/11/2024","Forecast","ALB",43,35,40,32
"02/10/2024","02/11/2024","Forecast","ART",36,32,34,30
"02/10/2024","02/11/2024","Forecast","BGM",39,31,36,29
"02/10/2024","02/11/2024","Forecast","BUF",37,31,33,29
"02/10/2024","02/11/2024","Forecast","ELM",44,33,37,30
"02/10/2024","02/11/2024","Forecast","ELZ",38,30,33,28
"02/10/2024","02/11/2024","Forecast","FOK",46,38,44,35
"02/10/2024","02/11/2024","Forecast","FRG",49,42,47,38
"02/10/2024","02/11/2024","Forecast","GFL",41,30,36,29
"02/10/2024","02/11/2024","Forecast","HPN",49,39,46,35
"02/10/2024","02/11/2024","Forecast","IAG",39,32,34,29
"02/10/2024","02/11/2024","Forecast","ISP",48,40,46,37
"02/10/2024","02/11/2024","Forecast","ITH",38,30,35,29
"02/10/2024","02/11/2024","Forecast","JFK",49,42,47,38
"02/10/2024","02/11/2024","Forecast","LGA",52,44,48,38
"02/10/2024","02/11/2024","Forecast","MSS",37,33,35,31
"02/10/2024","02/11/2024","Forecast","MSV",41,30,40,29
"02/10/2024","02/11/2024","Forecast","NYC",53,44,49,38
"02/10/2024","02/11/2024","Forecast","PLB",38,31,35,29
"02/10/2024","02/11/2024","Forecast","POU",47,37,45,33
"02/10/2024","02/11/2024","Forecast","ROC",39,32,34,30
"02/10/2024","02/11/2024","Forecast","SLK",32,27,31,26
"02/10/2024","02/11/2024","Forecast","SWF",46,37,44,34
"02/10/2024","02/11/2024","Forecast","SYR",40,33,37,30
"02/10/2024","02/11/2024","Forecast","UCA",37,31,35,29
