"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/05/2024","07/02/2024","Actual","ALB",83,55,64,53
"07/05/2024","07/02/2024","Actual","ART",78,52,65,50
"07/05/2024","07/02/2024","Actual","BGM",77,52,61,50
"07/05/2024","07/02/2024","Actual","BUF",82,54,66,50
"07/05/2024","07/02/2024","Actual","ELM",81,49,67,48
"07/05/2024","07/02/2024","Actual","ELZ",75,45,62,44
"07/05/2024","07/02/2024","Actual","FOK",82,61,66,59
"07/05/2024","07/02/2024","Actual","FRG",81,63,65,56
"07/05/2024","07/02/2024","Actual","GFL",82,50,66,50
"07/05/2024","07/02/2024","Actual","HPN",81,58,64,53
"07/05/2024","07/02/2024","Actual","IAG",82,55,66,52
"07/05/2024","07/02/2024","Actual","ISP",81,64,64,58
"07/05/2024","07/02/2024","Actual","ITH",78,50,65,49
"07/05/2024","07/02/2024","Actual","JFK",81,66,65,56
"07/05/2024","07/02/2024","Actual","LGA",83,67,63,56
"07/05/2024","07/02/2024","Actual","MSS",82,52,66,51
"07/05/2024","07/02/2024","Actual","MSV",79,50,62,50
"07/05/2024","07/02/2024","Actual","NYC",85,66,63,56
"07/05/2024","07/02/2024","Actual","PLB",84,56,65,52
"07/05/2024","07/02/2024","Actual","POU",83,52,65,50
"07/05/2024","07/02/2024","Actual","ROC",80,52,65,50
"07/05/2024","07/02/2024","Actual","SLK",79,41,61,41
"07/05/2024","07/02/2024","Actual","SWF",81,55,64,54
"07/05/2024","07/02/2024","Actual","SYR",83,54,66,52
"07/05/2024","07/02/2024","Actual","UCA",80,49,63,48
"07/05/2024","07/03/2024","Actual","ALB",84,66,67,59
"07/05/2024","07/03/2024","Actual","ART",87,68,72,59
"07/05/2024","07/03/2024","Actual","BGM",81,63,68,57
"07/05/2024","07/03/2024","Actual","BUF",88,73,73,62
"07/05/2024","07/03/2024","Actual","ELM",86,59,73,57
"07/05/2024","07/03/2024","Actual","ELZ",80,63,70,57
"07/05/2024","07/03/2024","Actual","FOK",78,58,68,57
"07/05/2024","07/03/2024","Actual","FRG",79,63,67,61
"07/05/2024","07/03/2024","Actual","GFL",82,57,67,57
"07/05/2024","07/03/2024","Actual","HPN",81,62,67,59
"07/05/2024","07/03/2024","Actual","IAG",88,73,73,62
"07/05/2024","07/03/2024","Actual","ISP",78,61,67,59
