"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/13/2024","03/10/2024","Actual","ALB",42,32,38,29
"03/13/2024","03/10/2024","Actual","ART",42,27,41,24
"03/13/2024","03/10/2024","Actual","BGM",39,26,36,24
"03/13/2024","03/10/2024","Actual","BUF",40,28,38,26
"03/13/2024","03/10/2024","Actual","ELM",42,30,40,27
"03/13/2024","03/10/2024","Actual","ELZ",38,26,37,24
"03/13/2024","03/10/2024","Actual","FOK",51,36,49,34
"03/13/2024","03/10/2024","Actual","FRG",52,38,50,34
"03/13/2024","03/10/2024","Actual","GFL",40,32,38,30
"03/13/2024","03/10/2024","Actual","HPN",49,36,44,31
"03/13/2024","03/10/2024","Actual","IAG",41,30,39,27
"03/13/2024","03/10/2024","Actual","ISP",52,37,50,33
"03/13/2024","03/10/2024","Actual","ITH",38,26,38,25
"03/13/2024","03/10/2024","Actual","JFK",52,38,49,32
"03/13/2024","03/10/2024","Actual","LGA",49,39,44,32
"03/13/2024","03/10/2024","Actual","MSS",41,25,39,23
"03/13/2024","03/10/2024","Actual","MSV",40,27,37,25
"03/13/2024","03/10/2024","Actual","NYC",50,38,47,32
"03/13/2024","03/10/2024","Actual","PLB",40,28,38,25
"03/13/2024","03/10/2024","Actual","POU",48,36,43,31
"03/13/2024","03/10/2024","Actual","ROC",40,28,39,27
"03/13/2024","03/10/2024","Actual","SLK",38,20,36,19
"03/13/2024","03/10/2024","Actual","SWF",46,34,41,31
"03/13/2024","03/10/2024","Actual","SYR",40,29,38,26
"03/13/2024","03/10/2024","Actual","UCA",39,27,35,25
"03/13/2024","03/11/2024","Actual","ALB",45,29,36,25
"03/13/2024","03/11/2024","Actual","ART",42,26,35,24
"03/13/2024","03/11/2024","Actual","BGM",41,26,33,24
"03/13/2024","03/11/2024","Actual","BUF",41,30,36,27
"03/13/2024","03/11/2024","Actual","ELM",46,31,36,27
"03/13/2024","03/11/2024","Actual","ELZ",39,28,32,25
"03/13/2024","03/11/2024","Actual","FOK",50,33,39,29
"03/13/2024","03/11/2024","Actual","FRG",52,35,39,31
"03/13/2024","03/11/2024","Actual","GFL",43,28,34,25
"03/13/2024","03/11/2024","Actual","HPN",48,33,37,29
"03/13/2024","03/11/2024","Actual","IAG",45,32,38,28
"03/13/2024","03/11/2024","Actual","ISP",50,34,38,30
"03/13/2024","03/11/2024","Actual","ITH",41,26,34,25
"03/13/2024","03/11/2024","Actual","JFK",53,36,39,31
"03/13/2024","03/11/2024","Actual","LGA",51,36,38,31
"03/13/2024","03/11/2024","Actual","MSS",40,24,32,22
"03/13/2024","03/11/2024","Actual","MSV",41,26,33,25
"03/13/2024","03/11/2024","Actual","NYC",52,35,37,31
"03/13/2024","03/11/2024","Actual","PLB",39,25,32,22
"03/13/2024","03/11/2024","Actual","POU",50,34,38,29
"03/13/2024","03/11/2024","Actual","ROC",43,30,36,28
"03/13/2024","03/11/2024","Actual","SLK",34,19,28,18
"03/13/2024","03/11/2024","Actual","SWF",48,32,37,29
"03/13/2024","03/11/2024","Actual","SYR",41,28,35,26
"03/13/2024","03/11/2024","Actual","UCA",39,26,32,24
"03/13/2024","03/12/2024","Actual","ALB",58,32,44,29
"03/13/2024","03/12/2024","Actual","ART",50,25,41,24
