"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/26/2025","02/23/2025","Actual","ALB",35,29,30,25
"02/26/2025","02/23/2025","Actual","ART",32,27,30,26
"02/26/2025","02/23/2025","Actual","BGM",34,25,29,22
"02/26/2025","02/23/2025","Actual","BUF",30,26,28,24
"02/26/2025","02/23/2025","Actual","ELM",40,30,34,25
"02/26/2025","02/23/2025","Actual","ELZ",32,22,28,19
"02/26/2025","02/23/2025","Actual","FOK",45,30,36,27
"02/26/2025","02/23/2025","Actual","FRG",46,30,36,26
"02/26/2025","02/23/2025","Actual","GFL",34,26,30,23
"02/26/2025","02/23/2025","Actual","HPN",45,31,36,26
"02/26/2025","02/23/2025","Actual","IAG",33,28,30,25
"02/26/2025","02/23/2025","Actual","ISP",46,30,36,26
"02/26/2025","02/23/2025","Actual","ITH",33,27,29,24
"02/26/2025","02/23/2025","Actual","JFK",49,32,38,28
"02/26/2025","02/23/2025","Actual","LGA",47,35,36,28
"02/26/2025","02/23/2025","Actual","MSS",31,25,28,24
"02/26/2025","02/23/2025","Actual","MSV",37,20,32,18
"02/26/2025","02/23/2025","Actual","NYC",46,34,36,28
"02/26/2025","02/23/2025","Actual","PLB",33,28,29,26
"02/26/2025","02/23/2025","Actual","POU",43,27,35,24
"02/26/2025","02/23/2025","Actual","ROC",33,27,29,24
"02/26/2025","02/23/2025","Actual","SLK",25,20,24,19
"02/26/2025","02/23/2025","Actual","SWF",43,28,35,25
"02/26/2025","02/23/2025","Actual","SYR",34,28,30,25
"02/26/2025","02/23/2025","Actual","UCA",30,24,27,23
"02/26/2025","02/24/2025","Actual","ALB",44,31,37,28
"02/26/2025","02/24/2025","Actual","ART",47,30,38,28
"02/26/2025","02/24/2025","Actual","BGM",43,29,35,26
"02/26/2025","02/24/2025","Actual","BUF",48,30,39,28
"02/26/2025","02/24/2025","Actual","ELM",49,28,39,27
"02/26/2025","02/24/2025","Actual","ELZ",44,27,35,25
"02/26/2025","02/24/2025","Actual","FOK",46,28,42,25
"02/26/2025","02/24/2025","Actual","FRG",47,31,40,28
"02/26/2025","02/24/2025","Actual","GFL",42,28,35,26
"02/26/2025","02/24/2025","Actual","HPN",46,31,39,28
"02/26/2025","02/24/2025","Actual","IAG",48,31,39,28
"02/26/2025","02/24/2025","Actual","ISP",47,30,41,27
"02/26/2025","02/24/2025","Actual","ITH",45,29,37,27
"02/26/2025","02/24/2025","Actual","JFK",49,35,41,31
"02/26/2025","02/24/2025","Actual","LGA",49,34,38,30
"02/26/2025","02/24/2025","Actual","MSS",45,26,37,25
"02/26/2025","02/24/2025","Actual","MSV",45,25,36,24
"02/26/2025","02/24/2025","Actual","NYC",48,35,38,31
"02/26/2025","02/24/2025","Actual","PLB",42,25,36,23
"02/26/2025","02/24/2025","Actual","POU",48,28,39,27
"02/26/2025","02/24/2025","Actual","ROC",50,31,40,28
"02/26/2025","02/24/2025","Actual","SLK",41,19,34,18
"02/26/2025","02/24/2025","Actual","SWF",48,28,39,26
"02/26/2025","02/24/2025","Actual","SYR",48,32,39,29
"02/26/2025","02/24/2025","Actual","UCA",45,28,37,26
"02/26/2025","02/25/2025","Actual","ALB",48,36,40,34
"02/26/2025","02/25/2025","Actual","ART",44,35,39,34
"02/26/2025","02/25/2025","Actual","BGM",42,35,37,33
"02/26/2025","02/25/2025","Actual","BUF",41,34,39,33
"02/26/2025","02/25/2025","Actual","ELM",46,32,43,29
"02/26/2025","02/25/2025","Actual","ELZ",42,35,37,33
"02/26/2025","02/25/2025","Actual","FOK",51,37,45,36
"02/26/2025","02/25/2025","Actual","FRG",53,39,44,37
"02/26/2025","02/25/2025","Actual","GFL",46,34,40,31
"02/26/2025","02/25/2025","Actual","HPN",55,32,44,30
"02/26/2025","02/25/2025","Actual","IAG",43,35,40,33
"02/26/2025","02/25/2025","Actual","ISP",55,39,44,37
"02/26/2025","02/25/2025","Actual","ITH",43,32,39,30
"02/26/2025","02/25/2025","Actual","JFK",52,39,44,37
"02/26/2025","02/25/2025","Actual","LGA",56,43,43,35
"02/26/2025","02/25/2025","Actual","MSS",43,36,38,35
"02/26/2025","02/25/2025","Actual","MSV",50,28,42,28
"02/26/2025","02/25/2025","Actual","NYC",55,43,44,35
"02/26/2025","02/25/2025","Actual","PLB",43,36,38,33
"02/26/2025","02/25/2025","Actual","POU",52,34,43,31
"02/26/2025","02/25/2025","Actual","ROC",45,37,41,35
"02/26/2025","02/25/2025","Actual","SLK",43,32,37,30
"02/26/2025","02/25/2025","Actual","SWF",52,36,44,33
"02/26/2025","02/25/2025","Actual","SYR",45,39,41,35
"02/26/2025","02/25/2025","Actual","UCA",43,34,39,31
"02/26/2025","02/26/2025","Forecast","ALB",41,33,38,31
"02/26/2025","02/26/2025","Forecast","ART",36,25,35,24
"02/26/2025","02/26/2025","Forecast","BGM",38,33,36,31
"02/26/2025","02/26/2025","Forecast","BUF",38,30,35,29
"02/26/2025","02/26/2025","Forecast","ELM",45,30,39,29
"02/26/2025","02/26/2025","Forecast","ELZ",38,30,34,29
"02/26/2025","02/26/2025","Forecast","FOK",51,38,43,36
"02/26/2025","02/26/2025","Forecast","FRG",52,40,43,37
"02/26/2025","02/26/2025","Forecast","GFL",41,26,36,25
"02/26/2025","02/26/2025","Forecast","HPN",51,38,42,35
"02/26/2025","02/26/2025","Forecast","IAG",39,34,35,31
"02/26/2025","02/26/2025","Forecast","ISP",52,40,43,37
"02/26/2025","02/26/2025","Forecast","ITH",38,31,37,30
"02/26/2025","02/26/2025","Forecast","JFK",55,42,44,38
"02/26/2025","02/26/2025","Forecast","LGA",54,44,44,38
"02/26/2025","02/26/2025","Forecast","MSS",36,22,35,21
"02/26/2025","02/26/2025","Forecast","MSV",40,29,35,29
"02/26/2025","02/26/2025","Forecast","NYC",54,43,44,39
"02/26/2025","02/26/2025","Forecast","PLB",36,23,34,21
"02/26/2025","02/26/2025","Forecast","POU",48,29,40,28
"02/26/2025","02/26/2025","Forecast","ROC",39,33,35,31
"02/26/2025","02/26/2025","Forecast","SLK",33,19,33,18
"02/26/2025","02/26/2025","Forecast","SWF",47,34,40,33
"02/26/2025","02/26/2025","Forecast","SYR",38,31,36,29
