"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/19/2024","03/16/2024","Actual","ALB",57,37,45,36
"03/19/2024","03/16/2024","Actual","ART",48,35,41,35
"03/19/2024","03/16/2024","Actual","BGM",53,36,41,35
"03/19/2024","03/16/2024","Actual","BUF",51,35,44,33
"03/19/2024","03/16/2024","Actual","ELM",58,34,44,33
"03/19/2024","03/16/2024","Actual","ELZ",52,33,41,31
"03/19/2024","03/16/2024","Actual","FOK",54,34,48,33
"03/19/2024","03/16/2024","Actual","FRG",56,44,47,43
"03/19/2024","03/16/2024","Actual","GFL",51,30,43,30
"03/19/2024","03/16/2024","Actual","HPN",57,40,46,38
"03/19/2024","03/16/2024","Actual","IAG",53,35,44,32
"03/19/2024","03/16/2024","Actual","ISP",55,41,47,40
"03/19/2024","03/16/2024","Actual","ITH",54,31,42,31
"03/19/2024","03/16/2024","Actual","JFK",55,44,47,43
"03/19/2024","03/16/2024","Actual","LGA",58,47,46,41
"03/19/2024","03/16/2024","Actual","MSS",44,31,40,30
"03/19/2024","03/16/2024","Actual","MSV",54,38,44,36
"03/19/2024","03/16/2024","Actual","NYC",61,47,48,41
"03/19/2024","03/16/2024","Actual","PLB",47,35,41,34
"03/19/2024","03/16/2024","Actual","POU",59,34,45,33
"03/19/2024","03/16/2024","Actual","ROC",54,38,44,34
"03/19/2024","03/16/2024","Actual","SLK",42,31,36,30
"03/19/2024","03/16/2024","Actual","SWF",57,37,45,37
"03/19/2024","03/16/2024","Actual","SYR",54,39,43,35
"03/19/2024","03/16/2024","Actual","UCA",50,37,42,36
"03/19/2024","03/17/2024","Actual","ALB",53,41,44,36
"03/19/2024","03/17/2024","Actual","ART",44,36,41,32
"03/19/2024","03/17/2024","Actual","BGM",51,36,42,33
"03/19/2024","03/17/2024","Actual","BUF",43,35,40,31
"03/19/2024","03/17/2024","Actual","ELM",55,37,45,33
"03/19/2024","03/17/2024","Actual","ELZ",50,32,42,29
"03/19/2024","03/17/2024","Actual","FOK",61,43,51,42
"03/19/2024","03/17/2024","Actual","FRG",62,47,48,41
"03/19/2024","03/17/2024","Actual","GFL",50,34,43,29
"03/19/2024","03/17/2024","Actual","HPN",59,43,46,38
"03/19/2024","03/17/2024","Actual","IAG",45,36,41,31
"03/19/2024","03/17/2024","Actual","ISP",62,47,48,42
"03/19/2024","03/17/2024","Actual","ITH",50,34,42,32
"03/19/2024","03/17/2024","Actual","JFK",62,47,49,42
"03/19/2024","03/17/2024","Actual","LGA",61,50,47,41
"03/19/2024","03/17/2024","Actual","MSS",43,35,40,33
"03/19/2024","03/17/2024","Actual","MSV",48,35,42,33
"03/19/2024","03/17/2024","Actual","NYC",62,51,47,41
"03/19/2024","03/17/2024","Actual","PLB",47,36,41,33
"03/19/2024","03/17/2024","Actual","POU",55,39,45,36
"03/19/2024","03/17/2024","Actual","ROC",46,35,41,33
"03/19/2024","03/17/2024","Actual","SLK",42,30,37,28
"03/19/2024","03/17/2024","Actual","SWF",55,43,45,37
"03/19/2024","03/17/2024","Actual","SYR",55,38,43,34
"03/19/2024","03/17/2024","Actual","UCA",49,36,42,32
"03/19/2024","03/18/2024","Actual","ALB",42,32,34,29
"03/19/2024","03/18/2024","Actual","ART",37,31,34,29
"03/19/2024","03/18/2024","Actual","BGM",35,28,32,26
"03/19/2024","03/18/2024","Actual","BUF",34,28,31,25
"03/19/2024","03/18/2024","Actual","ELM",36,32,32,27
"03/19/2024","03/18/2024","Actual","ELZ",31,26,28,23
"03/19/2024","03/18/2024","Actual","FOK",50,38,42,32
"03/19/2024","03/18/2024","Actual","FRG",51,40,41,32
"03/19/2024","03/18/2024","Actual","GFL",41,28,34,27
"03/19/2024","03/18/2024","Actual","HPN",47,37,39,30
"03/19/2024","03/18/2024","Actual","IAG",37,29,32,25
"03/19/2024","03/18/2024","Actual","ISP",49,39,42,32
"03/19/2024","03/18/2024","Actual","ITH",33,28,32,26
"03/19/2024","03/18/2024","Actual","JFK",52,40,41,32
"03/19/2024","03/18/2024","Actual","LGA",50,41,40,33
"03/19/2024","03/18/2024","Actual","MSS",36,30,33,28
"03/19/2024","03/18/2024","Actual","MSV",40,29,33,27
"03/19/2024","03/18/2024","Actual","NYC",50,40,40,32
"03/19/2024","03/18/2024","Actual","PLB",40,33,35,29
"03/19/2024","03/18/2024","Actual","POU",48,34,37,32
"03/19/2024","03/18/2024","Actual","ROC",36,30,33,27
"03/19/2024","03/18/2024","Actual","SLK",32,25,29,24
"03/19/2024","03/18/2024","Actual","SWF",43,34,35,30
"03/19/2024","03/18/2024","Actual","SYR",38,32,34,28
"03/19/2024","03/18/2024","Actual","UCA",35,29,32,28
"03/19/2024","03/19/2024","Forecast","ALB",42,31,34,27
"03/19/2024","03/19/2024","Forecast","ART",36,27,32,25
"03/19/2024","03/19/2024","Forecast","BGM",35,24,31,21
"03/19/2024","03/19/2024","Forecast","BUF",36,30,33,26
"03/19/2024","03/19/2024","Forecast","ELM",40,29,33,25
"03/19/2024","03/19/2024","Forecast","ELZ",34,23,30,21
"03/19/2024","03/19/2024","Forecast","FOK",46,34,36,30
"03/19/2024","03/19/2024","Forecast","FRG",47,35,37,30
"03/19/2024","03/19/2024","Forecast","GFL",39,29,32,25
"03/19/2024","03/19/2024","Forecast","HPN",44,33,35,29
"03/19/2024","03/19/2024","Forecast","IAG",37,30,33,27
"03/19/2024","03/19/2024","Forecast","ISP",46,34,36,30
"03/19/2024","03/19/2024","Forecast","ITH",37,26,32,23
"03/19/2024","03/19/2024","Forecast","JFK",47,35,37,30
"03/19/2024","03/19/2024","Forecast","LGA",47,37,37,31
"03/19/2024","03/19/2024","Forecast","MSS",36,22,31,20
"03/19/2024","03/19/2024","Forecast","MSV",38,26,31,23
"03/19/2024","03/19/2024","Forecast","NYC",47,36,37,30
"03/19/2024","03/19/2024","Forecast","PLB",37,26,30,23
"03/19/2024","03/19/2024","Forecast","POU",44,33,35,28
"03/19/2024","03/19/2024","Forecast","ROC",37,29,33,26
"03/19/2024","03/19/2024","Forecast","SLK",32,18,28,16
"03/19/2024","03/19/2024","Forecast","SWF",43,30,35,27
"03/19/2024","03/19/2024","Forecast","SYR",39,29,34,26
"03/19/2024","03/19/2024","Forecast","UCA",37,26,32,24
"03/19/2024","03/20/2024","Forecast","ALB",46,33,39,28
"03/19/2024","03/20/2024","Forecast","ART",37,28,34,25
"03/19/2024","03/20/2024","Forecast","BGM",38,27,34,23
"03/19/2024","03/20/2024","Forecast","BUF",37,28,34,24
"03/19/2024","03/20/2024","Forecast","ELM",41,27,35,23
"03/19/2024","03/20/2024","Forecast","ELZ",34,24,31,21
"03/19/2024","03/20/2024","Forecast","FOK",52,39,44,34
"03/19/2024","03/20/2024","Forecast","FRG",54,41,44,34
"03/19/2024","03/20/2024","Forecast","GFL",43,29,36,26
"03/19/2024","03/20/2024","Forecast","HPN",51,35,42,29
"03/19/2024","03/20/2024","Forecast","IAG",37,29,33,25
"03/19/2024","03/20/2024","Forecast","ISP",53,40,43,34
"03/19/2024","03/20/2024","Forecast","ITH",38,25,34,22
"03/19/2024","03/20/2024","Forecast","JFK",55,41,44,33
"03/19/2024","03/20/2024","Forecast","LGA",54,41,43,33
"03/19/2024","03/20/2024","Forecast","MSS",40,27,34,24
"03/19/2024","03/20/2024","Forecast","MSV",42,25,37,22
"03/19/2024","03/20/2024","Forecast","NYC",56,41,44,33
"03/19/2024","03/20/2024","Forecast","PLB",43,30,36,26
"03/19/2024","03/20/2024","Forecast","POU",50,34,41,29
"03/19/2024","03/20/2024","Forecast","ROC",37,29,33,25
"03/19/2024","03/20/2024","Forecast","SLK",36,21,31,20
"03/19/2024","03/20/2024","Forecast","SWF",49,34,41,28
"03/19/2024","03/20/2024","Forecast","SYR",40,30,36,26
"03/19/2024","03/20/2024","Forecast","UCA",36,27,34,24
