"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/24/2024","09/21/2024","Actual","ALB",78,57,63,56
"09/24/2024","09/21/2024","Actual","ART",81,58,69,56
"09/24/2024","09/21/2024","Actual","BGM",77,57,66,56
"09/24/2024","09/21/2024","Actual","BUF",82,66,68,60
"09/24/2024","09/21/2024","Actual","ELM",82,57,69,55
"09/24/2024","09/21/2024","Actual","ELZ",77,56,66,55
"09/24/2024","09/21/2024","Actual","FOK",68,62,62,59
"09/24/2024","09/21/2024","Actual","FRG",74,64,63,58
"09/24/2024","09/21/2024","Actual","GFL",76,51,65,51
"09/24/2024","09/21/2024","Actual","HPN",76,58,63,56
"09/24/2024","09/21/2024","Actual","IAG",81,63,68,59
"09/24/2024","09/21/2024","Actual","ISP",73,63,62,58
"09/24/2024","09/21/2024","Actual","ITH",79,62,68,59
"09/24/2024","09/21/2024","Actual","JFK",80,64,65,59
"09/24/2024","09/21/2024","Actual","LGA",76,64,63,58
"09/24/2024","09/21/2024","Actual","MSS",76,57,67,56
"09/24/2024","09/21/2024","Actual","MSV",74,52,63,52
"09/24/2024","09/21/2024","Actual","NYC",78,63,63,58
"09/24/2024","09/21/2024","Actual","PLB",74,56,64,55
"09/24/2024","09/21/2024","Actual","POU",75,53,62,52
"09/24/2024","09/21/2024","Actual","ROC",80,62,69,60
"09/24/2024","09/21/2024","Actual","SLK",74,44,63,43
"09/24/2024","09/21/2024","Actual","SWF",77,57,64,56
"09/24/2024","09/21/2024","Actual","SYR",83,61,70,59
"09/24/2024","09/21/2024","Actual","UCA",76,57,67,56
"09/24/2024","09/22/2024","Actual","ALB",74,53,62,51
"09/24/2024","09/22/2024","Actual","ART",78,53,68,52
"09/24/2024","09/22/2024","Actual","BGM",72,56,63,54
"09/24/2024","09/22/2024","Actual","BUF",83,63,70,62
"09/24/2024","09/22/2024","Actual","ELM",77,61,67,59
"09/24/2024","09/22/2024","Actual","ELZ",72,51,65,51
"09/24/2024","09/22/2024","Actual","FOK",70,58,61,54
"09/24/2024","09/22/2024","Actual","FRG",73,61,61,55
"09/24/2024","09/22/2024","Actual","GFL",71,50,61,50
"09/24/2024","09/22/2024","Actual","HPN",73,55,62,53
"09/24/2024","09/22/2024","Actual","IAG",81,64,72,61
"09/24/2024","09/22/2024","Actual","ISP",72,60,61,54
"09/24/2024","09/22/2024","Actual","ITH",75,57,65,56
"09/24/2024","09/22/2024","Actual","JFK",76,63,62,56
"09/24/2024","09/22/2024","Actual","LGA",73,61,60,56
"09/24/2024","09/22/2024","Actual","MSS",73,54,65,53
"09/24/2024","09/22/2024","Actual","MSV",72,48,62,48
"09/24/2024","09/22/2024","Actual","NYC",73,62,60,56
"09/24/2024","09/22/2024","Actual","PLB",74,55,63,54
"09/24/2024","09/22/2024","Actual","POU",76,50,61,49
"09/24/2024","09/22/2024","Actual","ROC",81,59,70,58
"09/24/2024","09/22/2024","Actual","SLK",74,47,62,46
"09/24/2024","09/22/2024","Actual","SWF",73,54,62,53
"09/24/2024","09/22/2024","Actual","SYR",79,60,68,58
"09/24/2024","09/22/2024","Actual","UCA",75,58,66,56
"09/24/2024","09/23/2024","Actual","ALB",69,57,57,52
"09/24/2024","09/23/2024","Actual","ART",69,62,61,56
"09/24/2024","09/23/2024","Actual","BGM",62,52,58,51
"09/24/2024","09/23/2024","Actual","BUF",72,65,68,63
"09/24/2024","09/23/2024","Actual","ELM",65,59,62,57
