"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/27/2024","08/24/2024","Actual","ALB",82,57,66,55
"08/27/2024","08/24/2024","Actual","ART",76,58,67,55
"08/27/2024","08/24/2024","Actual","BGM",77,54,64,53
"08/27/2024","08/24/2024","Actual","BUF",78,56,63,53
"08/27/2024","08/24/2024","Actual","ELM",83,53,68,52
"08/27/2024","08/24/2024","Actual","ELZ",76,51,62,51
"08/27/2024","08/24/2024","Actual","FOK",80,59,70,59
"08/27/2024","08/24/2024","Actual","FRG",82,63,67,61
"08/27/2024","08/24/2024","Actual","GFL",78,52,66,52
"08/27/2024","08/24/2024","Actual","HPN",81,62,66,59
"08/27/2024","08/24/2024","Actual","IAG",80,56,65,53
"08/27/2024","08/24/2024","Actual","ISP",83,63,67,62
"08/27/2024","08/24/2024","Actual","ITH",79,53,66,52
"08/27/2024","08/24/2024","Actual","JFK",84,65,68,62
"08/27/2024","08/24/2024","Actual","LGA",84,69,64,61
"08/27/2024","08/24/2024","Actual","MSS",78,57,67,56
"08/27/2024","08/24/2024","Actual","MSV",78,48,64,48
"08/27/2024","08/24/2024","Actual","NYC",83,66,65,60
"08/27/2024","08/24/2024","Actual","PLB",81,58,69,55
"08/27/2024","08/24/2024","Actual","POU",83,55,66,54
"08/27/2024","08/24/2024","Actual","ROC",79,55,66,53
"08/27/2024","08/24/2024","Actual","SLK",75,44,61,43
"08/27/2024","08/24/2024","Actual","SWF",81,57,66,56
"08/27/2024","08/24/2024","Actual","SYR",82,58,66,55
"08/27/2024","08/24/2024","Actual","UCA",78,52,66,51
"08/27/2024","08/25/2024","Actual","ALB",82,60,67,58
"08/27/2024","08/25/2024","Actual","ART",78,58,67,57
"08/27/2024","08/25/2024","Actual","BGM",79,58,65,57
"08/27/2024","08/25/2024","Actual","BUF",85,60,67,56
"08/27/2024","08/25/2024","Actual","ELM",85,56,68,55
"08/27/2024","08/25/2024","Actual","ELZ",77,54,64,54
"08/27/2024","08/25/2024","Actual","FOK",80,63,72,62
"08/27/2024","08/25/2024","Actual","FRG",83,65,70,63
"08/27/2024","08/25/2024","Actual","GFL",78,53,69,53
"08/27/2024","08/25/2024","Actual","HPN",84,62,69,60
"08/27/2024","08/25/2024","Actual","IAG",83,60,68,57
