"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/30/2023","12/27/2023","Actual","ALB",51,44,48,43
"12/30/2023","12/27/2023","Actual","ART",50,46,49,45
"12/30/2023","12/27/2023","Actual","BGM",48,44,47,43
"12/30/2023","12/27/2023","Actual","BUF",50,48,50,48
"12/30/2023","12/27/2023","Actual","ELM",53,46,51,45
"12/30/2023","12/27/2023","Actual","ELZ",48,43,47,43
"12/30/2023","12/27/2023","Actual","FOK",50,41,49,41
"12/30/2023","12/27/2023","Actual","FRG",50,42,49,42
"12/30/2023","12/27/2023","Actual","GFL",46,37,46,37
"12/30/2023","12/27/2023","Actual","HPN",48,41,47,40
"12/30/2023","12/27/2023","Actual","IAG",53,50,51,48
"12/30/2023","12/27/2023","Actual","ISP",50,42,49,42
"12/30/2023","12/27/2023","Actual","ITH",51,47,50,46
"12/30/2023","12/27/2023","Actual","JFK",49,40,48,40
"12/30/2023","12/27/2023","Actual","LGA",48,43,47,42
"12/30/2023","12/27/2023","Actual","MSS",39,37,39,37
"12/30/2023","12/27/2023","Actual","MSV",45,40,44,40
"12/30/2023","12/27/2023","Actual","NYC",49,45,48,43
"12/30/2023","12/27/2023","Actual","PLB",40,38,40,38
"12/30/2023","12/27/2023","Actual","POU",49,42,48,41
"12/30/2023","12/27/2023","Actual","ROC",52,49,50,47
"12/30/2023","12/27/2023","Actual","SLK",46,38,45,38
"12/30/2023","12/27/2023","Actual","SWF",46,41,46,41
"12/30/2023","12/27/2023","Actual","SYR",47,43,47,43
"12/30/2023","12/27/2023","Actual","UCA",46,41,45,41
"12/30/2023","12/28/2023","Actual","ALB",49,45,47,43
"12/30/2023","12/28/2023","Actual","ART",49,39,48,39
"12/30/2023","12/28/2023","Actual","BGM",49,44,48,43
"12/30/2023","12/28/2023","Actual","BUF",49,43,48,43
"12/30/2023","12/28/2023","Actual","ELM",53,48,51,47
"12/30/2023","12/28/2023","Actual","ELZ",48,40,47,39
"12/30/2023","12/28/2023","Actual","FOK",51,45,50,44
"12/30/2023","12/28/2023","Actual","FRG",56,48,54,47
"12/30/2023","12/28/2023","Actual","GFL",47,40,46,40
"12/30/2023","12/28/2023","Actual","HPN",53,46,51,45
"12/30/2023","12/28/2023","Actual","IAG",50,45,49,44
"12/30/2023","12/28/2023","Actual","ISP",54,46,53,45
"12/30/2023","12/28/2023","Actual","ITH",50,42,50,42
"12/30/2023","12/28/2023","Actual","JFK",53,48,52,47
"12/30/2023","12/28/2023","Actual","LGA",52,48,51,47
"12/30/2023","12/28/2023","Actual","MSS",37,35,37,35
"12/30/2023","12/28/2023","Actual","MSV",48,42,48,42
"12/30/2023","12/28/2023","Actual","NYC",55,49,53,48
"12/30/2023","12/28/2023","Actual","PLB",39,36,39,36
"12/30/2023","12/28/2023","Actual","POU",50,46,49,45
"12/30/2023","12/28/2023","Actual","ROC",49,43,47,42
"12/30/2023","12/28/2023","Actual","SLK",46,39,45,39
"12/30/2023","12/28/2023","Actual","SWF",50,46,50,45
"12/30/2023","12/28/2023","Actual","SYR",49,42,47,42
"12/30/2023","12/28/2023","Actual","UCA",50,44,49,43
"12/30/2023","12/29/2023","Actual","ALB",48,42,45,40
"12/30/2023","12/29/2023","Actual","ART",43,36,42,35
"12/30/2023","12/29/2023","Actual","BGM",47,36,46,34
"12/30/2023","12/29/2023","Actual","BUF",43,38,43,35
"12/30/2023","12/29/2023","Actual","ELM",49,38,47,34
"12/30/2023","12/29/2023","Actual","ELZ",39,30,38,28
"12/30/2023","12/29/2023","Actual","FOK",51,43,49,42
"12/30/2023","12/29/2023","Actual","FRG",55,46,50,44
"12/30/2023","12/29/2023","Actual","GFL",45,38,45,38
"12/30/2023","12/29/2023","Actual","HPN",53,44,48,43
"12/30/2023","12/29/2023","Actual","IAG",45,39,43,37
"12/30/2023","12/29/2023","Actual","ISP",53,44,49,43
"12/30/2023","12/29/2023","Actual","ITH",45,36,45,33
"12/30/2023","12/29/2023","Actual","JFK",52,46,48,42
"12/30/2023","12/29/2023","Actual","LGA",55,46,49,42
"12/30/2023","12/29/2023","Actual","MSS",39,35,39,35
"12/30/2023","12/29/2023","Actual","MSV",44,38,43,38
"12/30/2023","12/29/2023","Actual","NYC",55,47,49,42
"12/30/2023","12/29/2023","Actual","PLB",38,35,38,35
"12/30/2023","12/29/2023","Actual","POU",51,44,48,43
"12/30/2023","12/29/2023","Actual","ROC",46,38,44,36
"12/30/2023","12/29/2023","Actual","SLK",41,32,41,32
"12/30/2023","12/29/2023","Actual","SWF",52,43,50,41
"12/30/2023","12/29/2023","Actual","SYR",45,36,45,35
"12/30/2023","12/29/2023","Actual","UCA",45,37,44,37
"12/30/2023","12/30/2023","Forecast","ALB",42,33,40,30
"12/30/2023","12/30/2023","Forecast","ART",36,29,36,27
"12/30/2023","12/30/2023","Forecast","BGM",34,31,33,28
"12/30/2023","12/30/2023","Forecast","BUF",39,33,38,31
"12/30/2023","12/30/2023","Forecast","ELM",40,33,36,30
"12/30/2023","12/30/2023","Forecast","ELZ",34,30,33,28
"12/30/2023","12/30/2023","Forecast","FOK",46,37,42,34
"12/30/2023","12/30/2023","Forecast","FRG",46,39,43,35
"12/30/2023","12/30/2023","Forecast","GFL",41,30,40,28
"12/30/2023","12/30/2023","Forecast","HPN",45,36,42,32
"12/30/2023","12/30/2023","Forecast","IAG",40,34,38,31
"12/30/2023","12/30/2023","Forecast","ISP",46,38,44,34
"12/30/2023","12/30/2023","Forecast","ITH",35,31,34,29
"12/30/2023","12/30/2023","Forecast","JFK",46,39,42,36
"12/30/2023","12/30/2023","Forecast","LGA",47,41,42,36
"12/30/2023","12/30/2023","Forecast","MSS",35,27,34,24
"12/30/2023","12/30/2023","Forecast","MSV",38,29,38,27
"12/30/2023","12/30/2023","Forecast","NYC",47,40,42,36
"12/30/2023","12/30/2023","Forecast","PLB",35,28,35,25
"12/30/2023","12/30/2023","Forecast","POU",45,33,43,30
"12/30/2023","12/30/2023","Forecast","ROC",38,34,37,31
"12/30/2023","12/30/2023","Forecast","SLK",32,22,32,21
"12/30/2023","12/30/2023","Forecast","SWF",45,34,43,31
"12/30/2023","12/30/2023","Forecast","SYR",35,33,34,31
"12/30/2023","12/30/2023","Forecast","UCA",36,30,36,28
"12/30/2023","12/31/2023","Forecast","ALB",38,32,33,29
"12/30/2023","12/31/2023","Forecast","ART",32,26,28,24
"12/30/2023","12/31/2023","Forecast","BGM",36,31,32,28
"12/30/2023","12/31/2023","Forecast","BUF",37,32,34,30
"12/30/2023","12/31/2023","Forecast","ELM",41,32,36,30
"12/30/2023","12/31/2023","Forecast","ELZ",34,30,31,28
"12/30/2023","12/31/2023","Forecast","FOK",42,31,36,29
"12/30/2023","12/31/2023","Forecast","FRG",43,33,37,31
"12/30/2023","12/31/2023","Forecast","GFL",35,27,30,25
"12/30/2023","12/31/2023","Forecast","HPN",41,33,35,30
"12/30/2023","12/31/2023","Forecast","IAG",38,33,35,30
"12/30/2023","12/31/2023","Forecast","ISP",43,32,36,30
"12/30/2023","12/31/2023","Forecast","ITH",36,29,32,28
