"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/31/2023","10/28/2023","Actual","ALB",73,51,65,46
"10/31/2023","10/28/2023","Actual","ART",67,45,62,42
"10/31/2023","10/28/2023","Actual","BGM",67,46,62,42
"10/31/2023","10/28/2023","Actual","BUF",67,46,63,42
"10/31/2023","10/28/2023","Actual","ELM",68,44,64,43
"10/31/2023","10/28/2023","Actual","ELZ",63,43,62,41
"10/31/2023","10/28/2023","Actual","FOK",80,56,68,55
"10/31/2023","10/28/2023","Actual","FRG",82,59,68,57
"10/31/2023","10/28/2023","Actual","GFL",73,50,64,45
"10/31/2023","10/28/2023","Actual","HPN",80,61,67,57
"10/31/2023","10/28/2023","Actual","IAG",69,47,64,43
"10/31/2023","10/28/2023","Actual","ISP",82,58,67,56
"10/31/2023","10/28/2023","Actual","ITH",66,41,62,40
"10/31/2023","10/28/2023","Actual","JFK",81,59,68,58
"10/31/2023","10/28/2023","Actual","LGA",81,67,67,57
"10/31/2023","10/28/2023","Actual","MSS",67,40,62,38
"10/31/2023","10/28/2023","Actual","MSV",72,48,65,46
"10/31/2023","10/28/2023","Actual","NYC",79,65,66,56
"10/31/2023","10/28/2023","Actual","PLB",68,47,64,42
"10/31/2023","10/28/2023","Actual","POU",80,54,67,51
"10/31/2023","10/28/2023","Actual","ROC",69,46,64,42
"10/31/2023","10/28/2023","Actual","SLK",63,43,60,39
"10/31/2023","10/28/2023","Actual","SWF",77,57,68,54
"10/31/2023","10/28/2023","Actual","SYR",68,46,62,42
"10/31/2023","10/28/2023","Actual","UCA",63,43,61,42
"10/31/2023","10/29/2023","Actual","ALB",50,42,45,41
"10/31/2023","10/29/2023","Actual","ART",44,38,41,36
"10/31/2023","10/29/2023","Actual","BGM",47,43,45,41
"10/31/2023","10/29/2023","Actual","BUF",46,43,44,41
"10/31/2023","10/29/2023","Actual","ELM",49,45,48,43
"10/31/2023","10/29/2023","Actual","ELZ",43,39,43,39
"10/31/2023","10/29/2023","Actual","FOK",63,53,55,50
"10/31/2023","10/29/2023","Actual","FRG",66,53,59,50
"10/31/2023","10/29/2023","Actual","GFL",50,41,45,40
"10/31/2023","10/29/2023","Actual","HPN",62,49,53,47
"10/31/2023","10/29/2023","Actual","IAG",48,45,45,42
"10/31/2023","10/29/2023","Actual","ISP",65,52,56,50
"10/31/2023","10/29/2023","Actual","ITH",46,40,46,40
"10/31/2023","10/29/2023","Actual","JFK",66,53,57,50
"10/31/2023","10/29/2023","Actual","LGA",66,52,56,49
"10/31/2023","10/29/2023","Actual","MSS",42,38,38,34
"10/31/2023","10/29/2023","Actual","MSV",48,42,45,42
"10/31/2023","10/29/2023","Actual","NYC",66,51,55,49
"10/31/2023","10/29/2023","Actual","PLB",46,40,41,36
"10/31/2023","10/29/2023","Actual","POU",56,45,49,44
"10/31/2023","10/29/2023","Actual","ROC",47,43,44,41
"10/31/2023","10/29/2023","Actual","SLK",41,35,38,32
"10/31/2023","10/29/2023","Actual","SWF",57,46,50,45
"10/31/2023","10/29/2023","Actual","SYR",48,44,45,42
"10/31/2023","10/29/2023","Actual","UCA",44,42,43,40
"10/31/2023","10/30/2023","Actual","ALB",50,41,49,38
"10/31/2023","10/30/2023","Actual","ART",42,36,40,35
"10/31/2023","10/30/2023","Actual","BGM",49,39,48,38
"10/31/2023","10/30/2023","Actual","BUF",45,37,44,35
"10/31/2023","10/30/2023","Actual","ELM",50,42,49,39
"10/31/2023","10/30/2023","Actual","ELZ",45,33,44,32
"10/31/2023","10/30/2023","Actual","FOK",64,50,63,46
"10/31/2023","10/30/2023","Actual","FRG",63,52,61,47
"10/31/2023","10/30/2023","Actual","GFL",46,40,46,37
"10/31/2023","10/30/2023","Actual","HPN",56,49,54,45
"10/31/2023","10/30/2023","Actual","IAG",46,36,44,34
"10/31/2023","10/30/2023","Actual","ISP",63,51,62,47
"10/31/2023","10/30/2023","Actual","ITH",48,38,48,38
"10/31/2023","10/30/2023","Actual","JFK",61,51,60,45
"10/31/2023","10/30/2023","Actual","LGA",60,52,57,46
"10/31/2023","10/30/2023","Actual","MSS",41,33,38,31
"10/31/2023","10/30/2023","Actual","MSV",49,39,48,39
"10/31/2023","10/30/2023","Actual","NYC",60,50,57,44
"10/31/2023","10/30/2023","Actual","PLB",41,35,39,34
"10/31/2023","10/30/2023","Actual","POU",52,45,51,44
"10/31/2023","10/30/2023","Actual","ROC",46,39,44,37
"10/31/2023","10/30/2023","Actual","SLK",39,32,38,30
"10/31/2023","10/30/2023","Actual","SWF",54,45,53,43
