"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/07/2025","01/04/2025","Actual","ALB",28,21,24,18
"01/07/2025","01/04/2025","Actual","ART",28,14,25,12
"01/07/2025","01/04/2025","Actual","BGM",22,20,19,17
"01/07/2025","01/04/2025","Actual","BUF",27,22,23,19
"01/07/2025","01/04/2025","Actual","ELM",27,24,23,21
"01/07/2025","01/04/2025","Actual","ELZ",19,15,18,14
"01/07/2025","01/04/2025","Actual","FOK",34,29,28,24
"01/07/2025","01/04/2025","Actual","FRG",35,28,27,22
"01/07/2025","01/04/2025","Actual","GFL",27,18,22,16
"01/07/2025","01/04/2025","Actual","HPN",32,27,26,22
"01/07/2025","01/04/2025","Actual","IAG",29,24,24,20
"01/07/2025","01/04/2025","Actual","ISP",35,28,27,23
"01/07/2025","01/04/2025","Actual","ITH",24,21,22,20
"01/07/2025","01/04/2025","Actual","JFK",37,31,29,25
"01/07/2025","01/04/2025","Actual","LGA",34,29,27,23
"01/07/2025","01/04/2025","Actual","MSS",17,10,15,8
"01/07/2025","01/04/2025","Actual","MSV",24,21,20,18
"01/07/2025","01/04/2025","Actual","NYC",32,29,26,23
"01/07/2025","01/04/2025","Actual","PLB",18,13,16,11
"01/07/2025","01/04/2025","Actual","POU",32,27,26,23
"01/07/2025","01/04/2025","Actual","ROC",27,23,23,20
"01/07/2025","01/04/2025","Actual","SLK",17,5,16,4
"01/07/2025","01/04/2025","Actual","SWF",30,25,27,21
"01/07/2025","01/04/2025","Actual","SYR",27,22,24,21
"01/07/2025","01/04/2025","Actual","UCA",23,17,21,16
"01/07/2025","01/05/2025","Actual","ALB",29,20,25,18
"01/07/2025","01/05/2025","Actual","ART",27,12,24,10
"01/07/2025","01/05/2025","Actual","BGM",22,18,20,16
"01/07/2025","01/05/2025","Actual","BUF",28,21,25,18
"01/07/2025","01/05/2025","Actual","ELM",27,23,23,20
"01/07/2025","01/05/2025","Actual","ELZ",18,15,16,14
"01/07/2025","01/05/2025","Actual","FOK",33,27,27,23
"01/07/2025","01/05/2025","Actual","FRG",33,27,26,22
"01/07/2025","01/05/2025","Actual","GFL",25,2,23,2
"01/07/2025","01/05/2025","Actual","HPN",32,27,26,22
"01/07/2025","01/05/2025","Actual","IAG",30,22,25,19
"01/07/2025","01/05/2025","Actual","ISP",34,25,27,22
"01/07/2025","01/05/2025","Actual","ITH",25,20,23,18
"01/07/2025","01/05/2025","Actual","JFK",37,29,29,24
"01/07/2025","01/05/2025","Actual","LGA",33,29,27,23
"01/07/2025","01/05/2025","Actual","MSS",16,-1,15,-1
"01/07/2025","01/05/2025","Actual","MSV",24,20,21,18
"01/07/2025","01/05/2025","Actual","NYC",33,28,26,23
"01/07/2025","01/05/2025","Actual","PLB",16,10,15,8
"01/07/2025","01/05/2025","Actual","POU",32,24,26,22
"01/07/2025","01/05/2025","Actual","ROC",29,22,25,19
"01/07/2025","01/05/2025","Actual","SLK",13,-3,12,-4
"01/07/2025","01/05/2025","Actual","SWF",30,25,26,21
"01/07/2025","01/05/2025","Actual","SYR",28,25,25,22
"01/07/2025","01/05/2025","Actual","UCA",24,19,23,18
"01/07/2025","01/06/2025","Actual","ALB",19,12,17,10
"01/07/2025","01/06/2025","Actual","ART",17,8,15,7
"01/07/2025","01/06/2025","Actual","BGM",22,9,21,8
"01/07/2025","01/06/2025","Actual","BUF",24,16,22,15
"01/07/2025","01/06/2025","Actual","ELM",26,18,24,16
"01/07/2025","01/06/2025","Actual","ELZ",19,9,18,8
"01/07/2025","01/06/2025","Actual","FOK",31,23,28,20
"01/07/2025","01/06/2025","Actual","FRG",31,23,27,20
"01/07/2025","01/06/2025","Actual","GFL",15,3,13,3
"01/07/2025","01/06/2025","Actual","HPN",28,19,26,16
"01/07/2025","01/06/2025","Actual","IAG",26,18,24,16
"01/07/2025","01/06/2025","Actual","ISP",31,23,28,20
"01/07/2025","01/06/2025","Actual","ITH",24,12,23,11
"01/07/2025","01/06/2025","Actual","JFK",33,25,29,22
"01/07/2025","01/06/2025","Actual","LGA",31,24,27,20
"01/07/2025","01/06/2025","Actual","MSS",15,-9,13,-10
"01/07/2025","01/06/2025","Actual","MSV",25,9,23,8
"01/07/2025","01/06/2025","Actual","NYC",30,23,28,20
"01/07/2025","01/06/2025","Actual","PLB",15,4,12,3
"01/07/2025","01/06/2025","Actual","POU",27,17,24,14
"01/07/2025","01/06/2025","Actual","ROC",27,17,24,15
"01/07/2025","01/06/2025","Actual","SLK",8,-13,6,-14
"01/07/2025","01/06/2025","Actual","SWF",25,16,24,15
"01/07/2025","01/06/2025","Actual","SYR",26,13,24,11
"01/07/2025","01/06/2025","Actual","UCA",18,8,17,7
"01/07/2025","01/07/2025","Forecast","ALB",22,15,19,13
"01/07/2025","01/07/2025","Forecast","ART",20,14,17,12
"01/07/2025","01/07/2025","Forecast","BGM",18,13,16,12
"01/07/2025","01/07/2025","Forecast","BUF",24,18,22,16
"01/07/2025","01/07/2025","Forecast","ELM",26,18,22,16
"01/07/2025","01/07/2025","Forecast","ELZ",18,10,16,9
"01/07/2025","01/07/2025","Forecast","FOK",31,18,26,16
"01/07/2025","01/07/2025","Forecast","FRG",31,19,26,16
"01/07/2025","01/07/2025","Forecast","GFL",20,9,17,8
"01/07/2025","01/07/2025","Forecast","HPN",29,17,24,14
"01/07/2025","01/07/2025","Forecast","IAG",25,20,22,17
"01/07/2025","01/07/2025","Forecast","ISP",32,19,27,16
"01/07/2025","01/07/2025","Forecast","ITH",21,15,19,14
"01/07/2025","01/07/2025","Forecast","JFK",33,20,27,17
"01/07/2025","01/07/2025","Forecast","LGA",31,20,26,17
"01/07/2025","01/07/2025","Forecast","MSS",16,11,14,10
"01/07/2025","01/07/2025","Forecast","MSV",21,11,19,10
"01/07/2025","01/07/2025","Forecast","NYC",30,19,25,16
"01/07/2025","01/07/2025","Forecast","PLB",18,12,16,10
"01/07/2025","01/07/2025","Forecast","POU",29,16,24,14
"01/07/2025","01/07/2025","Forecast","ROC",24,17,21,15
"01/07/2025","01/07/2025","Forecast","SLK",10,5,9,4
"01/07/2025","01/07/2025","Forecast","SWF",27,14,23,12
"01/07/2025","01/07/2025","Forecast","SYR",24,19,22,17
"01/07/2025","01/07/2025","Forecast","UCA",19,10,17,9
"01/07/2025","01/08/2025","Forecast","ALB",18,15,15,13
"01/07/2025","01/08/2025","Forecast","ART",16,8,14,7
"01/07/2025","01/08/2025","Forecast","BGM",16,13,15,11
"01/07/2025","01/08/2025","Forecast","BUF",20,16,18,14
"01/07/2025","01/08/2025","Forecast","ELM",20,16,17,14
"01/07/2025","01/08/2025","Forecast","ELZ",13,9,12,8
"01/07/2025","01/08/2025","Forecast","FOK",29,20,24,18
"01/07/2025","01/08/2025","Forecast","FRG",29,20,23,17
"01/07/2025","01/08/2025","Forecast","GFL",16,10,13,8
"01/07/2025","01/08/2025","Forecast","HPN",26,20,21,17
"01/07/2025","01/08/2025","Forecast","IAG",21,18,18,16
"01/07/2025","01/08/2025","Forecast","ISP",29,20,24,17
"01/07/2025","01/08/2025","Forecast","ITH",18,14,16,13
"01/07/2025","01/08/2025","Forecast","JFK",31,23,25,19
"01/07/2025","01/08/2025","Forecast","LGA",29,23,23,19
"01/07/2025","01/08/2025","Forecast","MSS",10,7,9,6
