"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/13/2024","11/10/2024","Actual","ALB",55,29,44,27
"11/13/2024","11/10/2024","Actual","ART",56,26,48,25
"11/13/2024","11/10/2024","Actual","BGM",52,32,43,28
"11/13/2024","11/10/2024","Actual","BUF",56,42,54,36
"11/13/2024","11/10/2024","Actual","ELM",55,27,46,26
"11/13/2024","11/10/2024","Actual","ELZ",48,34,47,30
"11/13/2024","11/10/2024","Actual","FOK",60,31,58,28
"11/13/2024","11/10/2024","Actual","FRG",60,36,46,32
"11/13/2024","11/10/2024","Actual","GFL",50,22,43,21
"11/13/2024","11/10/2024","Actual","HPN",57,34,53,30
"11/13/2024","11/10/2024","Actual","IAG",59,38,56,34
"11/13/2024","11/10/2024","Actual","ISP",60,32,59,30
"11/13/2024","11/10/2024","Actual","ITH",54,27,45,26
"11/13/2024","11/10/2024","Actual","JFK",60,39,58,35
"11/13/2024","11/10/2024","Actual","LGA",58,46,54,37
"11/13/2024","11/10/2024","Actual","MSS",52,23,42,22
"11/13/2024","11/10/2024","Actual","MSV",50,24,42,23
"11/13/2024","11/10/2024","Actual","NYC",58,46,54,37
"11/13/2024","11/10/2024","Actual","PLB",50,28,42,26
"11/13/2024","11/10/2024","Actual","POU",56,25,47,23
"11/13/2024","11/10/2024","Actual","ROC",57,34,51,32
"11/13/2024","11/10/2024","Actual","SLK",50,20,41,19
"11/13/2024","11/10/2024","Actual","SWF",55,28,45,26
"11/13/2024","11/10/2024","Actual","SYR",59,31,47,28
"11/13/2024","11/10/2024","Actual","UCA",55,28,44,27
"11/13/2024","11/11/2024","Actual","ALB",61,48,52,45
"11/13/2024","11/11/2024","Actual","ART",56,48,52,44
"11/13/2024","11/11/2024","Actual","BGM",53,42,49,40
"11/13/2024","11/11/2024","Actual","BUF",59,44,55,40
"11/13/2024","11/11/2024","Actual","ELM",57,44,51,43
"11/13/2024","11/11/2024","Actual","ELZ",52,40,51,38
"11/13/2024","11/11/2024","Actual","FOK",66,51,60,46
"11/13/2024","11/11/2024","Actual","FRG",69,56,59,45
"11/13/2024","11/11/2024","Actual","GFL",59,44,52,43
"11/13/2024","11/11/2024","Actual","HPN",66,51,56,46
"11/13/2024","11/11/2024","Actual","IAG",60,46,56,41
"11/13/2024","11/11/2024","Actual","ISP",71,54,60,47
"11/13/2024","11/11/2024","Actual","ITH",54,43,49,41
"11/13/2024","11/11/2024","Actual","JFK",70,58,60,51
"11/13/2024","11/11/2024","Actual","LGA",69,56,57,50
"11/13/2024","11/11/2024","Actual","MSS",57,43,51,43
"11/13/2024","11/11/2024","Actual","MSV",58,43,52,43
"11/13/2024","11/11/2024","Actual","NYC",67,55,57,49
"11/13/2024","11/11/2024","Actual","PLB",57,43,51,42
"11/13/2024","11/11/2024","Actual","POU",66,48,56,47
"11/13/2024","11/11/2024","Actual","ROC",57,46,53,42
"11/13/2024","11/11/2024","Actual","SLK",50,42,47,41
"11/13/2024","11/11/2024","Actual","SWF",64,46,57,45
"11/13/2024","11/11/2024","Actual","SYR",58,49,52,46
"11/13/2024","11/11/2024","Actual","UCA",55,46,50,45
"11/13/2024","11/12/2024","Actual","ALB",53,34,46,29
"11/13/2024","11/12/2024","Actual","ART",46,28,44,26
"11/13/2024","11/12/2024","Actual","BGM",41,29,39,27
"11/13/2024","11/12/2024","Actual","BUF",45,32,42,30
"11/13/2024","11/12/2024","Actual","ELM",47,30,42,29
"11/13/2024","11/12/2024","Actual","ELZ",40,25,38,25
"11/13/2024","11/12/2024","Actual","FOK",53,40,47,34
"11/13/2024","11/12/2024","Actual","FRG",58,42,50,34
"11/13/2024","11/12/2024","Actual","GFL",49,34,45,29
"11/13/2024","11/12/2024","Actual","HPN",54,39,47,32
"11/13/2024","11/12/2024","Actual","IAG",48,32,43,29
"11/13/2024","11/12/2024","Actual","ISP",55,42,48,34
"11/13/2024","11/12/2024","Actual","ITH",44,31,41,28
"11/13/2024","11/12/2024","Actual","JFK",60,43,51,35
"11/13/2024","11/12/2024","Actual","LGA",62,43,50,35
"11/13/2024","11/12/2024","Actual","MSS",43,31,41,28
"11/13/2024","11/12/2024","Actual","MSV",46,29,44,27
"11/13/2024","11/12/2024","Actual","NYC",58,42,49,34
"11/13/2024","11/12/2024","Actual","PLB",48,30,45,27
"11/13/2024","11/12/2024","Actual","POU",55,39,48,33
"11/13/2024","11/12/2024","Actual","ROC",46,37,43,34
"11/13/2024","11/12/2024","Actual","SLK",43,22,42,21
"11/13/2024","11/12/2024","Actual","SWF",52,36,47,31
"11/13/2024","11/12/2024","Actual","SYR",47,32,45,29
"11/13/2024","11/12/2024","Actual","UCA",45,29,43,27
"11/13/2024","11/13/2024","Forecast","ALB",45,28,35,25
"11/13/2024","11/13/2024","Forecast","ART",43,22,35,21
"11/13/2024","11/13/2024","Forecast","BGM",44,24,35,23
"11/13/2024","11/13/2024","Forecast","BUF",47,30,38,28
"11/13/2024","11/13/2024","Forecast","ELM",51,23,39,22
"11/13/2024","11/13/2024","Forecast","ELZ",46,24,36,23
"11/13/2024","11/13/2024","Forecast","FOK",48,35,38,30
"11/13/2024","11/13/2024","Forecast","FRG",49,37,37,31
"11/13/2024","11/13/2024","Forecast","GFL",44,27,35,24
"11/13/2024","11/13/2024","Forecast","HPN",48,33,36,28
"11/13/2024","11/13/2024","Forecast","IAG",49,31,39,29
"11/13/2024","11/13/2024","Forecast","ISP",49,36,38,31
"11/13/2024","11/13/2024","Forecast","ITH",45,21,36,20
"11/13/2024","11/13/2024","Forecast","JFK",51,38,39,32
"11/13/2024","11/13/2024","Forecast","LGA",49,38,37,32
"11/13/2024","11/13/2024","Forecast","MSS",40,22,33,21
"11/13/2024","11/13/2024","Forecast","MSV",48,22,37,21
"11/13/2024","11/13/2024","Forecast","NYC",48,37,36,31
"11/13/2024","11/13/2024","Forecast","PLB",41,28,33,25
"11/13/2024","11/13/2024","Forecast","POU",50,30,38,26
"11/13/2024","11/13/2024","Forecast","ROC",46,32,37,29
"11/13/2024","11/13/2024","Forecast","SLK",38,17,30,16
"11/13/2024","11/13/2024","Forecast","SWF",48,32,37,27
"11/13/2024","11/13/2024","Forecast","SYR",47,28,38,26
"11/13/2024","11/13/2024","Forecast","UCA",45,25,36,24
"11/13/2024","11/14/2024","Forecast","ALB",46,25,35,23
"11/13/2024","11/14/2024","Forecast","ART",48,27,38,24
"11/13/2024","11/14/2024","Forecast","BGM",44,29,35,24
"11/13/2024","11/14/2024","Forecast","BUF",49,39,41,32
"11/13/2024","11/14/2024","Forecast","ELM",49,27,39,24
"11/13/2024","11/14/2024","Forecast","ELZ",41,33,36,27
"11/13/2024","11/14/2024","Forecast","FOK",48,32,40,30
"11/13/2024","11/14/2024","Forecast","FRG",50,35,40,31
"11/13/2024","11/14/2024","Forecast","GFL",45,22,34,21
"11/13/2024","11/14/2024","Forecast","HPN",47,32,37,27
"11/13/2024","11/14/2024","Forecast","IAG",51,38,42,32
"11/13/2024","11/14/2024","Forecast","ISP",50,34,40,31
"11/13/2024","11/14/2024","Forecast","ITH",46,29,36,25
"11/13/2024","11/14/2024","Forecast","JFK",51,38,41,33
"11/13/2024","11/14/2024","Forecast","LGA",49,40,39,33
"11/13/2024","11/14/2024","Forecast","MSS",42,24,34,22
"11/13/2024","11/14/2024","Forecast","MSV",44,21,34,19
"11/13/2024","11/14/2024","Forecast","NYC",48,38,38,32
"11/13/2024","11/14/2024","Forecast","PLB",43,26,35,24
"11/13/2024","11/14/2024","Forecast","POU",50,22,37,21
"11/13/2024","11/14/2024","Forecast","ROC",49,35,40,30
"11/13/2024","11/14/2024","Forecast","SLK",44,19,34,17
"11/13/2024","11/14/2024","Forecast","SWF",47,26,36,23
"11/13/2024","11/14/2024","Forecast","SYR",50,31,39,27
"11/13/2024","11/14/2024","Forecast","UCA",44,26,35,23
