"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/24/2025","02/25/2025","Forecast","ALB",45,35,41,33
"02/24/2025","02/25/2025","Forecast","ART",38,32,37,32
"02/24/2025","02/25/2025","Forecast","BGM",37,35,36,33
"02/24/2025","02/25/2025","Forecast","BUF",39,35,36,33
"02/24/2025","02/25/2025","Forecast","ELM",43,38,40,35
"02/24/2025","02/25/2025","Forecast","ELZ",38,33,36,32
"02/24/2025","02/25/2025","Forecast","FOK",47,38,42,36
"02/24/2025","02/25/2025","Forecast","FRG",49,39,43,36
"02/24/2025","02/25/2025","Forecast","GFL",39,31,37,30
"02/24/2025","02/25/2025","Forecast","HPN",50,37,43,35
"02/24/2025","02/25/2025","Forecast","IAG",39,35,37,33
"02/24/2025","02/25/2025","Forecast","ISP",49,39,43,37
"02/24/2025","02/25/2025","Forecast","ITH",39,35,38,34
"02/24/2025","02/25/2025","Forecast","JFK",51,41,44,38
"02/24/2025","02/25/2025","Forecast","LGA",52,42,45,37
"02/24/2025","02/25/2025","Forecast","MSS",37,33,36,33
"02/24/2025","02/25/2025","Forecast","MSV",42,32,39,30
"02/24/2025","02/25/2025","Forecast","NYC",52,41,45,37
"02/24/2025","02/25/2025","Forecast","PLB",41,36,38,34
"02/24/2025","02/25/2025","Forecast","POU",49,36,43,33
"02/24/2025","02/25/2025","Forecast","ROC",40,36,38,35
"02/24/2025","02/25/2025","Forecast","SLK",37,31,35,31
"02/24/2025","02/25/2025","Forecast","SWF",47,37,42,35
"02/24/2025","02/25/2025","Forecast","SYR",41,37,39,35
"02/24/2025","02/25/2025","Forecast","UCA",38,34,37,33
