"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/11/2024","07/08/2024","Actual","ALB",92,65,72,63
"07/11/2024","07/08/2024","Actual","ART",83,58,71,57
"07/11/2024","07/08/2024","Actual","BGM",85,63,70,62
"07/11/2024","07/08/2024","Actual","BUF",87,64,67,60
"07/11/2024","07/08/2024","Actual","ELM",91,61,77,60
"07/11/2024","07/08/2024","Actual","ELZ",82,60,69,60
"07/11/2024","07/08/2024","Actual","FOK",86,72,79,71
"07/11/2024","07/08/2024","Actual","FRG",90,74,78,73
"07/11/2024","07/08/2024","Actual","GFL",88,62,73,62
"07/11/2024","07/08/2024","Actual","HPN",91,71,75,69
"07/11/2024","07/08/2024","Actual","IAG",87,65,69,62
"07/11/2024","07/08/2024","Actual","ISP",90,73,77,73
"07/11/2024","07/08/2024","Actual","ITH",88,62,74,61
"07/11/2024","07/08/2024","Actual","JFK",88,73,78,72
"07/11/2024","07/08/2024","Actual","LGA",91,74,76,71
"07/11/2024","07/08/2024","Actual","MSS",85,63,72,62
"07/11/2024","07/08/2024","Actual","MSV",88,59,72,59
"07/11/2024","07/08/2024","Actual","NYC",93,77,75,72
"07/11/2024","07/08/2024","Actual","PLB",87,65,74,62
"07/11/2024","07/08/2024","Actual","POU",91,67,74,66
"07/11/2024","07/08/2024","Actual","ROC",87,64,71,61
"07/11/2024","07/08/2024","Actual","SLK",83,51,66,50
"07/11/2024","07/08/2024","Actual","SWF",90,70,75,67
"07/11/2024","07/08/2024","Actual","SYR",92,67,73,64
"07/11/2024","07/08/2024","Actual","UCA",88,62,72,61
"07/11/2024","07/09/2024","Actual","ALB",93,76,78,69
"07/11/2024","07/09/2024","Actual","ART",83,62,74,61
"07/11/2024","07/09/2024","Actual","BGM",88,70,72,67
"07/11/2024","07/09/2024","Actual","BUF",83,69,72,63
"07/11/2024","07/09/2024","Actual","ELM",89,67,77,66
"07/11/2024","07/09/2024","Actual","ELZ",81,63,71,62
"07/11/2024","07/09/2024","Actual","FOK",81,73,77,72
"07/11/2024","07/09/2024","Actual","FRG",83,73,77,73
"07/11/2024","07/09/2024","Actual","GFL",90,65,77,65
"07/11/2024","07/09/2024","Actual","HPN",88,73,78,72
"07/11/2024","07/09/2024","Actual","IAG",85,71,74,64
"07/11/2024","07/09/2024","Actual","ISP",82,73,76,73
"07/11/2024","07/09/2024","Actual","ITH",88,66,73,66
"07/11/2024","07/09/2024","Actual","JFK",82,72,78,72
"07/11/2024","07/09/2024","Actual","LGA",87,74,77,71
"07/11/2024","07/09/2024","Actual","MSS",84,63,72,61
"07/11/2024","07/09/2024","Actual","MSV",90,66,77,66
"07/11/2024","07/09/2024","Actual","NYC",88,75,77,72
"07/11/2024","07/09/2024","Actual","PLB",91,66,75,62
"07/11/2024","07/09/2024","Actual","POU",94,72,79,70
"07/11/2024","07/09/2024","Actual","ROC",88,69,74,66
"07/11/2024","07/09/2024","Actual","SLK",84,54,69,53
"07/11/2024","07/09/2024","Actual","SWF",95,73,80,71
"07/11/2024","07/09/2024","Actual","SYR",91,70,74,67
"07/11/2024","07/09/2024","Actual","UCA",87,66,75,65
"07/11/2024","07/10/2024","Actual","ALB",93,76,79,72
"07/11/2024","07/10/2024","Actual","ART",73,68,71,67
"07/11/2024","07/10/2024","Actual","BGM",88,70,76,68
"07/11/2024","07/10/2024","Actual","BUF",80,71,74,68
"07/11/2024","07/10/2024","Actual","ELM",93,71,80,69
"07/11/2024","07/10/2024","Actual","ELZ",84,67,77,64
"07/11/2024","07/10/2024","Actual","FOK",82,74,78,73
"07/11/2024","07/10/2024","Actual","FRG",83,74,78,73
"07/11/2024","07/10/2024","Actual","GFL",91,71,80,70
"07/11/2024","07/10/2024","Actual","HPN",88,74,79,72
"07/11/2024","07/10/2024","Actual","IAG",79,72,75,69
"07/11/2024","07/10/2024","Actual","ISP",82,75,78,74
"07/11/2024","07/10/2024","Actual","ITH",91,71,79,68
"07/11/2024","07/10/2024","Actual","JFK",83,74,77,73
"07/11/2024","07/10/2024","Actual","LGA",89,77,77,72
"07/11/2024","07/10/2024","Actual","MSS",73,66,71,65
"07/11/2024","07/10/2024","Actual","MSV",86,68,78,68
"07/11/2024","07/10/2024","Actual","NYC",90,78,78,72
"07/11/2024","07/10/2024","Actual","PLB",79,67,74,66
"07/11/2024","07/10/2024","Actual","POU",90,76,79,73
"07/11/2024","07/10/2024","Actual","ROC",82,70,75,69
"07/11/2024","07/10/2024","Actual","SLK",72,62,68,61
"07/11/2024","07/10/2024","Actual","SWF",88,77,80,73
"07/11/2024","07/10/2024","Actual","SYR",96,74,79,71
"07/11/2024","07/10/2024","Actual","UCA",90,71,79,70
"07/11/2024","07/11/2024","Forecast","ALB",84,76,74,70
"07/11/2024","07/11/2024","Forecast","ART",74,67,70,66
"07/11/2024","07/11/2024","Forecast","BGM",73,66,73,63
"07/11/2024","07/11/2024","Forecast","BUF",71,68,68,66
"07/11/2024","07/11/2024","Forecast","ELM",77,69,74,66
"07/11/2024","07/11/2024","Forecast","ELZ",69,62,64,61
"07/11/2024","07/11/2024","Forecast","FOK",83,74,74,71
"07/11/2024","07/11/2024","Forecast","FRG",84,74,74,71
"07/11/2024","07/11/2024","Forecast","GFL",83,71,75,69
"07/11/2024","07/11/2024","Forecast","HPN",87,74,73,68
"07/11/2024","07/11/2024","Forecast","IAG",74,69,69,66
"07/11/2024","07/11/2024","Forecast","ISP",83,76,75,71
"07/11/2024","07/11/2024","Forecast","ITH",74,66,73,65
"07/11/2024","07/11/2024","Forecast","JFK",84,73,73,71
"07/11/2024","07/11/2024","Forecast","LGA",89,76,73,70
"07/11/2024","07/11/2024","Forecast","MSS",71,66,69,65
"07/11/2024","07/11/2024","Forecast","MSV",78,68,74,66
"07/11/2024","07/11/2024","Forecast","NYC",87,76,75,70
"07/11/2024","07/11/2024","Forecast","PLB",78,67,72,66
"07/11/2024","07/11/2024","Forecast","POU",86,75,74,69
"07/11/2024","07/11/2024","Forecast","ROC",73,69,70,66
"07/11/2024","07/11/2024","Forecast","SLK",73,63,69,63
"07/11/2024","07/11/2024","Forecast","SWF",85,74,75,69
"07/11/2024","07/11/2024","Forecast","SYR",80,72,75,68
"07/11/2024","07/11/2024","Forecast","UCA",78,69,73,67
"07/11/2024","07/12/2024","Forecast","ALB",84,71,73,68
"07/11/2024","07/12/2024","Forecast","ART",78,67,70,65
"07/11/2024","07/12/2024","Forecast","BGM",80,64,70,62
"07/11/2024","07/12/2024","Forecast","BUF",82,66,69,63
"07/11/2024","07/12/2024","Forecast","ELM",85,64,72,63
"07/11/2024","07/12/2024","Forecast","ELZ",79,59,68,58
"07/11/2024","07/12/2024","Forecast","FOK",82,73,75,71
"07/11/2024","07/12/2024","Forecast","FRG",81,74,74,70
"07/11/2024","07/12/2024","Forecast","GFL",82,67,72,66
"07/11/2024","07/12/2024","Forecast","HPN",82,71,73,68
"07/11/2024","07/12/2024","Forecast","IAG",83,66,70,63
"07/11/2024","07/12/2024","Forecast","ISP",82,74,74,71
"07/11/2024","07/12/2024","Forecast","ITH",81,64,70,63
"07/11/2024","07/12/2024","Forecast","JFK",81,74,74,70
"07/11/2024","07/12/2024","Forecast","LGA",84,76,75,70
"07/11/2024","07/12/2024","Forecast","MSS",80,65,71,65
"07/11/2024","07/12/2024","Forecast","MSV",80,62,70,62
"07/11/2024","07/12/2024","Forecast","NYC",83,76,74,69
"07/11/2024","07/12/2024","Forecast","PLB",81,68,72,67
"07/11/2024","07/12/2024","Forecast","POU",84,68,73,67
"07/11/2024","07/12/2024","Forecast","ROC",81,66,70,64
"07/11/2024","07/12/2024","Forecast","SLK",75,60,68,60
"07/11/2024","07/12/2024","Forecast","SWF",82,70,73,67
"07/11/2024","07/12/2024","Forecast","SYR",84,69,72,66
"07/11/2024","07/12/2024","Forecast","UCA",80,66,72,65
