"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/20/2023","11/18/2023","Actual","LGA",61,43,56,36
"11/20/2023","11/18/2023","Actual","MSS",39,31,34,28
"11/20/2023","11/18/2023","Actual","MSV",50,26,50,25
"11/20/2023","11/18/2023","Actual","NYC",63,42,56,35
"11/20/2023","11/18/2023","Actual","PLB",41,29,40,27
"11/20/2023","11/18/2023","Actual","POU",53,28,52,27
"11/20/2023","11/18/2023","Actual","ROC",45,34,38,32
"11/20/2023","11/18/2023","Actual","SLK",36,24,35,23
"11/20/2023","11/18/2023","Actual","SWF",57,36,54,31
"11/20/2023","11/18/2023","Actual","SYR",44,35,40,31
"11/20/2023","11/18/2023","Actual","UCA",44,30,43,28
"11/20/2023","11/19/2023","Actual","ALB",49,28,40,26
"11/20/2023","11/19/2023","Actual","ART",44,28,40,26
"11/20/2023","11/19/2023","Actual","BGM",44,30,39,27
"11/20/2023","11/19/2023","Actual","BUF",48,33,42,30
"11/20/2023","11/19/2023","Actual","ELM",50,24,42,23
"11/20/2023","11/19/2023","Actual","ELZ",45,30,39,28
"11/20/2023","11/19/2023","Actual","FOK",55,28,44,26
"11/20/2023","11/19/2023","Actual","FRG",55,35,44,31
"11/20/2023","11/19/2023","Actual","GFL",47,24,38,24
"11/20/2023","11/19/2023","Actual","HPN",54,35,43,31
"11/20/2023","11/19/2023","Actual","IAG",47,37,41,32
"11/20/2023","11/19/2023","Actual","ISP",55,32,44,29
"11/20/2023","11/19/2023","Actual","ITH",46,27,41,26
"11/20/2023","11/19/2023","Actual","JFK",54,39,45,34
"11/20/2023","11/19/2023","Actual","LGA",56,43,44,36
"11/20/2023","11/19/2023","Actual","MSS",40,29,35,25
"11/20/2023","11/19/2023","Actual","MSV",47,22,41,22
"11/20/2023","11/19/2023","Actual","NYC",55,40,43,34
"11/20/2023","11/19/2023","Actual","PLB",42,30,35,26
"11/20/2023","11/19/2023","Actual","POU",52,25,43,24
"11/20/2023","11/19/2023","Actual","ROC",48,32,41,28
"11/20/2023","11/19/2023","Actual","SLK",35,25,32,23
"11/20/2023","11/19/2023","Actual","SWF",52,30,43,28
"11/20/2023","11/19/2023","Actual","SYR",49,35,40,30
"11/20/2023","11/19/2023","Actual","UCA",41,31,38,29
"11/20/2023","11/20/2023","Forecast","ALB",38,27,31,23
"11/20/2023","11/20/2023","Forecast","ART",32,18,26,17
"11/20/2023","11/20/2023","Forecast","BGM",36,27,29,24
"11/20/2023","11/20/2023","Forecast","BUF",38,26,31,24
"11/20/2023","11/20/2023","Forecast","ELM",41,26,33,23
"11/20/2023","11/20/2023","Forecast","ELZ",37,23,30,21
"11/20/2023","11/20/2023","Forecast","FOK",44,33,35,29
"11/20/2023","11/20/2023","Forecast","FRG",44,33,36,30
"11/20/2023","11/20/2023","Forecast","GFL",36,23,30,20
"11/20/2023","11/20/2023","Forecast","HPN",41,30,33,27
"11/20/2023","11/20/2023","Forecast","IAG",39,26,32,23
"11/20/2023","11/20/2023","Forecast","ISP",44,33,36,29
"11/20/2023","11/20/2023","Forecast","ITH",35,25,29,23
"11/20/2023","11/20/2023","Forecast","JFK",44,36,35,32
"11/20/2023","11/20/2023","Forecast","LGA",45,39,36,32
"11/20/2023","11/20/2023","Forecast","MSS",31,22,26,20
"11/20/2023","11/20/2023","Forecast","MSV",40,23,31,20
"11/20/2023","11/20/2023","Forecast","NYC",43,36,34,31
"11/20/2023","11/20/2023","Forecast","PLB",32,23,26,20
"11/20/2023","11/20/2023","Forecast","POU",41,26,32,23
"11/20/2023","11/20/2023","Forecast","ROC",36,25,30,23
"11/20/2023","11/20/2023","Forecast","SLK",27,16,22,14
"11/20/2023","11/20/2023","Forecast","SWF",41,29,32,25
"11/20/2023","11/20/2023","Forecast","SYR",35,26,29,23
"11/20/2023","11/20/2023","Forecast","UCA",33,21,28,19
"11/20/2023","11/21/2023","Forecast","ALB",41,23,36,20
"11/20/2023","11/21/2023","Forecast","ART",41,24,36,21
"11/20/2023","11/21/2023","Forecast","BGM",41,27,38,22
"11/20/2023","11/21/2023","Forecast","BUF",47,31,44,26
"11/20/2023","11/21/2023","Forecast","ELM",41,25,40,22
"11/20/2023","11/21/2023","Forecast","ELZ",42,28,40,24
"11/20/2023","11/21/2023","Forecast","FOK",46,29,43,27
"11/20/2023","11/21/2023","Forecast","FRG",47,32,45,28
"11/20/2023","11/21/2023","Forecast","GFL",37,20,31,18
"11/20/2023","11/21/2023","Forecast","HPN",45,29,43,24
"11/20/2023","11/21/2023","Forecast","IAG",47,31,44,26
"11/20/2023","11/21/2023","Forecast","ISP",47,30,44,27
"11/20/2023","11/21/2023","Forecast","ITH",40,26,39,22
"11/20/2023","11/21/2023","Forecast","JFK",49,34,47,30
"11/20/2023","11/21/2023","Forecast","LGA",51,37,48,31
"11/20/2023","11/21/2023","Forecast","MSS",37,20,31,18
"11/20/2023","11/21/2023","Forecast","MSV",37,19,34,17
"11/20/2023","11/21/2023","Forecast","NYC",50,36,47,30
"11/20/2023","11/21/2023","Forecast","PLB",35,22,30,20
"11/20/2023","11/21/2023","Forecast","POU",43,22,39,20
"11/20/2023","11/21/2023","Forecast","ROC",44,28,42,25
"11/20/2023","11/21/2023","Forecast","SLK",34,14,29,12
"11/20/2023","11/21/2023","Forecast","SWF",43,25,41,22
"11/20/2023","11/21/2023","Forecast","SYR",42,27,39,23
"11/20/2023","11/21/2023","Forecast","UCA",36,23,35,20
