"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/25/2024","11/22/2024","Actual","ALB",44,33,42,33
"11/25/2024","11/22/2024","Actual","ART",46,34,43,33
"11/25/2024","11/22/2024","Actual","BGM",34,31,34,30
"11/25/2024","11/22/2024","Actual","BUF",42,38,41,36
"11/25/2024","11/22/2024","Actual","ELM",39,36,37,35
"11/25/2024","11/22/2024","Actual","ELZ",34,30,34,30
"11/25/2024","11/22/2024","Actual","FOK",46,39,42,38
"11/25/2024","11/22/2024","Actual","FRG",44,37,39,36
"11/25/2024","11/22/2024","Actual","GFL",46,40,42,38
"11/25/2024","11/22/2024","Actual","HPN",37,33,36,32
"11/25/2024","11/22/2024","Actual","IAG",45,40,42,38
"11/25/2024","11/22/2024","Actual","ISP",44,36,40,35
"11/25/2024","11/22/2024","Actual","ITH",37,31,37,31
"11/25/2024","11/22/2024","Actual","JFK",43,39,40,37
"11/25/2024","11/22/2024","Actual","LGA",41,38,38,35
"11/25/2024","11/22/2024","Actual","MSS",47,41,44,39
"11/25/2024","11/22/2024","Actual","MSV",34,31,34,31
"11/25/2024","11/22/2024","Actual","NYC",40,37,37,35
"11/25/2024","11/22/2024","Actual","PLB",50,38,45,37
"11/25/2024","11/22/2024","Actual","POU",37,33,35,32
"11/25/2024","11/22/2024","Actual","ROC",44,34,42,33
"11/25/2024","11/22/2024","Actual","SLK",40,30,38,30
"11/25/2024","11/22/2024","Actual","SWF",36,32,35,32
"11/25/2024","11/22/2024","Actual","SYR",45,34,42,33
"11/25/2024","11/22/2024","Actual","UCA",41,32,39,32
"11/25/2024","11/23/2024","Actual","ALB",49,39,42,38
"11/25/2024","11/23/2024","Actual","ART",45,41,42,38
"11/25/2024","11/23/2024","Actual","BGM",39,32,38,31
"11/25/2024","11/23/2024","Actual","BUF",47,37,43,36
"11/25/2024","11/23/2024","Actual","ELM",47,35,43,34
"11/25/2024","11/23/2024","Actual","ELZ",39,31,38,31
"11/25/2024","11/23/2024","Actual","FOK",49,39,44,39
"11/25/2024","11/23/2024","Actual","FRG",51,40,43,39
"11/25/2024","11/23/2024","Actual","GFL",47,36,43,35
"11/25/2024","11/23/2024","Actual","HPN",48,38,42,36
"11/25/2024","11/23/2024","Actual","IAG",49,36,44,34
"11/25/2024","11/23/2024","Actual","ISP",49,39,42,39
"11/25/2024","11/23/2024","Actual","ITH",42,27,40,27
"11/25/2024","11/23/2024","Actual","JFK",52,38,44,37
"11/25/2024","11/23/2024","Actual","LGA",50,39,43,36
"11/25/2024","11/23/2024","Actual","MSS",43,40,40,37
"11/25/2024","11/23/2024","Actual","MSV",40,32,38,32
"11/25/2024","11/23/2024","Actual","NYC",49,37,42,36
"11/25/2024","11/23/2024","Actual","PLB",44,38,40,37
"11/25/2024","11/23/2024","Actual","POU",51,36,43,35
"11/25/2024","11/23/2024","Actual","ROC",47,34,44,33
"11/25/2024","11/23/2024","Actual","SLK",37,34,36,34
"11/25/2024","11/23/2024","Actual","SWF",46,34,41,34
"11/25/2024","11/23/2024","Actual","SYR",47,37,43,36
"11/25/2024","11/23/2024","Actual","UCA",44,32,41,32
"11/25/2024","11/24/2024","Actual","ALB",46,36,40,33
"11/25/2024","11/24/2024","Actual","ART",43,25,38,23
"11/25/2024","11/24/2024","Actual","BGM",40,36,35,33
"11/25/2024","11/24/2024","Actual","BUF",45,36,39,34
"11/25/2024","11/24/2024","Actual","ELM",47,29,40,28
"11/25/2024","11/24/2024","Actual","ELZ",37,34,35,33
"11/25/2024","11/24/2024","Actual","FOK",50,43,42,37
"11/25/2024","11/24/2024","Actual","FRG",53,45,42,38
"11/25/2024","11/24/2024","Actual","GFL",46,35,40,30
"11/25/2024","11/24/2024","Actual","HPN",50,43,41,37
"11/25/2024","11/24/2024","Actual","IAG",47,33,41,30
"11/25/2024","11/24/2024","Actual","ISP",52,45,42,38
"11/25/2024","11/24/2024","Actual","ITH",44,37,38,36
"11/25/2024","11/24/2024","Actual","JFK",56,47,45,40
"11/25/2024","11/24/2024","Actual","LGA",53,47,43,39
"11/25/2024","11/24/2024","Actual","MSS",40,30,37,27
"11/25/2024","11/24/2024","Actual","MSV",42,36,37,33
"11/25/2024","11/24/2024","Actual","NYC",53,45,43,38
"11/25/2024","11/24/2024","Actual","PLB",41,32,39,29
"11/25/2024","11/24/2024","Actual","POU",50,40,41,35
"11/25/2024","11/24/2024","Actual","ROC",45,39,39,36
"11/25/2024","11/24/2024","Actual","SLK",35,26,34,23
"11/25/2024","11/24/2024","Actual","SWF",48,37,41,33
"11/25/2024","11/24/2024","Actual","SYR",44,39,40,35
"11/25/2024","11/24/2024","Actual","UCA",40,36,38,33
"11/25/2024","11/25/2024","Forecast","ALB",46,34,38,30
"11/25/2024","11/25/2024","Forecast","ART",40,21,34,20
"11/25/2024","11/25/2024","Forecast","BGM",42,31,39,30
"11/25/2024","11/25/2024","Forecast","BUF",48,34,45,32
"11/25/2024","11/25/2024","Forecast","ELM",50,28,43,27
"11/25/2024","11/25/2024","Forecast","ELZ",46,31,42,31
"11/25/2024","11/25/2024","Forecast","FOK",51,38,42,34
"11/25/2024","11/25/2024","Forecast","FRG",53,41,43,36
"11/25/2024","11/25/2024","Forecast","GFL",44,24,37,23
"11/25/2024","11/25/2024","Forecast","HPN",51,40,42,35
"11/25/2024","11/25/2024","Forecast","IAG",48,31,44,29
"11/25/2024","11/25/2024","Forecast","ISP",52,39,43,36
"11/25/2024","11/25/2024","Forecast","ITH",45,32,40,31
"11/25/2024","11/25/2024","Forecast","JFK",54,43,45,38
"11/25/2024","11/25/2024","Forecast","LGA",53,43,44,37
"11/25/2024","11/25/2024","Forecast","MSS",38,27,33,25
"11/25/2024","11/25/2024","Forecast","MSV",46,30,39,28
"11/25/2024","11/25/2024","Forecast","NYC",52,41,44,36
"11/25/2024","11/25/2024","Forecast","PLB",42,30,36,28
"11/25/2024","11/25/2024","Forecast","POU",50,29,41,28
"11/25/2024","11/25/2024","Forecast","ROC",45,32,42,31
"11/25/2024","11/25/2024","Forecast","SLK",37,24,32,23
"11/25/2024","11/25/2024","Forecast","SWF",50,33,42,30
"11/25/2024","11/25/2024","Forecast","SYR",45,32,39,30
"11/25/2024","11/25/2024","Forecast","UCA",41,25,36,24
"11/25/2024","11/26/2024","Forecast","ALB",49,37,45,34
"11/25/2024","11/26/2024","Forecast","ART",48,35,45,33
"11/25/2024","11/26/2024","Forecast","BGM",47,36,44,32
"11/25/2024","11/26/2024","Forecast","BUF",50,35,48,31
"11/25/2024","11/26/2024","Forecast","ELM",49,36,45,32
"11/25/2024","11/26/2024","Forecast","ELZ",44,32,43,29
"11/25/2024","11/26/2024","Forecast","FOK",58,43,55,40
"11/25/2024","11/26/2024","Forecast","FRG",58,45,54,39
"11/25/2024","11/26/2024","Forecast","GFL",45,31,42,29
"11/25/2024","11/26/2024","Forecast","HPN",56,43,52,37
"11/25/2024","11/26/2024","Forecast","IAG",50,36,48,32
"11/25/2024","11/26/2024","Forecast","ISP",58,44,55,39
"11/25/2024","11/26/2024","Forecast","ITH",47,35,45,32
"11/25/2024","11/26/2024","Forecast","JFK",60,46,54,40
"11/25/2024","11/26/2024","Forecast","LGA",58,47,52,40
"11/25/2024","11/26/2024","Forecast","MSS",45,30,43,29
"11/25/2024","11/26/2024","Forecast","MSV",49,33,45,31
"11/25/2024","11/26/2024","Forecast","NYC",57,46,52,39
"11/25/2024","11/26/2024","Forecast","PLB",44,32,42,30
"11/25/2024","11/26/2024","Forecast","POU",54,37,49,34
"11/25/2024","11/26/2024","Forecast","ROC",49,36,47,32
"11/25/2024","11/26/2024","Forecast","SLK",41,28,40,27
"11/25/2024","11/26/2024","Forecast","SWF",53,39,48,35
"11/25/2024","11/26/2024","Forecast","SYR",51,39,47,34
"11/25/2024","11/26/2024","Forecast","UCA",46,36,44,33
