"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/12/2024","07/09/2024","Actual","ALB",93,76,78,69
"07/12/2024","07/09/2024","Actual","ART",83,62,74,61
"07/12/2024","07/09/2024","Actual","BGM",88,70,72,67
"07/12/2024","07/09/2024","Actual","BUF",83,69,72,63
"07/12/2024","07/09/2024","Actual","ELM",89,67,77,66
"07/12/2024","07/09/2024","Actual","ELZ",81,63,71,62
"07/12/2024","07/09/2024","Actual","FOK",81,73,77,72
"07/12/2024","07/09/2024","Actual","FRG",83,73,77,73
"07/12/2024","07/09/2024","Actual","GFL",90,65,77,65
"07/12/2024","07/09/2024","Actual","HPN",88,73,78,72
"07/12/2024","07/09/2024","Actual","IAG",85,71,74,64
"07/12/2024","07/09/2024","Actual","ISP",82,73,76,73
"07/12/2024","07/09/2024","Actual","ITH",88,66,73,66
"07/12/2024","07/09/2024","Actual","JFK",82,72,78,72
"07/12/2024","07/09/2024","Actual","LGA",87,74,77,71
"07/12/2024","07/09/2024","Actual","MSS",84,63,72,61
"07/12/2024","07/09/2024","Actual","MSV",90,66,77,66
"07/12/2024","07/09/2024","Actual","NYC",88,75,77,72
"07/12/2024","07/09/2024","Actual","PLB",91,66,75,62
"07/12/2024","07/09/2024","Actual","POU",94,72,79,70
"07/12/2024","07/09/2024","Actual","ROC",88,69,74,66
"07/12/2024","07/09/2024","Actual","SLK",84,54,69,53
"07/12/2024","07/09/2024","Actual","SWF",95,73,80,71
"07/12/2024","07/09/2024","Actual","SYR",91,70,74,67
"07/12/2024","07/09/2024","Actual","UCA",87,66,75,65
"07/12/2024","07/10/2024","Actual","ALB",93,76,79,72
"07/12/2024","07/10/2024","Actual","ART",73,68,71,67
"07/12/2024","07/10/2024","Actual","BGM",88,70,76,68
"07/12/2024","07/10/2024","Actual","BUF",80,71,74,68
"07/12/2024","07/10/2024","Actual","ELM",93,71,80,69
"07/12/2024","07/10/2024","Actual","ELZ",84,67,77,64
"07/12/2024","07/10/2024","Actual","FOK",82,74,78,73
"07/12/2024","07/10/2024","Actual","FRG",83,74,78,73
"07/12/2024","07/10/2024","Actual","GFL",91,71,80,70
"07/12/2024","07/10/2024","Actual","HPN",88,74,79,72
"07/12/2024","07/10/2024","Actual","IAG",79,72,75,69
"07/12/2024","07/10/2024","Actual","ISP",82,75,78,74
"07/12/2024","07/10/2024","Actual","ITH",91,71,79,68
"07/12/2024","07/10/2024","Actual","JFK",83,74,77,73
"07/12/2024","07/10/2024","Actual","LGA",89,77,77,72
"07/12/2024","07/10/2024","Actual","MSS",73,66,71,65
"07/12/2024","07/10/2024","Actual","MSV",86,68,78,68
"07/12/2024","07/10/2024","Actual","NYC",90,78,78,72
"07/12/2024","07/10/2024","Actual","PLB",79,67,74,66
"07/12/2024","07/10/2024","Actual","POU",90,76,79,73
"07/12/2024","07/10/2024","Actual","ROC",82,70,75,69
"07/12/2024","07/10/2024","Actual","SLK",72,62,68,61
"07/12/2024","07/10/2024","Actual","SWF",88,77,80,73
"07/12/2024","07/10/2024","Actual","SYR",96,74,79,71
"07/12/2024","07/10/2024","Actual","UCA",90,71,79,70
"07/12/2024","07/11/2024","Actual","ALB",84,76,74,69
"07/12/2024","07/11/2024","Actual","ART",73,67,70,66
"07/12/2024","07/11/2024","Actual","BGM",74,66,73,64
"07/12/2024","07/11/2024","Actual","BUF",77,68,69,66
"07/12/2024","07/11/2024","Actual","ELM",79,70,74,67
"07/12/2024","07/11/2024","Actual","ELZ",70,62,68,61
"07/12/2024","07/11/2024","Actual","FOK",83,74,76,71
"07/12/2024","07/11/2024","Actual","FRG",87,73,74,69
"07/12/2024","07/11/2024","Actual","GFL",82,73,76,70
"07/12/2024","07/11/2024","Actual","HPN",87,72,74,67
"07/12/2024","07/11/2024","Actual","IAG",78,69,70,66
"07/12/2024","07/11/2024","Actual","ISP",85,74,76,69
"07/12/2024","07/11/2024","Actual","ITH",74,64,73,63
"07/12/2024","07/11/2024","Actual","JFK",88,73,74,69
"07/12/2024","07/11/2024","Actual","LGA",88,76,74,67
"07/12/2024","07/11/2024","Actual","MSS",73,66,69,65
"07/12/2024","07/11/2024","Actual","MSV",75,66,74,65
"07/12/2024","07/11/2024","Actual","NYC",89,75,75,67
"07/12/2024","07/11/2024","Actual","PLB",78,67,74,66
"07/12/2024","07/11/2024","Actual","POU",85,75,74,69
"07/12/2024","07/11/2024","Actual","ROC",77,69,70,67
"07/12/2024","07/11/2024","Actual","SLK",73,64,69,63
"07/12/2024","07/11/2024","Actual","SWF",82,73,75,69
"07/12/2024","07/11/2024","Actual","SYR",78,71,75,67
"07/12/2024","07/11/2024","Actual","UCA",77,68,73,67
"07/12/2024","07/12/2024","Forecast","ALB",83,72,73,67
"07/12/2024","07/12/2024","Forecast","ART",80,68,71,67
"07/12/2024","07/12/2024","Forecast","BGM",79,65,70,64
"07/12/2024","07/12/2024","Forecast","BUF",82,67,70,64
"07/12/2024","07/12/2024","Forecast","ELM",85,63,72,62
"07/12/2024","07/12/2024","Forecast","ELZ",77,59,68,59
"07/12/2024","07/12/2024","Forecast","FOK",81,73,75,71
"07/12/2024","07/12/2024","Forecast","FRG",80,74,74,70
"07/12/2024","07/12/2024","Forecast","GFL",82,71,72,70
"07/12/2024","07/12/2024","Forecast","HPN",80,69,74,66
"07/12/2024","07/12/2024","Forecast","IAG",84,68,71,66
"07/12/2024","07/12/2024","Forecast","ISP",81,73,74,71
"07/12/2024","07/12/2024","Forecast","ITH",81,65,71,64
"07/12/2024","07/12/2024","Forecast","JFK",81,74,74,69
"07/12/2024","07/12/2024","Forecast","LGA",83,77,75,67
"07/12/2024","07/12/2024","Forecast","MSS",80,67,73,66
"07/12/2024","07/12/2024","Forecast","MSV",79,62,70,61
"07/12/2024","07/12/2024","Forecast","NYC",82,76,74,67
