"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/22/2023","12/19/2023","Actual","ALB",41,31,36,27
"12/22/2023","12/19/2023","Actual","ART",39,18,38,17
"12/22/2023","12/19/2023","Actual","BGM",35,22,32,20
"12/22/2023","12/19/2023","Actual","BUF",30,24,29,22
"12/22/2023","12/19/2023","Actual","ELM",37,21,35,20
"12/22/2023","12/19/2023","Actual","ELZ",31,22,30,20
"12/22/2023","12/19/2023","Actual","FOK",45,34,39,31
"12/22/2023","12/19/2023","Actual","FRG",44,34,37,29
"12/22/2023","12/19/2023","Actual","GFL",40,28,38,25
"12/22/2023","12/19/2023","Actual","HPN",41,31,35,27
"12/22/2023","12/19/2023","Actual","IAG",32,24,30,21
"12/22/2023","12/19/2023","Actual","ISP",45,34,38,30
"12/22/2023","12/19/2023","Actual","ITH",36,21,34,19
"12/22/2023","12/19/2023","Actual","JFK",43,33,37,29
"12/22/2023","12/19/2023","Actual","LGA",44,34,37,29
"12/22/2023","12/19/2023","Actual","MSS",39,18,38,17
"12/22/2023","12/19/2023","Actual","MSV",31,23,31,21
"12/22/2023","12/19/2023","Actual","NYC",43,33,36,29
"12/22/2023","12/19/2023","Actual","PLB",42,25,40,23
"12/22/2023","12/19/2023","Actual","POU",41,30,36,26
"12/22/2023","12/19/2023","Actual","ROC",34,22,32,20
"12/22/2023","12/19/2023","Actual","SLK",36,20,35,19
"12/22/2023","12/19/2023","Actual","SWF",39,27,35,25
"12/22/2023","12/19/2023","Actual","SYR",40,27,36,24
"12/22/2023","12/19/2023","Actual","UCA",36,25,34,23
"12/22/2023","12/20/2023","Actual","ALB",39,24,33,22
"12/22/2023","12/20/2023","Actual","ART",36,19,34,18
"12/22/2023","12/20/2023","Actual","BGM",32,20,28,19
"12/22/2023","12/20/2023","Actual","BUF",37,29,35,27
"12/22/2023","12/20/2023","Actual","ELM",36,17,30,16
"12/22/2023","12/20/2023","Actual","ELZ",35,20,30,19
"12/22/2023","12/20/2023","Actual","FOK",42,30,35,27
"12/22/2023","12/20/2023","Actual","FRG",44,30,36,26
"12/22/2023","12/20/2023","Actual","GFL",34,19,30,18
"12/22/2023","12/20/2023","Actual","HPN",42,27,34,24
"12/22/2023","12/20/2023","Actual","IAG",39,27,36,25
"12/22/2023","12/20/2023","Actual","ISP",44,31,35,27
"12/22/2023","12/20/2023","Actual","ITH",33,16,30,15
"12/22/2023","12/20/2023","Actual","JFK",43,29,36,25
"12/22/2023","12/20/2023","Actual","LGA",45,32,36,27
"12/22/2023","12/20/2023","Actual","MSS",32,17,30,16
"12/22/2023","12/20/2023","Actual","MSV",36,21,32,20
"12/22/2023","12/20/2023","Actual","NYC",45,30,36,26
"12/22/2023","12/20/2023","Actual","PLB",35,21,32,20
"12/22/2023","12/20/2023","Actual","POU",42,22,35,21
"12/22/2023","12/20/2023","Actual","ROC",37,22,34,21
"12/22/2023","12/20/2023","Actual","SLK",30,16,28,15
"12/22/2023","12/20/2023","Actual","SWF",41,23,34,22
"12/22/2023","12/20/2023","Actual","SYR",36,24,32,22
"12/22/2023","12/20/2023","Actual","UCA",30,20,29,20
"12/22/2023","12/21/2023","Actual","ALB",35,21,32,19
"12/22/2023","12/21/2023","Actual","ART",32,16,30,15
"12/22/2023","12/21/2023","Actual","BGM",31,20,29,18
"12/22/2023","12/21/2023","Actual","BUF",34,25,32,23
"12/22/2023","12/21/2023","Actual","ELM",35,19,32,18
"12/22/2023","12/21/2023","Actual","ELZ",32,20,28,19
"12/22/2023","12/21/2023","Actual","FOK",40,29,33,25
"12/22/2023","12/21/2023","Actual","FRG",41,29,34,24
"12/22/2023","12/21/2023","Actual","GFL",32,18,30,16
"12/22/2023","12/21/2023","Actual","HPN",39,26,32,21
"12/22/2023","12/21/2023","Actual","IAG",37,26,34,24
"12/22/2023","12/21/2023","Actual","ISP",41,29,33,24
