"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/20/2024","04/17/2024","Actual","ALB",65,41,50,36
"04/20/2024","04/17/2024","Actual","ART",58,35,48,33
"04/20/2024","04/17/2024","Actual","BGM",59,39,51,34
"04/20/2024","04/17/2024","Actual","BUF",57,46,55,40
"04/20/2024","04/17/2024","Actual","ELM",59,38,55,36
"04/20/2024","04/17/2024","Actual","ELZ",54,41,52,36
"04/20/2024","04/17/2024","Actual","FOK",55,42,47,40
"04/20/2024","04/17/2024","Actual","FRG",56,46,48,42
"04/20/2024","04/17/2024","Actual","GFL",59,33,47,32
"04/20/2024","04/17/2024","Actual","HPN",57,46,47,41
"04/20/2024","04/17/2024","Actual","IAG",53,46,51,40
"04/20/2024","04/17/2024","Actual","ISP",56,43,47,42
"04/20/2024","04/17/2024","Actual","ITH",58,38,51,34
"04/20/2024","04/17/2024","Actual","JFK",57,48,49,44
"04/20/2024","04/17/2024","Actual","LGA",59,49,48,45
"04/20/2024","04/17/2024","Actual","MSS",50,34,42,31
"04/20/2024","04/17/2024","Actual","MSV",60,34,50,34
"04/20/2024","04/17/2024","Actual","NYC",61,50,50,46
"04/20/2024","04/17/2024","Actual","PLB",49,32,40,30
"04/20/2024","04/17/2024","Actual","POU",62,39,49,36
"04/20/2024","04/17/2024","Actual","ROC",53,44,51,38
"04/20/2024","04/17/2024","Actual","SLK",54,27,43,26
"04/20/2024","04/17/2024","Actual","SWF",61,45,49,40
"04/20/2024","04/17/2024","Actual","SYR",60,37,53,35
"04/20/2024","04/17/2024","Actual","UCA",59,32,49,31
"04/20/2024","04/18/2024","Actual","ALB",49,46,47,42
"04/20/2024","04/18/2024","Actual","ART",53,48,50,46
"04/20/2024","04/18/2024","Actual","BGM",50,44,48,43
"04/20/2024","04/18/2024","Actual","BUF",58,47,56,44
"04/20/2024","04/18/2024","Actual","ELM",64,54,59,51
"04/20/2024","04/18/2024","Actual","ELZ",55,45,52,44
"04/20/2024","04/18/2024","Actual","FOK",46,42,45,42
"04/20/2024","04/18/2024","Actual","FRG",48,43,46,41
"04/20/2024","04/18/2024","Actual","GFL",47,43,44,41
"04/20/2024","04/18/2024","Actual","HPN",46,43,44,40
"04/20/2024","04/18/2024","Actual","IAG",57,47,54,44
"04/20/2024","04/18/2024","Actual","ISP",48,44,47,43
"04/20/2024","04/18/2024","Actual","ITH",58,50,55,49
"04/20/2024","04/18/2024","Actual","JFK",50,45,48,42
"04/20/2024","04/18/2024","Actual","LGA",49,45,46,41
"04/20/2024","04/18/2024","Actual","MSS",49,42,48,38
"04/20/2024","04/18/2024","Actual","MSV",44,40,43,40
"04/20/2024","04/18/2024","Actual","NYC",50,47,47,42
"04/20/2024","04/18/2024","Actual","PLB",47,38,43,36
"04/20/2024","04/18/2024","Actual","POU",48,45,46,42
"04/20/2024","04/18/2024","Actual","ROC",59,51,54,48
"04/20/2024","04/18/2024","Actual","SLK",46,40,43,35
"04/20/2024","04/18/2024","Actual","SWF",46,45,45,42
"04/20/2024","04/18/2024","Actual","SYR",52,46,51,46
"04/20/2024","04/18/2024","Actual","UCA",48,42,47,42
"04/20/2024","04/19/2024","Actual","ALB",61,45,50,41
"04/20/2024","04/19/2024","Actual","ART",55,47,51,44
"04/20/2024","04/19/2024","Actual","BGM",53,43,49,42
"04/20/2024","04/19/2024","Actual","BUF",60,47,54,42
"04/20/2024","04/19/2024","Actual","ELM",57,51,52,48
"04/20/2024","04/19/2024","Actual","ELZ",55,43,53,43
"04/20/2024","04/19/2024","Actual","FOK",54,43,48,42
"04/20/2024","04/19/2024","Actual","FRG",54,45,48,43
"04/20/2024","04/19/2024","Actual","GFL",59,42,49,42
"04/20/2024","04/19/2024","Actual","HPN",55,43,49,40
"04/20/2024","04/19/2024","Actual","IAG",62,45,55,43
"04/20/2024","04/19/2024","Actual","ISP",54,45,48,43
"04/20/2024","04/19/2024","Actual","ITH",53,46,50,45
"04/20/2024","04/19/2024","Actual","JFK",54,44,49,42
"04/20/2024","04/19/2024","Actual","LGA",56,46,49,42
"04/20/2024","04/19/2024","Actual","MSS",58,46,52,45
"04/20/2024","04/19/2024","Actual","MSV",53,39,48,39
"04/20/2024","04/19/2024","Actual","NYC",59,46,50,42
"04/20/2024","04/19/2024","Actual","PLB",56,42,50,41
"04/20/2024","04/19/2024","Actual","POU",58,45,50,42
"04/20/2024","04/19/2024","Actual","ROC",62,47,57,45
"04/20/2024","04/19/2024","Actual","SLK",54,41,48,40
"04/20/2024","04/19/2024","Actual","SWF",55,43,50,41
"04/20/2024","04/19/2024","Actual","SYR",58,46,54,45
"04/20/2024","04/19/2024","Actual","UCA",54,42,51,41
"04/20/2024","04/20/2024","Forecast","ALB",60,42,48,36
"04/20/2024","04/20/2024","Forecast","ART",49,39,44,35
"04/20/2024","04/20/2024","Forecast","BGM",51,38,47,33
"04/20/2024","04/20/2024","Forecast","BUF",47,41,43,36
"04/20/2024","04/20/2024","Forecast","ELM",55,39,51,34
"04/20/2024","04/20/2024","Forecast","ELZ",46,32,43,29
"04/20/2024","04/20/2024","Forecast","FOK",57,46,51,43
"04/20/2024","04/20/2024","Forecast","FRG",60,48,52,43
"04/20/2024","04/20/2024","Forecast","GFL",57,39,47,34
"04/20/2024","04/20/2024","Forecast","HPN",63,47,51,40
"04/20/2024","04/20/2024","Forecast","IAG",50,41,42,35
"04/20/2024","04/20/2024","Forecast","ISP",59,47,52,42
"04/20/2024","04/20/2024","Forecast","ITH",52,37,49,33
"04/20/2024","04/20/2024","Forecast","JFK",62,48,52,43
"04/20/2024","04/20/2024","Forecast","LGA",64,49,52,43
"04/20/2024","04/20/2024","Forecast","MSS",50,40,43,35
"04/20/2024","04/20/2024","Forecast","MSV",57,38,45,33
"04/20/2024","04/20/2024","Forecast","NYC",66,50,53,42
"04/20/2024","04/20/2024","Forecast","PLB",55,41,49,36
"04/20/2024","04/20/2024","Forecast","POU",63,45,51,39
"04/20/2024","04/20/2024","Forecast","ROC",52,40,46,35
"04/20/2024","04/20/2024","Forecast","SLK",48,33,44,31
"04/20/2024","04/20/2024","Forecast","SWF",62,45,50,38
"04/20/2024","04/20/2024","Forecast","SYR",53,41,49,36
"04/20/2024","04/20/2024","Forecast","UCA",51,37,49,33
"04/20/2024","04/21/2024","Forecast","ALB",52,37,42,33
"04/20/2024","04/21/2024","Forecast","ART",46,35,39,32
"04/20/2024","04/21/2024","Forecast","BGM",47,33,38,30
"04/20/2024","04/21/2024","Forecast","BUF",47,37,40,33
"04/20/2024","04/21/2024","Forecast","ELM",52,34,41,31
"04/20/2024","04/21/2024","Forecast","ELZ",44,30,36,28
"04/20/2024","04/21/2024","Forecast","FOK",54,41,44,36
"04/20/2024","04/21/2024","Forecast","FRG",55,43,44,37
"04/20/2024","04/21/2024","Forecast","GFL",50,32,40,30
"04/20/2024","04/21/2024","Forecast","HPN",54,40,43,35
"04/20/2024","04/21/2024","Forecast","IAG",50,38,42,34
"04/20/2024","04/21/2024","Forecast","ISP",54,42,44,37
"04/20/2024","04/21/2024","Forecast","ITH",48,33,39,30
"04/20/2024","04/21/2024","Forecast","JFK",55,43,44,37
"04/20/2024","04/21/2024","Forecast","LGA",56,44,44,38
"04/20/2024","04/21/2024","Forecast","MSS",47,35,39,32
"04/20/2024","04/21/2024","Forecast","MSV",49,31,39,29
"04/20/2024","04/21/2024","Forecast","NYC",57,44,44,37
"04/20/2024","04/21/2024","Forecast","PLB",49,35,39,32
"04/20/2024","04/21/2024","Forecast","POU",55,37,43,33
"04/20/2024","04/21/2024","Forecast","ROC",50,37,41,33
"04/20/2024","04/21/2024","Forecast","SLK",43,27,35,26
"04/20/2024","04/21/2024","Forecast","SWF",54,38,43,34
"04/20/2024","04/21/2024","Forecast","SYR",51,37,41,33
"04/20/2024","04/21/2024","Forecast","UCA",46,32,38,30
