"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/24/2024","11/21/2024","Actual","ALB",50,40,44,39
"11/24/2024","11/21/2024","Actual","ART",48,39,46,38
"11/24/2024","11/21/2024","Actual","BGM",45,32,44,32
"11/24/2024","11/21/2024","Actual","BUF",42,38,38,36
"11/24/2024","11/21/2024","Actual","ELM",47,37,44,36
"11/24/2024","11/21/2024","Actual","ELZ",35,29,34,29
"11/24/2024","11/21/2024","Actual","FOK",51,48,49,47
"11/24/2024","11/21/2024","Actual","FRG",53,41,48,40
"11/24/2024","11/21/2024","Actual","GFL",45,40,44,39
"11/24/2024","11/21/2024","Actual","HPN",51,39,47,38
"11/24/2024","11/21/2024","Actual","IAG",42,38,39,35
"11/24/2024","11/21/2024","Actual","ISP",53,42,49,42
"11/24/2024","11/21/2024","Actual","ITH",45,33,44,33
"11/24/2024","11/21/2024","Actual","JFK",55,41,51,39
"11/24/2024","11/21/2024","Actual","LGA",54,39,49,37
"11/24/2024","11/21/2024","Actual","MSS",43,40,42,39
"11/24/2024","11/21/2024","Actual","MSV",48,32,45,32
"11/24/2024","11/21/2024","Actual","NYC",54,38,49,37
"11/24/2024","11/21/2024","Actual","PLB",44,30,43,29
"11/24/2024","11/21/2024","Actual","POU",52,39,47,38
"11/24/2024","11/21/2024","Actual","ROC",46,39,43,37
"11/24/2024","11/21/2024","Actual","SLK",41,38,40,36
"11/24/2024","11/21/2024","Actual","SWF",52,39,47,38
"11/24/2024","11/21/2024","Actual","SYR",51,39,49,37
"11/24/2024","11/21/2024","Actual","UCA",47,33,43,33
"11/24/2024","11/22/2024","Actual","ALB",44,33,42,33
"11/24/2024","11/22/2024","Actual","ART",46,34,43,33
"11/24/2024","11/22/2024","Actual","BGM",34,31,34,30
"11/24/2024","11/22/2024","Actual","BUF",42,38,41,36
"11/24/2024","11/22/2024","Actual","ELM",39,36,37,35
"11/24/2024","11/22/2024","Actual","ELZ",34,30,34,30
"11/24/2024","11/22/2024","Actual","FOK",46,39,42,38
"11/24/2024","11/22/2024","Actual","FRG",44,37,39,36
"11/24/2024","11/22/2024","Actual","GFL",46,40,42,38
"11/24/2024","11/22/2024","Actual","HPN",37,33,36,32
"11/24/2024","11/22/2024","Actual","IAG",45,40,42,38
"11/24/2024","11/22/2024","Actual","ISP",44,36,40,35
"11/24/2024","11/22/2024","Actual","ITH",37,31,37,31
"11/24/2024","11/22/2024","Actual","JFK",43,39,40,37
"11/24/2024","11/22/2024","Actual","LGA",41,38,38,35
"11/24/2024","11/22/2024","Actual","MSS",47,41,44,39
"11/24/2024","11/22/2024","Actual","MSV",34,31,34,31
"11/24/2024","11/22/2024","Actual","NYC",40,37,37,35
"11/24/2024","11/22/2024","Actual","PLB",50,38,45,37
"11/24/2024","11/22/2024","Actual","POU",37,33,35,32
"11/24/2024","11/22/2024","Actual","ROC",44,34,42,33
"11/24/2024","11/22/2024","Actual","SLK",40,30,38,30
"11/24/2024","11/22/2024","Actual","SWF",36,32,35,32
"11/24/2024","11/22/2024","Actual","SYR",45,34,42,33
"11/24/2024","11/22/2024","Actual","UCA",41,32,39,32
"11/24/2024","11/23/2024","Actual","ALB",49,39,42,38
"11/24/2024","11/23/2024","Actual","ART",45,41,42,38
"11/24/2024","11/23/2024","Actual","BGM",39,32,38,31
"11/24/2024","11/23/2024","Actual","BUF",47,37,43,36
"11/24/2024","11/23/2024","Actual","ELM",47,35,43,34
"11/24/2024","11/23/2024","Actual","ELZ",39,31,38,31
"11/24/2024","11/23/2024","Actual","FOK",49,39,44,39
"11/24/2024","11/23/2024","Actual","FRG",51,40,43,39
"11/24/2024","11/23/2024","Actual","GFL",47,36,43,35
"11/24/2024","11/23/2024","Actual","HPN",48,38,42,36
"11/24/2024","11/23/2024","Actual","IAG",49,36,44,34
"11/24/2024","11/23/2024","Actual","ISP",49,39,42,39
"11/24/2024","11/23/2024","Actual","ITH",42,27,40,27
"11/24/2024","11/23/2024","Actual","JFK",52,38,44,37
"11/24/2024","11/23/2024","Actual","LGA",50,39,43,36
"11/24/2024","11/23/2024","Actual","MSS",43,40,40,37
"11/24/2024","11/23/2024","Actual","MSV",40,32,38,32
"11/24/2024","11/23/2024","Actual","NYC",49,37,42,36
"11/24/2024","11/23/2024","Actual","PLB",44,38,40,37
"11/24/2024","11/23/2024","Actual","POU",51,36,43,35
"11/24/2024","11/23/2024","Actual","ROC",47,34,44,33
"11/24/2024","11/23/2024","Actual","SLK",37,34,36,34
"11/24/2024","11/23/2024","Actual","SWF",46,34,41,34
"11/24/2024","11/23/2024","Actual","SYR",47,37,43,36
"11/24/2024","11/23/2024","Actual","UCA",44,32,41,32
"11/24/2024","11/24/2024","Forecast","ALB",46,37,40,33
"11/24/2024","11/24/2024","Forecast","ART",42,31,38,28
"11/24/2024","11/24/2024","Forecast","BGM",40,35,36,33
"11/24/2024","11/24/2024","Forecast","BUF",44,37,39,35
"11/24/2024","11/24/2024","Forecast","ELM",47,35,40,33
"11/24/2024","11/24/2024","Forecast","ELZ",38,34,36,34
"11/24/2024","11/24/2024","Forecast","FOK",52,42,43,38
"11/24/2024","11/24/2024","Forecast","FRG",53,44,44,39
"11/24/2024","11/24/2024","Forecast","GFL",45,31,40,28
"11/24/2024","11/24/2024","Forecast","HPN",50,41,42,36
"11/24/2024","11/24/2024","Forecast","IAG",45,38,40,35
"11/24/2024","11/24/2024","Forecast","ISP",54,42,44,38
"11/24/2024","11/24/2024","Forecast","ITH",42,34,38,33
"11/24/2024","11/24/2024","Forecast","JFK",55,46,45,40
"11/24/2024","11/24/2024","Forecast","LGA",52,47,43,40
"11/24/2024","11/24/2024","Forecast","MSS",40,31,37,28
"11/24/2024","11/24/2024","Forecast","MSV",43,33,37,31
"11/24/2024","11/24/2024","Forecast","NYC",51,46,43,38
"11/24/2024","11/24/2024","Forecast","PLB",41,32,39,28
"11/24/2024","11/24/2024","Forecast","POU",51,38,42,34
"11/24/2024","11/24/2024","Forecast","ROC",44,37,39,35
