"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/25/2024","09/24/2024","Actual","MSV",60,50,55,50
"09/25/2024","09/24/2024","Actual","NYC",67,60,59,55
"09/25/2024","09/24/2024","Actual","PLB",69,53,58,51
"09/25/2024","09/24/2024","Actual","POU",67,50,57,49
"09/25/2024","09/24/2024","Actual","ROC",68,61,62,58
"09/25/2024","09/24/2024","Actual","SLK",68,41,55,40
"09/25/2024","09/24/2024","Actual","SWF",66,54,57,52
"09/25/2024","09/24/2024","Actual","SYR",69,59,60,55
"09/25/2024","09/24/2024","Actual","UCA",66,54,57,52
"09/25/2024","09/25/2024","Forecast","ALB",66,57,59,53
"09/25/2024","09/25/2024","Forecast","ART",69,59,62,55
"09/25/2024","09/25/2024","Forecast","BGM",61,55,59,53
"09/25/2024","09/25/2024","Forecast","BUF",73,63,66,60
"09/25/2024","09/25/2024","Forecast","ELM",67,61,62,57
"09/25/2024","09/25/2024","Forecast","ELZ",62,56,60,55
"09/25/2024","09/25/2024","Forecast","FOK",67,56,61,53
"09/25/2024","09/25/2024","Forecast","FRG",68,59,62,55
"09/25/2024","09/25/2024","Forecast","GFL",64,51,58,50
"09/25/2024","09/25/2024","Forecast","HPN",65,59,60,54
"09/25/2024","09/25/2024","Forecast","IAG",75,64,68,61
"09/25/2024","09/25/2024","Forecast","ISP",68,58,62,54
"09/25/2024","09/25/2024","Forecast","ITH",65,57,61,54
"09/25/2024","09/25/2024","Forecast","JFK",70,62,63,57
"09/25/2024","09/25/2024","Forecast","LGA",67,62,62,55
"09/25/2024","09/25/2024","Forecast","MSS",64,55,60,54
"09/25/2024","09/25/2024","Forecast","MSV",60,52,57,51
"09/25/2024","09/25/2024","Forecast","NYC",67,62,62,56
"09/25/2024","09/25/2024","Forecast","PLB",64,54,57,52
"09/25/2024","09/25/2024","Forecast","POU",66,56,60,53
"09/25/2024","09/25/2024","Forecast","ROC",74,63,66,59
"09/25/2024","09/25/2024","Forecast","SLK",61,49,56,49
"09/25/2024","09/25/2024","Forecast","SWF",64,57,60,55
"09/25/2024","09/25/2024","Forecast","SYR",69,59,63,56
"09/25/2024","09/25/2024","Forecast","UCA",64,54,60,53
"09/25/2024","09/26/2024","Forecast","ALB",68,59,65,57
"09/25/2024","09/26/2024","Forecast","ART",70,57,64,57
"09/25/2024","09/26/2024","Forecast","BGM",68,61,65,58
"09/25/2024","09/26/2024","Forecast","BUF",74,63,64,58
"09/25/2024","09/26/2024","Forecast","ELM",75,61,67,59
"09/25/2024","09/26/2024","Forecast","ELZ",69,57,63,55
"09/25/2024","09/26/2024","Forecast","FOK",73,61,68,60
"09/25/2024","09/26/2024","Forecast","FRG",74,64,69,62
"09/25/2024","09/26/2024","Forecast","GFL",65,53,63,53
"09/25/2024","09/26/2024","Forecast","HPN",72,61,69,60
"09/25/2024","09/26/2024","Forecast","IAG",74,62,64,58
"09/25/2024","09/26/2024","Forecast","ISP",74,63,69,61
"09/25/2024","09/26/2024","Forecast","ITH",70,57,65,56
"09/25/2024","09/26/2024","Forecast","JFK",76,67,70,64
"09/25/2024","09/26/2024","Forecast","LGA",74,68,70,63
"09/25/2024","09/26/2024","Forecast","MSS",69,56,63,55
"09/25/2024","09/26/2024","Forecast","MSV",68,54,66,54
"09/25/2024","09/26/2024","Forecast","NYC",74,66,70,63
"09/25/2024","09/26/2024","Forecast","PLB",66,56,62,55
"09/25/2024","09/26/2024","Forecast","POU",72,59,69,58
"09/25/2024","09/26/2024","Forecast","ROC",73,61,64,57
"09/25/2024","09/26/2024","Forecast","SLK",64,49,60,49
"09/25/2024","09/26/2024","Forecast","SWF",72,60,69,59
"09/25/2024","09/26/2024","Forecast","SYR",71,62,66,59
"09/25/2024","09/26/2024","Forecast","UCA",67,57,64,56
