"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/13/2023","11/10/2023","Actual","ALB",52,39,42,36
"11/13/2023","11/10/2023","Actual","ART",51,41,43,38
"11/13/2023","11/10/2023","Actual","BGM",49,39,40,35
"11/13/2023","11/10/2023","Actual","BUF",51,44,42,37
"11/13/2023","11/10/2023","Actual","ELM",53,31,43,30
"11/13/2023","11/10/2023","Actual","ELZ",49,37,40,33
"11/13/2023","11/10/2023","Actual","FOK",52,38,46,36
"11/13/2023","11/10/2023","Actual","FRG",53,42,45,41
"11/13/2023","11/10/2023","Actual","GFL",49,33,43,33
"11/13/2023","11/10/2023","Actual","HPN",50,42,43,39
"11/13/2023","11/10/2023","Actual","IAG",52,43,43,37
"11/13/2023","11/10/2023","Actual","ISP",52,41,44,39
"11/13/2023","11/10/2023","Actual","ITH",51,37,42,34
"11/13/2023","11/10/2023","Actual","JFK",52,45,46,41
"11/13/2023","11/10/2023","Actual","LGA",54,48,47,42
"11/13/2023","11/10/2023","Actual","MSS",46,35,40,31
"11/13/2023","11/10/2023","Actual","MSV",48,33,40,32
"11/13/2023","11/10/2023","Actual","NYC",53,46,46,42
"11/13/2023","11/10/2023","Actual","PLB",46,34,40,33
"11/13/2023","11/10/2023","Actual","POU",52,33,42,33
"11/13/2023","11/10/2023","Actual","ROC",50,39,41,35
"11/13/2023","11/10/2023","Actual","SLK",40,32,37,32
"11/13/2023","11/10/2023","Actual","SWF",50,37,42,37
"11/13/2023","11/10/2023","Actual","SYR",51,41,41,36
"11/13/2023","11/10/2023","Actual","UCA",48,39,40,36
"11/13/2023","11/11/2023","Actual","ALB",47,36,39,32
"11/13/2023","11/11/2023","Actual","ART",41,31,38,28
"11/13/2023","11/11/2023","Actual","BGM",40,34,37,30
"11/13/2023","11/11/2023","Actual","BUF",43,36,38,33
"11/13/2023","11/11/2023","Actual","ELM",45,30,39,29
"11/13/2023","11/11/2023","Actual","ELZ",39,29,35,28
"11/13/2023","11/11/2023","Actual","FOK",52,36,45,35
"11/13/2023","11/11/2023","Actual","FRG",55,40,44,36
"11/13/2023","11/11/2023","Actual","GFL",43,32,38,30
"11/13/2023","11/11/2023","Actual","HPN",52,36,43,32
"11/13/2023","11/11/2023","Actual","IAG",42,36,38,34
"11/13/2023","11/11/2023","Actual","ISP",54,37,44,35
