"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/20/2025","01/17/2025","Actual","ALB",33,15,30,14
"01/20/2025","01/17/2025","Actual","ART",36,23,31,21
"01/20/2025","01/17/2025","Actual","BGM",30,19,28,18
"01/20/2025","01/17/2025","Actual","BUF",37,29,32,27
"01/20/2025","01/17/2025","Actual","ELM",37,24,33,22
"01/20/2025","01/17/2025","Actual","ELZ",30,22,27,21
"01/20/2025","01/17/2025","Actual","FOK",38,21,33,20
"01/20/2025","01/17/2025","Actual","FRG",41,23,34,21
"01/20/2025","01/17/2025","Actual","GFL",30,8,28,8
"01/20/2025","01/17/2025","Actual","HPN",41,20,34,19
"01/20/2025","01/17/2025","Actual","IAG",38,29,33,27
"01/20/2025","01/17/2025","Actual","ISP",41,23,34,21
"01/20/2025","01/17/2025","Actual","ITH",34,22,31,21
"01/20/2025","01/17/2025","Actual","JFK",43,28,36,25
"01/20/2025","01/17/2025","Actual","LGA",43,28,34,24
"01/20/2025","01/17/2025","Actual","MSS",34,16,30,15
"01/20/2025","01/17/2025","Actual","MSV",32,12,29,12
"01/20/2025","01/17/2025","Actual","NYC",42,26,34,23
"01/20/2025","01/17/2025","Actual","PLB",29,18,27,17
"01/20/2025","01/17/2025","Actual","POU",39,12,34,11
"01/20/2025","01/17/2025","Actual","ROC",36,23,32,22
"01/20/2025","01/17/2025","Actual","SLK",28,4,25,4
"01/20/2025","01/17/2025","Actual","SWF",39,19,34,18
"01/20/2025","01/17/2025","Actual","SYR",37,27,32,25
"01/20/2025","01/17/2025","Actual","UCA",33,19,30,18
"01/20/2025","01/18/2025","Actual","ALB",39,32,36,29
"01/20/2025","01/18/2025","Actual","ART",40,33,34,30
"01/20/2025","01/18/2025","Actual","BGM",32,29,31,26
"01/20/2025","01/18/2025","Actual","BUF",42,25,35,22
"01/20/2025","01/18/2025","Actual","ELM",38,32,34,28
"01/20/2025","01/18/2025","Actual","ELZ",33,24,32,23
"01/20/2025","01/18/2025","Actual","FOK",45,29,44,27
"01/20/2025","01/18/2025","Actual","FRG",44,34,43,30
"01/20/2025","01/18/2025","Actual","GFL",38,28,35,27
"01/20/2025","01/18/2025","Actual","HPN",44,28,41,25
"01/20/2025","01/18/2025","Actual","IAG",42,27,36,24
"01/20/2025","01/18/2025","Actual","ISP",44,35,43,32
"01/20/2025","01/18/2025","Actual","ITH",34,29,32,28
"01/20/2025","01/18/2025","Actual","JFK",47,34,44,30
"01/20/2025","01/18/2025","Actual","LGA",46,36,42,30
"01/20/2025","01/18/2025","Actual","MSS",41,29,34,27
"01/20/2025","01/18/2025","Actual","MSV",33,21,32,20
"01/20/2025","01/18/2025","Actual","NYC",46,36,43,30
"01/20/2025","01/18/2025","Actual","PLB",38,28,34,27
"01/20/2025","01/18/2025","Actual","POU",41,24,39,22
"01/20/2025","01/18/2025","Actual","ROC",40,29,36,26
"01/20/2025","01/18/2025","Actual","SLK",34,29,32,25
"01/20/2025","01/18/2025","Actual","SWF",41,30,39,27
"01/20/2025","01/18/2025","Actual","SYR",40,34,35,32
"01/20/2025","01/18/2025","Actual","UCA",37,31,34,28
"01/20/2025","01/19/2025","Actual","ALB",37,18,34,17
"01/20/2025","01/19/2025","Actual","ART",30,13,28,10
"01/20/2025","01/19/2025","Actual","BGM",29,11,28,9
"01/20/2025","01/19/2025","Actual","BUF",25,18,22,17
"01/20/2025","01/19/2025","Actual","ELM",34,16,31,14
"01/20/2025","01/19/2025","Actual","ELZ",23,7,22,6
"01/20/2025","01/19/2025","Actual","FOK",41,31,41,31
"01/20/2025","01/19/2025","Actual","FRG",41,28,40,26
"01/20/2025","01/19/2025","Actual","GFL",33,16,33,14
"01/20/2025","01/19/2025","Actual","HPN",38,24,37,22
"01/20/2025","01/19/2025","Actual","IAG",26,20,23,18
