"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/25/2024","01/22/2024","Actual","ALB",34,8,29,7
"01/25/2024","01/22/2024","Actual","ART",34,20,32,18
"01/25/2024","01/22/2024","Actual","BGM",32,13,26,12
"01/25/2024","01/22/2024","Actual","BUF",33,17,31,15
"01/25/2024","01/22/2024","Actual","ELM",36,2,29,1
"01/25/2024","01/22/2024","Actual","ELZ",32,12,26,11
"01/25/2024","01/22/2024","Actual","FOK",36,18,31,17
"01/25/2024","01/22/2024","Actual","FRG",36,19,30,17
"01/25/2024","01/22/2024","Actual","GFL",30,-2,26,-3
"01/25/2024","01/22/2024","Actual","HPN",35,21,28,19
"01/25/2024","01/22/2024","Actual","IAG",35,24,31,22
"01/25/2024","01/22/2024","Actual","ISP",35,18,30,16
"01/25/2024","01/22/2024","Actual","ITH",33,7,27,6
"01/25/2024","01/22/2024","Actual","JFK",35,23,30,20
"01/25/2024","01/22/2024","Actual","LGA",37,26,29,22
"01/25/2024","01/22/2024","Actual","MSS",31,11,29,9
"01/25/2024","01/22/2024","Actual","MSV",34,7,28,7
"01/25/2024","01/22/2024","Actual","NYC",37,25,29,21
"01/25/2024","01/22/2024","Actual","PLB",31,6,28,5
"01/25/2024","01/22/2024","Actual","POU",36,4,29,3
"01/25/2024","01/22/2024","Actual","ROC",37,18,32,16
"01/25/2024","01/22/2024","Actual","SLK",28,-7,25,-7
"01/25/2024","01/22/2024","Actual","SWF",34,10,28,9
"01/25/2024","01/22/2024","Actual","SYR",38,17,30,15
"01/25/2024","01/22/2024","Actual","UCA",33,14,29,13
"01/25/2024","01/23/2024","Actual","ALB",37,32,33,28
"01/25/2024","01/23/2024","Actual","ART",34,31,31,29
"01/25/2024","01/23/2024","Actual","BGM",33,31,32,26
"01/25/2024","01/23/2024","Actual","BUF",34,31,34,31
"01/25/2024","01/23/2024","Actual","ELM",37,33,35,30
"01/25/2024","01/23/2024","Actual","ELZ",34,30,34,26
"01/25/2024","01/23/2024","Actual","FOK",42,33,35,29
"01/25/2024","01/23/2024","Actual","FRG",44,34,37,29
"01/25/2024","01/23/2024","Actual","GFL",36,27,32,26
"01/25/2024","01/23/2024","Actual","HPN",40,33,35,28
"01/25/2024","01/23/2024","Actual","IAG",35,33,34,31
"01/25/2024","01/23/2024","Actual","ISP",42,34,34,29
"01/25/2024","01/23/2024","Actual","ITH",38,32,36,27
"01/25/2024","01/23/2024","Actual","JFK",40,33,36,29
"01/25/2024","01/23/2024","Actual","LGA",40,35,36,29
"01/25/2024","01/23/2024","Actual","MSS",32,18,29,16
"01/25/2024","01/23/2024","Actual","MSV",34,30,33,26
"01/25/2024","01/23/2024","Actual","NYC",40,34,36,29
"01/25/2024","01/23/2024","Actual","PLB",32,18,29,15
"01/25/2024","01/23/2024","Actual","POU",37,33,34,28
"01/25/2024","01/23/2024","Actual","ROC",35,32,33,31
"01/25/2024","01/23/2024","Actual","SLK",27,19,26,19
"01/25/2024","01/23/2024","Actual","SWF",37,30,35,26
"01/25/2024","01/23/2024","Actual","SYR",35,32,32,30
"01/25/2024","01/23/2024","Actual","UCA",33,31,32,29
"01/25/2024","01/24/2024","Actual","ALB",39,33,38,32
"01/25/2024","01/24/2024","Actual","ART",33,25,33,24
"01/25/2024","01/24/2024","Actual","BGM",41,33,40,32
"01/25/2024","01/24/2024","Actual","BUF",41,34,41,34
"01/25/2024","01/24/2024","Actual","ELM",40,35,38,34
"01/25/2024","01/24/2024","Actual","ELZ",43,35,43,34
"01/25/2024","01/24/2024","Actual","FOK",46,34,46,34
"01/25/2024","01/24/2024","Actual","FRG",46,36,45,34
"01/25/2024","01/24/2024","Actual","GFL",33,25,33,25
"01/25/2024","01/24/2024","Actual","HPN",40,34,40,32
"01/25/2024","01/24/2024","Actual","IAG",41,35,40,34
"01/25/2024","01/24/2024","Actual","ISP",46,35,46,34
"01/25/2024","01/24/2024","Actual","ITH",40,34,40,33
"01/25/2024","01/24/2024","Actual","JFK",44,37,44,34
"01/25/2024","01/24/2024","Actual","LGA",43,37,42,34
"01/25/2024","01/24/2024","Actual","MSS",25,16,24,15
"01/25/2024","01/24/2024","Actual","MSV",34,31,34,31
"01/25/2024","01/24/2024","Actual","NYC",47,38,45,35
"01/25/2024","01/24/2024","Actual","PLB",32,16,32,14
"01/25/2024","01/24/2024","Actual","POU",37,33,37,32
"01/25/2024","01/24/2024","Actual","ROC",42,34,41,33
"01/25/2024","01/24/2024","Actual","SLK",32,19,32,19
"01/25/2024","01/24/2024","Actual","SWF",37,32,37,32
"01/25/2024","01/24/2024","Actual","SYR",39,32,37,31
"01/25/2024","01/24/2024","Actual","UCA",35,31,35,31
"01/25/2024","01/25/2024","Forecast","ALB",45,39,43,37
"01/25/2024","01/25/2024","Forecast","ART",37,32,35,32
"01/25/2024","01/25/2024","Forecast","BGM",44,41,43,40
"01/25/2024","01/25/2024","Forecast","BUF",42,35,42,35
"01/25/2024","01/25/2024","Forecast","ELM",46,37,44,36
"01/25/2024","01/25/2024","Forecast","ELZ",46,42,45,41
"01/25/2024","01/25/2024","Forecast","FOK",50,43,49,43
"01/25/2024","01/25/2024","Forecast","FRG",50,46,49,45
"01/25/2024","01/25/2024","Forecast","GFL",40,32,39,32
"01/25/2024","01/25/2024","Forecast","HPN",50,41,49,41
"01/25/2024","01/25/2024","Forecast","IAG",40,36,38,35
"01/25/2024","01/25/2024","Forecast","ISP",50,45,49,44
"01/25/2024","01/25/2024","Forecast","ITH",45,39,44,39
"01/25/2024","01/25/2024","Forecast","JFK",48,43,47,43
"01/25/2024","01/25/2024","Forecast","LGA",51,42,49,41
"01/25/2024","01/25/2024","Forecast","MSS",34,26,32,25
"01/25/2024","01/25/2024","Forecast","MSV",47,32,45,32
"01/25/2024","01/25/2024","Forecast","NYC",51,46,50,44
"01/25/2024","01/25/2024","Forecast","PLB",34,29,33,29
"01/25/2024","01/25/2024","Forecast","POU",50,36,48,36
"01/25/2024","01/25/2024","Forecast","ROC",42,37,41,36
"01/25/2024","01/25/2024","Forecast","SLK",36,31,35,31
"01/25/2024","01/25/2024","Forecast","SWF",49,36,48,35
"01/25/2024","01/25/2024","Forecast","SYR",40,37,39,37
"01/25/2024","01/25/2024","Forecast","UCA",39,36,39,36
"01/25/2024","01/26/2024","Forecast","ALB",41,38,40,37
"01/25/2024","01/26/2024","Forecast","ART",39,32,38,32
"01/25/2024","01/26/2024","Forecast","BGM",47,38,45,37
"01/25/2024","01/26/2024","Forecast","BUF",39,36,39,35
"01/25/2024","01/26/2024","Forecast","ELM",52,40,49,38
"01/25/2024","01/26/2024","Forecast","ELZ",47,37,46,36
"01/25/2024","01/26/2024","Forecast","FOK",44,40,43,40
"01/25/2024","01/26/2024","Forecast","FRG",46,43,44,42
"01/25/2024","01/26/2024","Forecast","GFL",37,33,37,33
"01/25/2024","01/26/2024","Forecast","HPN",44,41,43,40
"01/25/2024","01/26/2024","Forecast","IAG",40,38,39,36
"01/25/2024","01/26/2024","Forecast","ISP",44,41,43,41
"01/25/2024","01/26/2024","Forecast","ITH",48,37,47,36
"01/25/2024","01/26/2024","Forecast","JFK",46,43,45,42
"01/25/2024","01/26/2024","Forecast","LGA",48,43,46,42
"01/25/2024","01/26/2024","Forecast","MSS",33,30,33,29
"01/25/2024","01/26/2024","Forecast","MSV",42,36,42,36
"01/25/2024","01/26/2024","Forecast","NYC",49,43,46,42
"01/25/2024","01/26/2024","Forecast","PLB",35,29,35,29
"01/25/2024","01/26/2024","Forecast","POU",43,39,42,38
"01/25/2024","01/26/2024","Forecast","ROC",43,38,42,37
"01/25/2024","01/26/2024","Forecast","SLK",35,32,35,32
"01/25/2024","01/26/2024","Forecast","SWF",43,39,42,38
"01/25/2024","01/26/2024","Forecast","SYR",46,37,45,37
"01/25/2024","01/26/2024","Forecast","UCA",41,36,41,36
