"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/19/2023","12/16/2023","Actual","ALB",51,32,43,30
"12/19/2023","12/16/2023","Actual","ART",48,33,41,32
"12/19/2023","12/16/2023","Actual","BGM",43,36,39,32
"12/19/2023","12/16/2023","Actual","BUF",49,38,44,36
"12/19/2023","12/16/2023","Actual","ELM",49,26,43,25
"12/19/2023","12/16/2023","Actual","ELZ",49,32,42,30
"12/19/2023","12/16/2023","Actual","FOK",53,33,45,31
"12/19/2023","12/16/2023","Actual","FRG",55,36,46,33
"12/19/2023","12/16/2023","Actual","GFL",46,26,40,26
"12/19/2023","12/16/2023","Actual","HPN",54,37,45,33
"12/19/2023","12/16/2023","Actual","IAG",49,35,44,33
"12/19/2023","12/16/2023","Actual","ISP",54,32,45,30
"12/19/2023","12/16/2023","Actual","ITH",46,27,41,26
"12/19/2023","12/16/2023","Actual","JFK",55,40,46,36
"12/19/2023","12/16/2023","Actual","LGA",52,46,44,40
"12/19/2023","12/16/2023","Actual","MSS",44,25,40,24
"12/19/2023","12/16/2023","Actual","MSV",51,27,43,27
"12/19/2023","12/16/2023","Actual","NYC",54,47,45,39
"12/19/2023","12/16/2023","Actual","PLB",44,28,41,26
"12/19/2023","12/16/2023","Actual","POU",55,25,45,25
"12/19/2023","12/16/2023","Actual","ROC",48,41,43,38
"12/19/2023","12/16/2023","Actual","SLK",39,25,36,24
"12/19/2023","12/16/2023","Actual","SWF",52,36,44,33
"12/19/2023","12/16/2023","Actual","SYR",50,40,43,35
"12/19/2023","12/16/2023","Actual","UCA",47,36,41,34
"12/19/2023","12/17/2023","Actual","ALB",46,33,43,31
"12/19/2023","12/17/2023","Actual","ART",54,46,50,40
"12/19/2023","12/17/2023","Actual","BGM",48,39,47,36
"12/19/2023","12/17/2023","Actual","BUF",50,47,47,40
"12/19/2023","12/17/2023","Actual","ELM",50,43,48,40
"12/19/2023","12/17/2023","Actual","ELZ",46,39,45,36
"12/19/2023","12/17/2023","Actual","FOK",56,45,55,43
"12/19/2023","12/17/2023","Actual","FRG",56,48,55,44
"12/19/2023","12/17/2023","Actual","GFL",42,26,42,26
"12/19/2023","12/17/2023","Actual","HPN",55,45,54,42
"12/19/2023","12/17/2023","Actual","IAG",50,47,47,40
"12/19/2023","12/17/2023","Actual","ISP",58,45,57,43
"12/19/2023","12/17/2023","Actual","ITH",49,41,47,37
"12/19/2023","12/17/2023","Actual","JFK",55,47,55,44
"12/19/2023","12/17/2023","Actual","LGA",58,46,56,43
"12/19/2023","12/17/2023","Actual","MSS",50,30,46,28
"12/19/2023","12/17/2023","Actual","MSV",46,38,46,37
"12/19/2023","12/17/2023","Actual","NYC",58,47,56,44
"12/19/2023","12/17/2023","Actual","PLB",44,34,42,32
"12/19/2023","12/17/2023","Actual","POU",52,41,51,39
"12/19/2023","12/17/2023","Actual","ROC",53,47,50,41
"12/19/2023","12/17/2023","Actual","SLK",45,30,44,29
"12/19/2023","12/17/2023","Actual","SWF",52,45,52,42
"12/19/2023","12/17/2023","Actual","SYR",49,39,45,35
"12/19/2023","12/17/2023","Actual","UCA",42,36,42,34
"12/19/2023","12/18/2023","Actual","ALB",54,40,53,37
"12/19/2023","12/18/2023","Actual","ART",52,39,50,38
"12/19/2023","12/18/2023","Actual","BGM",49,33,48,31
"12/19/2023","12/18/2023","Actual","BUF",46,31,45,30
"12/19/2023","12/18/2023","Actual","ELM",50,38,47,34
"12/19/2023","12/18/2023","Actual","ELZ",45,31,44,30
"12/19/2023","12/18/2023","Actual","FOK",60,42,59,38
"12/19/2023","12/18/2023","Actual","FRG",61,43,60,37
"12/19/2023","12/18/2023","Actual","GFL",53,41,52,38
"12/19/2023","12/18/2023","Actual","HPN",62,41,61,36
"12/19/2023","12/18/2023","Actual","IAG",47,33,45,31
"12/19/2023","12/18/2023","Actual","ISP",61,43,60,37
"12/19/2023","12/18/2023","Actual","ITH",49,35,49,33
"12/19/2023","12/18/2023","Actual","JFK",58,42,58,37
"12/19/2023","12/18/2023","Actual","LGA",63,44,60,37
"12/19/2023","12/18/2023","Actual","MSS",49,42,47,41
"12/19/2023","12/18/2023","Actual","MSV",52,33,52,33
"12/19/2023","12/18/2023","Actual","NYC",62,43,60,37
"12/19/2023","12/18/2023","Actual","PLB",50,42,49,41
"12/19/2023","12/18/2023","Actual","POU",64,41,61,37
"12/19/2023","12/18/2023","Actual","ROC",50,36,48,34
"12/19/2023","12/18/2023","Actual","SLK",46,37,44,36
"12/19/2023","12/18/2023","Actual","SWF",61,39,60,36
"12/19/2023","12/18/2023","Actual","SYR",48,40,47,35
"12/19/2023","12/18/2023","Actual","UCA",47,36,47,34
"12/19/2023","12/19/2023","Forecast","ALB",41,29,36,26
"12/19/2023","12/19/2023","Forecast","ART",39,27,38,24
"12/19/2023","12/19/2023","Forecast","BGM",35,26,32,23
"12/19/2023","12/19/2023","Forecast","BUF",30,25,29,23
"12/19/2023","12/19/2023","Forecast","ELM",37,27,35,24
"12/19/2023","12/19/2023","Forecast","ELZ",31,22,30,21
"12/19/2023","12/19/2023","Forecast","FOK",43,32,37,29
"12/19/2023","12/19/2023","Forecast","FRG",42,34,37,30
"12/19/2023","12/19/2023","Forecast","GFL",40,27,38,24
"12/19/2023","12/19/2023","Forecast","HPN",40,32,35,28
"12/19/2023","12/19/2023","Forecast","IAG",32,28,30,25
"12/19/2023","12/19/2023","Forecast","ISP",42,33,37,30
"12/19/2023","12/19/2023","Forecast","ITH",36,25,34,23
"12/19/2023","12/19/2023","Forecast","JFK",42,33,37,29
"12/19/2023","12/19/2023","Forecast","LGA",44,35,37,30
"12/19/2023","12/19/2023","Forecast","MSS",39,24,38,22
"12/19/2023","12/19/2023","Forecast","MSV",31,23,31,21
"12/19/2023","12/19/2023","Forecast","NYC",42,34,36,29
"12/19/2023","12/19/2023","Forecast","PLB",42,24,40,22
"12/19/2023","12/19/2023","Forecast","POU",41,29,36,26
"12/19/2023","12/19/2023","Forecast","ROC",34,27,32,25
"12/19/2023","12/19/2023","Forecast","SLK",36,19,35,17
"12/19/2023","12/19/2023","Forecast","SWF",37,29,34,26
"12/19/2023","12/19/2023","Forecast","SYR",40,30,36,27
"12/19/2023","12/19/2023","Forecast","UCA",36,27,34,25
"12/19/2023","12/20/2023","Forecast","ALB",40,27,34,25
"12/19/2023","12/20/2023","Forecast","ART",38,27,34,25
"12/19/2023","12/20/2023","Forecast","BGM",37,24,31,22
"12/19/2023","12/20/2023","Forecast","BUF",37,30,34,28
"12/19/2023","12/20/2023","Forecast","ELM",42,23,34,21
"12/19/2023","12/20/2023","Forecast","ELZ",37,22,30,20
"12/19/2023","12/20/2023","Forecast","FOK",42,28,35,26
"12/19/2023","12/20/2023","Forecast","FRG",43,30,36,27
"12/19/2023","12/20/2023","Forecast","GFL",38,23,32,21
"12/19/2023","12/20/2023","Forecast","HPN",41,29,34,26
"12/19/2023","12/20/2023","Forecast","IAG",40,31,35,28
"12/19/2023","12/20/2023","Forecast","ISP",42,29,35,27
"12/19/2023","12/20/2023","Forecast","ITH",37,24,32,22
"12/19/2023","12/20/2023","Forecast","JFK",42,29,36,27
"12/19/2023","12/20/2023","Forecast","LGA",44,33,37,29
"12/19/2023","12/20/2023","Forecast","MSS",36,24,32,22
"12/19/2023","12/20/2023","Forecast","MSV",39,21,32,20
"12/19/2023","12/20/2023","Forecast","NYC",44,32,37,28
"12/19/2023","12/20/2023","Forecast","PLB",37,24,32,21
"12/19/2023","12/20/2023","Forecast","POU",42,25,35,23
"12/19/2023","12/20/2023","Forecast","ROC",39,28,35,26
"12/19/2023","12/20/2023","Forecast","SLK",32,19,29,17
