"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/03/2025","03/03/2025","Forecast","POU",35,13,27,12
"03/03/2025","03/03/2025","Forecast","ROC",35,21,30,19
"03/03/2025","03/03/2025","Forecast","SLK",21,-22,18,-22
"03/03/2025","03/03/2025","Forecast","SWF",34,15,27,14
"03/03/2025","03/03/2025","Forecast","SYR",32,17,27,16
"03/03/2025","03/03/2025","Forecast","UCA",27,5,24,4
"03/03/2025","03/04/2025","Forecast","ALB",44,22,38,19
"03/03/2025","03/04/2025","Forecast","ART",42,24,38,22
"03/03/2025","03/04/2025","Forecast","BGM",44,24,37,21
"03/03/2025","03/04/2025","Forecast","BUF",48,30,42,26
"03/03/2025","03/04/2025","Forecast","ELM",52,27,41,23
"03/03/2025","03/04/2025","Forecast","ELZ",47,25,39,22
"03/03/2025","03/04/2025","Forecast","FOK",44,29,40,25
"03/03/2025","03/04/2025","Forecast","FRG",47,30,41,26
"03/03/2025","03/04/2025","Forecast","GFL",40,15,35,14
"03/03/2025","03/04/2025","Forecast","HPN",48,27,40,23
"03/03/2025","03/04/2025","Forecast","IAG",48,30,41,27
"03/03/2025","03/04/2025","Forecast","ISP",46,31,41,27
"03/03/2025","03/04/2025","Forecast","ITH",46,25,39,22
"03/03/2025","03/04/2025","Forecast","JFK",50,33,43,28
"03/03/2025","03/04/2025","Forecast","LGA",51,32,42,27
"03/03/2025","03/04/2025","Forecast","MSS",36,22,35,21
"03/03/2025","03/04/2025","Forecast","MSV",45,19,38,17
"03/03/2025","03/04/2025","Forecast","NYC",52,32,43,27
"03/03/2025","03/04/2025","Forecast","PLB",39,20,35,18
"03/03/2025","03/04/2025","Forecast","POU",49,25,40,21
"03/03/2025","03/04/2025","Forecast","ROC",50,28,42,25
"03/03/2025","03/04/2025","Forecast","SLK",37,15,34,14
"03/03/2025","03/04/2025","Forecast","SWF",48,25,40,21
"03/03/2025","03/04/2025","Forecast","SYR",46,24,40,21
"03/03/2025","03/04/2025","Forecast","UCA",41,18,38,16
