"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/26/2024","11/23/2024","Actual","ALB",49,39,42,38
"11/26/2024","11/23/2024","Actual","ART",45,41,42,38
"11/26/2024","11/23/2024","Actual","BGM",39,32,38,31
"11/26/2024","11/23/2024","Actual","BUF",47,37,43,36
"11/26/2024","11/23/2024","Actual","ELM",47,35,43,34
"11/26/2024","11/23/2024","Actual","ELZ",39,31,38,31
"11/26/2024","11/23/2024","Actual","FOK",49,39,44,39
"11/26/2024","11/23/2024","Actual","FRG",51,40,43,39
"11/26/2024","11/23/2024","Actual","GFL",47,36,43,35
"11/26/2024","11/23/2024","Actual","HPN",48,38,42,36
"11/26/2024","11/23/2024","Actual","IAG",49,36,44,34
"11/26/2024","11/23/2024","Actual","ISP",49,39,42,39
"11/26/2024","11/23/2024","Actual","ITH",42,27,40,27
"11/26/2024","11/23/2024","Actual","JFK",52,38,44,37
"11/26/2024","11/23/2024","Actual","LGA",50,39,43,36
"11/26/2024","11/23/2024","Actual","MSS",43,40,40,37
"11/26/2024","11/23/2024","Actual","MSV",40,32,38,32
"11/26/2024","11/23/2024","Actual","NYC",49,37,42,36
"11/26/2024","11/23/2024","Actual","PLB",44,38,40,37
"11/26/2024","11/23/2024","Actual","POU",51,36,43,35
"11/26/2024","11/23/2024","Actual","ROC",47,34,44,33
"11/26/2024","11/23/2024","Actual","SLK",37,34,36,34
"11/26/2024","11/23/2024","Actual","SWF",46,34,41,34
"11/26/2024","11/23/2024","Actual","SYR",47,37,43,36
"11/26/2024","11/23/2024","Actual","UCA",44,32,41,32
"11/26/2024","11/24/2024","Actual","ALB",46,36,40,33
"11/26/2024","11/24/2024","Actual","ART",43,25,38,23
"11/26/2024","11/24/2024","Actual","BGM",40,36,35,33
"11/26/2024","11/24/2024","Actual","BUF",45,36,39,34
"11/26/2024","11/24/2024","Actual","ELM",47,29,40,28
"11/26/2024","11/24/2024","Actual","ELZ",37,34,35,33
"11/26/2024","11/24/2024","Actual","FOK",50,43,42,37
"11/26/2024","11/24/2024","Actual","FRG",53,45,42,38
