"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/15/2025","02/12/2025","Actual","ALB",27,14,23,13
"02/15/2025","02/12/2025","Actual","ART",21,7,18,5
"02/15/2025","02/12/2025","Actual","BGM",30,14,26,13
"02/15/2025","02/12/2025","Actual","BUF",29,17,28,16
"02/15/2025","02/12/2025","Actual","ELM",33,13,31,12
"02/15/2025","02/12/2025","Actual","ELZ",29,11,28,10
"02/15/2025","02/12/2025","Actual","FOK",36,30,35,30
"02/15/2025","02/12/2025","Actual","FRG",35,30,34,30
"02/15/2025","02/12/2025","Actual","GFL",23,3,20,3
"02/15/2025","02/12/2025","Actual","HPN",34,29,32,28
"02/15/2025","02/12/2025","Actual","IAG",27,21,26,19
"02/15/2025","02/12/2025","Actual","ISP",36,32,35,31
"02/15/2025","02/12/2025","Actual","ITH",32,7,28,6
"02/15/2025","02/12/2025","Actual","JFK",38,33,34,31
"02/15/2025","02/12/2025","Actual","LGA",36,31,32,29
"02/15/2025","02/12/2025","Actual","MSS",14,2,11,1
"02/15/2025","02/12/2025","Actual","MSV",28,22,25,21
"02/15/2025","02/12/2025","Actual","NYC",36,31,33,29
"02/15/2025","02/12/2025","Actual","PLB",19,7,17,5
"02/15/2025","02/12/2025","Actual","POU",31,24,27,21
"02/15/2025","02/12/2025","Actual","ROC",30,23,29,21
"02/15/2025","02/12/2025","Actual","SLK",21,3,18,2
"02/15/2025","02/12/2025","Actual","SWF",30,25,28,23
"02/15/2025","02/12/2025","Actual","SYR",28,7,25,6
"02/15/2025","02/12/2025","Actual","UCA",25,3,22,2
"02/15/2025","02/13/2025","Actual","ALB",39,21,37,20
"02/15/2025","02/13/2025","Actual","ART",40,20,38,18
"02/15/2025","02/13/2025","Actual","BGM",38,24,37,21
"02/15/2025","02/13/2025","Actual","BUF",37,24,36,21
"02/15/2025","02/13/2025","Actual","ELM",44,27,40,25
"02/15/2025","02/13/2025","Actual","ELZ",35,20,35,18
"02/15/2025","02/13/2025","Actual","FOK",44,35,43,30
"02/15/2025","02/13/2025","Actual","FRG",45,36,42,30
"02/15/2025","02/13/2025","Actual","GFL",35,17,35,17
"02/15/2025","02/13/2025","Actual","HPN",44,33,40,28
"02/15/2025","02/13/2025","Actual","IAG",37,24,36,21
"02/15/2025","02/13/2025","Actual","ISP",45,36,43,30
"02/15/2025","02/13/2025","Actual","ITH",39,23,38,20
"02/15/2025","02/13/2025","Actual","JFK",48,38,44,32
"02/15/2025","02/13/2025","Actual","LGA",47,34,42,30
"02/15/2025","02/13/2025","Actual","MSS",36,9,34,8
"02/15/2025","02/13/2025","Actual","MSV",38,26,38,23
"02/15/2025","02/13/2025","Actual","NYC",46,34,41,30
"02/15/2025","02/13/2025","Actual","PLB",36,9,34,8
"02/15/2025","02/13/2025","Actual","POU",42,28,40,27
"02/15/2025","02/13/2025","Actual","ROC",40,25,37,22
"02/15/2025","02/13/2025","Actual","SLK",36,13,34,12
"02/15/2025","02/13/2025","Actual","SWF",43,30,40,29
"02/15/2025","02/13/2025","Actual","SYR",42,27,39,24
"02/15/2025","02/13/2025","Actual","UCA",38,23,37,22
"02/15/2025","02/14/2025","Actual","ALB",29,21,25,19
"02/15/2025","02/14/2025","Actual","ART",24,6,20,5
"02/15/2025","02/14/2025","Actual","BGM",23,17,19,14
"02/15/2025","02/14/2025","Actual","BUF",25,17,22,15
"02/15/2025","02/14/2025","Actual","ELM",28,21,24,18
"02/15/2025","02/14/2025","Actual","ELZ",20,12,19,10
"02/15/2025","02/14/2025","Actual","FOK",36,28,30,24
"02/15/2025","02/14/2025","Actual","FRG",36,29,29,23
"02/15/2025","02/14/2025","Actual","GFL",29,7,23,6
"02/15/2025","02/14/2025","Actual","HPN",33,26,28,22
"02/15/2025","02/14/2025","Actual","IAG",25,18,23,15
"02/15/2025","02/14/2025","Actual","ISP",37,29,29,24
"02/15/2025","02/14/2025","Actual","ITH",24,18,21,16
"02/15/2025","02/14/2025","Actual","JFK",40,32,31,26
"02/15/2025","02/14/2025","Actual","LGA",37,31,29,24
"02/15/2025","02/14/2025","Actual","MSS",21,2,18,1
"02/15/2025","02/14/2025","Actual","MSV",27,19,22,16
"02/15/2025","02/14/2025","Actual","NYC",36,30,29,23
"02/15/2025","02/14/2025","Actual","PLB",24,12,19,10
"02/15/2025","02/14/2025","Actual","POU",34,25,27,22
"02/15/2025","02/14/2025","Actual","ROC",25,19,22,17
"02/15/2025","02/14/2025","Actual","SLK",19,1,15,0
"02/15/2025","02/14/2025","Actual","SWF",32,25,28,21
"02/15/2025","02/14/2025","Actual","SYR",27,23,25,19
"02/15/2025","02/14/2025","Actual","UCA",23,17,23,16
"02/15/2025","02/15/2025","Forecast","ALB",29,17,27,15
"02/15/2025","02/15/2025","Forecast","ART",29,10,27,9
"02/15/2025","02/15/2025","Forecast","BGM",31,17,29,14
"02/15/2025","02/15/2025","Forecast","BUF",35,20,33,17
"02/15/2025","02/15/2025","Forecast","ELM",35,23,33,20
"02/15/2025","02/15/2025","Forecast","ELZ",31,16,30,14
"02/15/2025","02/15/2025","Forecast","FOK",35,24,35,21
"02/15/2025","02/15/2025","Forecast","FRG",37,27,36,22
"02/15/2025","02/15/2025","Forecast","GFL",24,6,23,5
"02/15/2025","02/15/2025","Forecast","HPN",34,23,33,20
"02/15/2025","02/15/2025","Forecast","IAG",35,21,33,19
"02/15/2025","02/15/2025","Forecast","ISP",37,24,36,21
"02/15/2025","02/15/2025","Forecast","ITH",32,19,31,17
"02/15/2025","02/15/2025","Forecast","JFK",40,29,38,24
"02/15/2025","02/15/2025","Forecast","LGA",39,29,37,23
"02/15/2025","02/15/2025","Forecast","MSS",19,-1,18,-2
"02/15/2025","02/15/2025","Forecast","MSV",26,17,26,15
"02/15/2025","02/15/2025","Forecast","NYC",38,28,36,22
"02/15/2025","02/15/2025","Forecast","PLB",22,6,20,5
"02/15/2025","02/15/2025","Forecast","POU",33,21,31,19
"02/15/2025","02/15/2025","Forecast","ROC",33,22,32,19
"02/15/2025","02/15/2025","Forecast","SLK",21,-1,19,-2
"02/15/2025","02/15/2025","Forecast","SWF",32,22,31,19
"02/15/2025","02/15/2025","Forecast","SYR",32,21,30,18
"02/15/2025","02/15/2025","Forecast","UCA",26,16,25,15
"02/15/2025","02/16/2025","Forecast","ALB",38,28,36,25
"02/15/2025","02/16/2025","Forecast","ART",33,17,31,16
"02/15/2025","02/16/2025","Forecast","BGM",43,22,42,20
"02/15/2025","02/16/2025","Forecast","BUF",35,20,33,18
"02/15/2025","02/16/2025","Forecast","ELM",49,24,45,21
"02/15/2025","02/16/2025","Forecast","ELZ",39,17,39,15
"02/15/2025","02/16/2025","Forecast","FOK",51,37,50,35
"02/15/2025","02/16/2025","Forecast","FRG",51,38,49,34
"02/15/2025","02/16/2025","Forecast","GFL",33,23,31,22
"02/15/2025","02/16/2025","Forecast","HPN",49,34,47,31
"02/15/2025","02/16/2025","Forecast","IAG",35,22,33,20
"02/15/2025","02/16/2025","Forecast","ISP",51,38,49,35
"02/15/2025","02/16/2025","Forecast","ITH",45,22,43,20
"02/15/2025","02/16/2025","Forecast","JFK",52,41,49,35
"02/15/2025","02/16/2025","Forecast","LGA",53,40,49,35
"02/15/2025","02/16/2025","Forecast","MSS",20,15,19,14
"02/15/2025","02/16/2025","Forecast","MSV",38,23,37,21
"02/15/2025","02/16/2025","Forecast","NYC",52,39,49,34
"02/15/2025","02/16/2025","Forecast","PLB",27,20,25,19
"02/15/2025","02/16/2025","Forecast","POU",44,32,42,28
"02/15/2025","02/16/2025","Forecast","ROC",36,21,35,19
"02/15/2025","02/16/2025","Forecast","SLK",26,15,25,14
"02/15/2025","02/16/2025","Forecast","SWF",43,32,41,28
"02/15/2025","02/16/2025","Forecast","SYR",40,24,38,22
"02/15/2025","02/16/2025","Forecast","UCA",35,20,34,19
