"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/18/2024","02/17/2024","Actual","POU",34,24,30,20
"02/18/2024","02/17/2024","Actual","ROC",28,19,25,16
"02/18/2024","02/17/2024","Actual","SLK",17,5,15,4
"02/18/2024","02/17/2024","Actual","SWF",32,23,28,20
"02/18/2024","02/17/2024","Actual","SYR",29,19,25,16
"02/18/2024","02/17/2024","Actual","UCA",26,19,24,18
"02/18/2024","02/18/2024","Forecast","ALB",35,18,29,16
"02/18/2024","02/18/2024","Forecast","ART",31,15,28,13
"02/18/2024","02/18/2024","Forecast","BGM",30,15,25,13
"02/18/2024","02/18/2024","Forecast","BUF",31,21,28,20
"02/18/2024","02/18/2024","Forecast","ELM",35,16,28,14
"02/18/2024","02/18/2024","Forecast","ELZ",28,14,24,12
"02/18/2024","02/18/2024","Forecast","FOK",38,21,32,18
"02/18/2024","02/18/2024","Forecast","FRG",38,20,32,18
"02/18/2024","02/18/2024","Forecast","GFL",30,14,25,11
"02/18/2024","02/18/2024","Forecast","HPN",36,22,30,19
"02/18/2024","02/18/2024","Forecast","IAG",32,24,29,22
"02/18/2024","02/18/2024","Forecast","ISP",37,19,32,16
"02/18/2024","02/18/2024","Forecast","ITH",31,17,26,15
"02/18/2024","02/18/2024","Forecast","JFK",39,25,32,22
"02/18/2024","02/18/2024","Forecast","LGA",38,27,32,23
"02/18/2024","02/18/2024","Forecast","MSS",30,6,28,5
"02/18/2024","02/18/2024","Forecast","MSV",31,9,26,9
"02/18/2024","02/18/2024","Forecast","NYC",39,26,32,22
"02/18/2024","02/18/2024","Forecast","PLB",29,5,26,4
"02/18/2024","02/18/2024","Forecast","POU",36,17,30,15
"02/18/2024","02/18/2024","Forecast","ROC",32,20,28,19
"02/18/2024","02/18/2024","Forecast","SLK",24,-2,22,-3
"02/18/2024","02/18/2024","Forecast","SWF",34,16,29,15
"02/18/2024","02/18/2024","Forecast","SYR",32,20,28,17
"02/18/2024","02/18/2024","Forecast","UCA",29,14,27,13
"02/18/2024","02/19/2024","Forecast","ALB",32,24,27,20
"02/18/2024","02/19/2024","Forecast","ART",25,12,22,10
"02/18/2024","02/19/2024","Forecast","BGM",27,19,24,17
"02/18/2024","02/19/2024","Forecast","BUF",29,19,25,17
"02/18/2024","02/19/2024","Forecast","ELM",34,21,27,19
"02/18/2024","02/19/2024","Forecast","ELZ",30,20,25,18
"02/18/2024","02/19/2024","Forecast","FOK",37,28,30,25
"02/18/2024","02/19/2024","Forecast","FRG",39,29,32,26
"02/18/2024","02/19/2024","Forecast","GFL",29,17,24,14
"02/18/2024","02/19/2024","Forecast","HPN",37,27,30,23
"02/18/2024","02/19/2024","Forecast","IAG",31,21,26,19
"02/18/2024","02/19/2024","Forecast","ISP",38,29,31,25
"02/18/2024","02/19/2024","Forecast","ITH",27,18,24,16
"02/18/2024","02/19/2024","Forecast","JFK",39,30,32,27
"02/18/2024","02/19/2024","Forecast","LGA",39,31,31,27
"02/18/2024","02/19/2024","Forecast","MSS",24,11,21,10
"02/18/2024","02/19/2024","Forecast","MSV",31,18,25,16
"02/18/2024","02/19/2024","Forecast","NYC",40,31,32,27
"02/18/2024","02/19/2024","Forecast","PLB",26,13,23,11
"02/18/2024","02/19/2024","Forecast","POU",37,24,29,21
"02/18/2024","02/19/2024","Forecast","ROC",29,21,25,19
"02/18/2024","02/19/2024","Forecast","SLK",20,6,18,5
"02/18/2024","02/19/2024","Forecast","SWF",36,24,29,21
"02/18/2024","02/19/2024","Forecast","SYR",30,19,27,17
"02/18/2024","02/19/2024","Forecast","UCA",28,14,26,13
