"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/14/2025","02/12/2025","Actual","JFK",38,33,34,31
"02/14/2025","02/12/2025","Actual","LGA",36,31,32,29
"02/14/2025","02/12/2025","Actual","MSS",14,2,11,1
"02/14/2025","02/12/2025","Actual","MSV",28,22,25,21
"02/14/2025","02/12/2025","Actual","NYC",36,31,33,29
"02/14/2025","02/12/2025","Actual","PLB",19,7,17,5
"02/14/2025","02/12/2025","Actual","POU",31,24,27,21
"02/14/2025","02/12/2025","Actual","ROC",30,23,29,21
"02/14/2025","02/12/2025","Actual","SLK",21,3,18,2
"02/14/2025","02/12/2025","Actual","SWF",30,25,28,23
"02/14/2025","02/12/2025","Actual","SYR",28,7,25,6
"02/14/2025","02/12/2025","Actual","UCA",25,3,22,2
"02/14/2025","02/13/2025","Actual","ALB",39,21,37,20
"02/14/2025","02/13/2025","Actual","ART",40,20,38,18
"02/14/2025","02/13/2025","Actual","BGM",38,24,37,21
"02/14/2025","02/13/2025","Actual","BUF",37,24,36,21
"02/14/2025","02/13/2025","Actual","ELM",44,27,40,25
"02/14/2025","02/13/2025","Actual","ELZ",35,20,35,18
"02/14/2025","02/13/2025","Actual","FOK",44,35,43,30
"02/14/2025","02/13/2025","Actual","FRG",45,36,42,30
"02/14/2025","02/13/2025","Actual","GFL",35,17,35,17
"02/14/2025","02/13/2025","Actual","HPN",44,33,40,28
"02/14/2025","02/13/2025","Actual","IAG",37,24,36,21
"02/14/2025","02/13/2025","Actual","ISP",45,36,43,30
"02/14/2025","02/13/2025","Actual","ITH",39,23,38,20
"02/14/2025","02/13/2025","Actual","JFK",48,38,44,32
"02/14/2025","02/13/2025","Actual","LGA",47,34,42,30
"02/14/2025","02/13/2025","Actual","MSS",36,9,34,8
"02/14/2025","02/13/2025","Actual","MSV",38,26,38,23
"02/14/2025","02/13/2025","Actual","NYC",46,34,41,30
"02/14/2025","02/13/2025","Actual","PLB",36,9,34,8
"02/14/2025","02/13/2025","Actual","POU",42,28,40,27
"02/14/2025","02/13/2025","Actual","ROC",40,25,37,22
"02/14/2025","02/13/2025","Actual","SLK",36,13,34,12
"02/14/2025","02/13/2025","Actual","SWF",43,30,40,29
"02/14/2025","02/13/2025","Actual","SYR",42,27,39,24
"02/14/2025","02/13/2025","Actual","UCA",38,23,37,22
"02/14/2025","02/14/2025","Forecast","ALB",29,18,25,16
"02/14/2025","02/14/2025","Forecast","ART",23,12,20,10
"02/14/2025","02/14/2025","Forecast","BGM",22,17,19,15
"02/14/2025","02/14/2025","Forecast","BUF",25,17,22,15
"02/14/2025","02/14/2025","Forecast","ELM",28,20,24,17
"02/14/2025","02/14/2025","Forecast","ELZ",20,13,19,11
"02/14/2025","02/14/2025","Forecast","FOK",35,26,30,22
"02/14/2025","02/14/2025","Forecast","FRG",35,27,29,23
"02/14/2025","02/14/2025","Forecast","GFL",28,11,23,9
"02/14/2025","02/14/2025","Forecast","HPN",33,25,28,21
"02/14/2025","02/14/2025","Forecast","IAG",25,18,23,16
"02/14/2025","02/14/2025","Forecast","ISP",36,27,29,23
"02/14/2025","02/14/2025","Forecast","ITH",23,17,21,15
"02/14/2025","02/14/2025","Forecast","JFK",38,31,31,26
"02/14/2025","02/14/2025","Forecast","LGA",36,31,29,26
"02/14/2025","02/14/2025","Forecast","MSS",19,4,18,3
"02/14/2025","02/14/2025","Forecast","MSV",25,15,22,14
"02/14/2025","02/14/2025","Forecast","NYC",36,30,29,25
"02/14/2025","02/14/2025","Forecast","PLB",22,9,18,7
"02/14/2025","02/14/2025","Forecast","POU",33,22,27,20
"02/14/2025","02/14/2025","Forecast","ROC",24,18,22,16
"02/14/2025","02/14/2025","Forecast","SLK",15,5,14,4
"02/14/2025","02/14/2025","Forecast","SWF",32,22,28,19
"02/14/2025","02/14/2025","Forecast","SYR",27,20,25,18
"02/14/2025","02/14/2025","Forecast","UCA",23,16,23,15
"02/14/2025","02/15/2025","Forecast","ALB",28,16,26,15
"02/14/2025","02/15/2025","Forecast","ART",28,14,26,12
"02/14/2025","02/15/2025","Forecast","BGM",29,17,28,15
"02/14/2025","02/15/2025","Forecast","BUF",34,19,32,17
"02/14/2025","02/15/2025","Forecast","ELM",33,20,31,18
"02/14/2025","02/15/2025","Forecast","ELZ",30,16,29,14
"02/14/2025","02/15/2025","Forecast","FOK",34,23,34,20
"02/14/2025","02/15/2025","Forecast","FRG",37,25,36,22
"02/14/2025","02/15/2025","Forecast","GFL",23,8,21,7
"02/14/2025","02/15/2025","Forecast","HPN",34,23,33,20
"02/14/2025","02/15/2025","Forecast","IAG",34,19,32,17
"02/14/2025","02/15/2025","Forecast","ISP",36,25,35,22
"02/14/2025","02/15/2025","Forecast","ITH",30,17,29,15
"02/14/2025","02/15/2025","Forecast","JFK",40,29,38,24
"02/14/2025","02/15/2025","Forecast","LGA",39,29,36,24
"02/14/2025","02/15/2025","Forecast","MSS",17,3,15,2
"02/14/2025","02/15/2025","Forecast","MSV",25,14,25,13
"02/14/2025","02/15/2025","Forecast","NYC",38,28,36,23
"02/14/2025","02/15/2025","Forecast","PLB",20,7,17,6
"02/14/2025","02/15/2025","Forecast","POU",31,18,30,17
"02/14/2025","02/15/2025","Forecast","ROC",32,19,30,17
"02/14/2025","02/15/2025","Forecast","SLK",20,4,18,3
"02/14/2025","02/15/2025","Forecast","SWF",31,20,30,18
"02/14/2025","02/15/2025","Forecast","SYR",31,19,29,17
"02/14/2025","02/15/2025","Forecast","UCA",25,15,24,14
