"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/16/2024","05/13/2024","Actual","ALB",70,40,56,39
"05/16/2024","05/13/2024","Actual","ART",69,47,59,45
"05/16/2024","05/13/2024","Actual","BGM",64,44,56,44
"05/16/2024","05/13/2024","Actual","BUF",73,50,62,46
"05/16/2024","05/13/2024","Actual","ELM",72,47,62,46
"05/16/2024","05/13/2024","Actual","ELZ",71,43,59,42
"05/16/2024","05/13/2024","Actual","FOK",62,42,56,41
"05/16/2024","05/13/2024","Actual","FRG",64,45,56,43
"05/16/2024","05/13/2024","Actual","GFL",66,40,56,40
"05/16/2024","05/13/2024","Actual","HPN",65,46,55,44
"05/16/2024","05/13/2024","Actual","IAG",78,52,61,48
"05/16/2024","05/13/2024","Actual","ISP",63,43,56,42
"05/16/2024","05/13/2024","Actual","ITH",67,45,59,44
"05/16/2024","05/13/2024","Actual","JFK",63,49,56,47
"05/16/2024","05/13/2024","Actual","LGA",64,50,55,46
"05/16/2024","05/13/2024","Actual","MSS",66,47,56,45
"05/16/2024","05/13/2024","Actual","MSV",63,40,58,40
"05/16/2024","05/13/2024","Actual","NYC",64,49,56,47
"05/16/2024","05/13/2024","Actual","PLB",70,48,58,46
"05/16/2024","05/13/2024","Actual","POU",68,41,56,41
"05/16/2024","05/13/2024","Actual","ROC",73,50,62,47
"05/16/2024","05/13/2024","Actual","SLK",63,31,52,31
"05/16/2024","05/13/2024","Actual","SWF",66,46,56,45
"05/16/2024","05/13/2024","Actual","SYR",70,47,60,45
"05/16/2024","05/13/2024","Actual","UCA",67,40,58,40
"05/16/2024","05/14/2024","Actual","ALB",82,58,65,53
"05/16/2024","05/14/2024","Actual","ART",75,55,62,53
"05/16/2024","05/14/2024","Actual","BGM",75,52,61,50
"05/16/2024","05/14/2024","Actual","BUF",75,56,62,52
"05/16/2024","05/14/2024","Actual","ELM",79,46,63,45
"05/16/2024","05/14/2024","Actual","ELZ",71,54,60,50
"05/16/2024","05/14/2024","Actual","FOK",66,51,59,49
"05/16/2024","05/14/2024","Actual","FRG",67,53,61,52
"05/16/2024","05/14/2024","Actual","GFL",79,50,64,50
"05/16/2024","05/14/2024","Actual","HPN",71,49,62,48
"05/16/2024","05/14/2024","Actual","IAG",77,54,63,50
"05/16/2024","05/14/2024","Actual","ISP",66,53,59,52
"05/16/2024","05/14/2024","Actual","ITH",79,56,63,52
"05/16/2024","05/14/2024","Actual","JFK",66,54,60,52
"05/16/2024","05/14/2024","Actual","LGA",72,55,61,51
"05/16/2024","05/14/2024","Actual","MSS",66,54,61,53
"05/16/2024","05/14/2024","Actual","MSV",74,44,63,44
"05/16/2024","05/14/2024","Actual","NYC",72,56,62,52
"05/16/2024","05/14/2024","Actual","PLB",75,55,63,54
"05/16/2024","05/14/2024","Actual","POU",78,50,64,49
"05/16/2024","05/14/2024","Actual","ROC",76,58,63,53
"05/16/2024","05/14/2024","Actual","SLK",72,53,60,52
"05/16/2024","05/14/2024","Actual","SWF",75,50,63,50
"05/16/2024","05/14/2024","Actual","SYR",82,63,64,55
"05/16/2024","05/14/2024","Actual","UCA",78,53,64,52
"05/16/2024","05/15/2024","Actual","ALB",69,61,63,58
"05/16/2024","05/15/2024","Actual","ART",68,56,62,55
