"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/23/2024","08/20/2024","Actual","ALB",69,57,59,53
"08/23/2024","08/20/2024","Actual","ART",64,51,57,50
"08/23/2024","08/20/2024","Actual","BGM",61,50,53,47
"08/23/2024","08/20/2024","Actual","BUF",67,55,55,50
"08/23/2024","08/20/2024","Actual","ELM",64,51,55,50
"08/23/2024","08/20/2024","Actual","ELZ",57,47,51,46
"08/23/2024","08/20/2024","Actual","FOK",70,57,68,54
"08/23/2024","08/20/2024","Actual","FRG",73,62,66,55
"08/23/2024","08/20/2024","Actual","GFL",66,55,58,53
"08/23/2024","08/20/2024","Actual","HPN",70,60,62,54
"08/23/2024","08/20/2024","Actual","IAG",70,58,56,51
"08/23/2024","08/20/2024","Actual","ISP",72,59,69,55
"08/23/2024","08/20/2024","Actual","ITH",61,52,55,50
"08/23/2024","08/20/2024","Actual","JFK",74,64,65,55
"08/23/2024","08/20/2024","Actual","LGA",72,63,63,55
"08/23/2024","08/20/2024","Actual","MSS",64,53,57,50
"08/23/2024","08/20/2024","Actual","MSV",64,50,55,48
"08/23/2024","08/20/2024","Actual","NYC",71,62,62,54
"08/23/2024","08/20/2024","Actual","PLB",64,52,59,50
"08/23/2024","08/20/2024","Actual","POU",70,56,62,52
"08/23/2024","08/20/2024","Actual","ROC",67,57,57,51
"08/23/2024","08/20/2024","Actual","SLK",58,48,53,46
"08/23/2024","08/20/2024","Actual","SWF",68,57,62,52
"08/23/2024","08/20/2024","Actual","SYR",67,56,58,51
"08/23/2024","08/20/2024","Actual","UCA",61,51,55,49
"08/23/2024","08/21/2024","Actual","ALB",74,54,60,51
"08/23/2024","08/21/2024","Actual","ART",63,50,59,49
"08/23/2024","08/21/2024","Actual","BGM",62,48,56,47
"08/23/2024","08/21/2024","Actual","BUF",71,55,57,51
"08/23/2024","08/21/2024","Actual","ELM",69,50,58,49
"08/23/2024","08/21/2024","Actual","ELZ",61,46,53,45
"08/23/2024","08/21/2024","Actual","FOK",73,53,62,51
"08/23/2024","08/21/2024","Actual","FRG",74,56,60,53
"08/23/2024","08/21/2024","Actual","GFL",67,52,59,51
"08/23/2024","08/21/2024","Actual","HPN",70,55,59,52
"08/23/2024","08/21/2024","Actual","IAG",72,54,57,51
"08/23/2024","08/21/2024","Actual","ISP",73,55,59,53
"08/23/2024","08/21/2024","Actual","ITH",63,46,57,46
"08/23/2024","08/21/2024","Actual","JFK",76,59,59,53
"08/23/2024","08/21/2024","Actual","LGA",74,59,58,53
"08/23/2024","08/21/2024","Actual","MSS",59,51,57,50
"08/23/2024","08/21/2024","Actual","MSV",63,45,56,45
"08/23/2024","08/21/2024","Actual","NYC",72,58,58,52
"08/23/2024","08/21/2024","Actual","PLB",60,55,57,54
"08/23/2024","08/21/2024","Actual","POU",71,49,60,48
"08/23/2024","08/21/2024","Actual","ROC",67,52,59,50
"08/23/2024","08/21/2024","Actual","SLK",55,51,53,50
"08/23/2024","08/21/2024","Actual","SWF",72,50,58,50
"08/23/2024","08/21/2024","Actual","SYR",67,54,59,52
"08/23/2024","08/21/2024","Actual","UCA",63,51,57,50
"08/23/2024","08/22/2024","Actual","ALB",75,56,61,52
"08/23/2024","08/22/2024","Actual","ART",74,56,64,55
"08/23/2024","08/22/2024","Actual","BGM",66,49,58,48
"08/23/2024","08/22/2024","Actual","BUF",72,53,61,51
"08/23/2024","08/22/2024","Actual","ELM",76,52,61,50
"08/23/2024","08/22/2024","Actual","ELZ",67,46,56,46
"08/23/2024","08/22/2024","Actual","FOK",76,54,63,52
"08/23/2024","08/22/2024","Actual","FRG",78,56,62,52
"08/23/2024","08/22/2024","Actual","GFL",70,50,63,50
"08/23/2024","08/22/2024","Actual","HPN",74,55,62,52
"08/23/2024","08/22/2024","Actual","IAG",77,54,61,51
"08/23/2024","08/22/2024","Actual","ISP",77,56,61,53
"08/23/2024","08/22/2024","Actual","ITH",70,48,60,47
"08/23/2024","08/22/2024","Actual","JFK",78,61,63,52
"08/23/2024","08/22/2024","Actual","LGA",76,62,60,54
"08/23/2024","08/22/2024","Actual","MSS",72,55,62,54
"08/23/2024","08/22/2024","Actual","MSV",68,47,60,47
"08/23/2024","08/22/2024","Actual","NYC",75,59,61,54
"08/23/2024","08/22/2024","Actual","PLB",69,57,62,55
"08/23/2024","08/22/2024","Actual","POU",76,51,62,49
"08/23/2024","08/22/2024","Actual","ROC",75,53,62,51
"08/23/2024","08/22/2024","Actual","SLK",65,51,57,50
"08/23/2024","08/22/2024","Actual","SWF",75,50,62,50
"08/23/2024","08/22/2024","Actual","SYR",76,58,63,56
"08/23/2024","08/22/2024","Actual","UCA",73,52,62,51
"08/23/2024","08/23/2024","Forecast","ALB",79,55,64,52
"08/23/2024","08/23/2024","Forecast","ART",73,58,64,57
"08/23/2024","08/23/2024","Forecast","BGM",73,53,62,51
"08/23/2024","08/23/2024","Forecast","BUF",75,57,62,55
"08/23/2024","08/23/2024","Forecast","ELM",79,49,64,48
"08/23/2024","08/23/2024","Forecast","ELZ",71,48,59,48
"08/23/2024","08/23/2024","Forecast","FOK",77,58,64,55
"08/23/2024","08/23/2024","Forecast","FRG",79,62,64,57
"08/23/2024","08/23/2024","Forecast","GFL",77,56,64,55
"08/23/2024","08/23/2024","Forecast","HPN",78,59,62,55
"08/23/2024","08/23/2024","Forecast","IAG",77,57,63,54
"08/23/2024","08/23/2024","Forecast","ISP",78,61,64,57
"08/23/2024","08/23/2024","Forecast","ITH",75,50,63,49
"08/23/2024","08/23/2024","Forecast","JFK",80,65,65,58
"08/23/2024","08/23/2024","Forecast","LGA",81,66,63,58
"08/23/2024","08/23/2024","Forecast","MSS",76,56,64,55
"08/23/2024","08/23/2024","Forecast","MSV",74,48,62,48
"08/23/2024","08/23/2024","Forecast","NYC",80,63,62,56
"08/23/2024","08/23/2024","Forecast","PLB",77,59,63,56
"08/23/2024","08/23/2024","Forecast","POU",79,52,64,51
"08/23/2024","08/23/2024","Forecast","ROC",78,57,63,55
"08/23/2024","08/23/2024","Forecast","SLK",72,53,60,52
"08/23/2024","08/23/2024","Forecast","SWF",78,55,63,54
"08/23/2024","08/23/2024","Forecast","SYR",79,56,65,53
"08/23/2024","08/23/2024","Forecast","UCA",74,50,64,49
"08/23/2024","08/24/2024","Forecast","ALB",81,59,67,57
"08/23/2024","08/24/2024","Forecast","ART",75,60,65,57
"08/23/2024","08/24/2024","Forecast","BGM",76,56,64,54
"08/23/2024","08/24/2024","Forecast","BUF",79,60,64,55
"08/23/2024","08/24/2024","Forecast","ELM",82,56,66,54
"08/23/2024","08/24/2024","Forecast","ELZ",75,53,62,51
"08/23/2024","08/24/2024","Forecast","FOK",79,64,67,61
"08/23/2024","08/24/2024","Forecast","FRG",81,66,66,62
"08/23/2024","08/24/2024","Forecast","GFL",78,54,65,53
"08/23/2024","08/24/2024","Forecast","HPN",82,62,65,59
"08/23/2024","08/24/2024","Forecast","IAG",80,62,65,58
"08/23/2024","08/24/2024","Forecast","ISP",80,65,66,62
"08/23/2024","08/24/2024","Forecast","ITH",78,55,65,54
"08/23/2024","08/24/2024","Forecast","JFK",82,67,67,61
"08/23/2024","08/24/2024","Forecast","LGA",83,67,65,61
"08/23/2024","08/24/2024","Forecast","MSS",78,59,67,57
"08/23/2024","08/24/2024","Forecast","MSV",77,53,64,52
"08/23/2024","08/24/2024","Forecast","NYC",83,66,65,60
"08/23/2024","08/24/2024","Forecast","PLB",79,60,66,55
"08/23/2024","08/24/2024","Forecast","POU",82,58,66,57
"08/23/2024","08/24/2024","Forecast","ROC",81,59,66,55
"08/23/2024","08/24/2024","Forecast","SLK",75,51,62,50
"08/23/2024","08/24/2024","Forecast","SWF",81,59,66,57
